Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
23.448,0,0,0.0795877976608882,0,0,13.9
23.452,0,0,0.0795877976608882,0,0,13.9
23.456,0,0,0.0791889062159158,0,0,13.9
23.46,0,0,0.0791889062159158,0,0,13.9
23.464,0,0,0.0787894932270571,0,0,13.9
23.468,0,0,0.078389449023557,0,0,13.9
23.472,0,0,0.078389449023557,0,0,13.9
23.476,0,0,0.0779888882516576,0,0,13.9
23.48,0,0,0.0779888882516576,0,0,13.9
23.484,0,0,0.0775878135509618,0,0,13.9
23.488,0,0,0.0771862275644598,0,0,13.9
23.492,0,0,0.0771862275644598,0,0,13.9
23.496,0,0,0.07678398226962,0,0,13.9
23.5,0,0,0.0763812306070068,0,0,13.9
23.504,0,0,0.0763812306070068,0,0,13.9
23.508,0,0,0.0759779752326488,0,0,13.9
23.512,0,0,0.0759779752326488,0,0,13.9
23.516,0,0,0.0755742188058967,0,0,13.9
23.52,0,0,0.0751697713077993,0,0,13.9
23.524,0,0,0.0751697713077993,0,0,13.9
23.528,0,0,0.0747648276147961,0,0,13.9
23.532,0,0,0.0743593903999165,0,0,13.9
23.536,0,0,0.0743593903999165,0,0,13.9
23.54,0,0,0.0739534623394478,0,0,13.9
23.544,0,0,0.0739534623394478,0,0,13.9
23.548,0,0,0.0735468073802531,0,0,13.9
23.552,0,0,0.0731396663691427,0,0,13.9
23.556,0,0,0.0731396663691427,0,0,13.9
23.56,0,0,0.072732041996807,0,0,13.9
23.564,0,0,0.0723239369571301,0,0,13.9
23.568,0,0,0.0723239369571301,0,0,13.9
23.572,0,0,0.0719150646804192,0,0,13.9
23.576,0,0,0.0719150646804192,0,0,13.9
23.58,0,0,0.0715057164627585,0,0,13.9
23.584,0,0,0.0710958950132543,0,0,13.9
23.588,0,0,0.0710958950132543,0,0,13.9
23.592,0,0,0.0706856030441452,0,0,13.9
23.596,0,0,0.0702744984827851,0,0,13.9
23.6,0,0,0.0702744984827851,0,0,13.9
23.604,0,0,0.0698629280572455,0,0,13.9
23.608,0,0,0.0698629280572455,0,0,13.9
23.612,0,0,0.0694508944959114,0,0,13.9
23.616,0,0,0.069038400530239,0,0,13.9
23.62,0,0,0.069038400530239,0,0,13.9
23.624,0,0,0.068625043026738,0,0,13.9
23.628,0,0,0.0682112296994423,0,0,13.9
23.632,0,0,0.0682112296994423,0,0,13.9
23.636,0,0,0.0677969632969977,0,0,13.9
23.64,0,0,0.0677969632969977,0,0,13.9
23.644,0,0,0.0673822465710602,0,0,13.9
23.648,0,0,0.0669666091183361,0,0,13.9
23.652,0,0,0.0669666091183361,0,0,13.9
23.656,0,0,0.066550525843611,0,0,13.9
23.66,0,0,0.066550525843611,0,0,13.9
23.664,0,0,0.0661339995169083,0,0,13.9
23.668,0,0,0.0657170329112008,0,0,13.9
23.672,0,0,0.0657170329112008,0,0,13.9
23.676,0,0,0.0652990814022224,0,0,13.9
23.68,0,0,0.0648806940322342,0,0,13.9
23.684,0,0,0.0648806940322342,0,0,13.9
23.688,0,0,0.0644618735939056,0,0,13.9
23.692,0,0,0.0644618735939056,0,0,13.9
23.696,0,0,0.0640426228827965,0,0,13.9
23.7,0,0,0.0636223152528048,0,0,13.9
23.704,0,0,0.0636223152528048,0,0,13.9
23.708,0,0,0.0632015816797847,0,0,13.9
23.712,0,0,0.0627804249804924,0,0,13.9
23.716,0,0,0.0627804249804924,0,0,13.9
23.72,0,0,0.0623588479745168,0,0,13.9
23.724,0,0,0.0623588479745168,0,0,13.9
23.728,0,0,0.0619361332199217,0,0,13.9
23.732,0,0,0.061513002395085,0,0,13.9
23.736,0,0,0.061513002395085,0,0,13.9
23.74,0,0,0.0610894583424856,0,0,13.9
23.744,0,0,0.0610894583424856,0,0,13.9
23.748,0,0,0.0606655039073787,0,0,13.9
23.752,0,0,0.0602403209570809,0,0,13.9
23.756,0,0,0.0602403209570809,0,0,13.9
23.76,0,0,0.0598147317619879,0,0,13.9
23.764,0,0,0.0593887391921614,0,0,13.9
23.768,0,0,0.0593887391921614,0,0,13.9
23.772,0,0,0.0589623461203822,0,0,13.9
23.776,0,0,0.0589623461203822,0,0,13.9
23.78,0,0,0.0585346225360028,0,0,13.9
23.784,0,0,0.0581065024828584,0,0,13.9
23.788,0,0,0.0581065024828584,0,0,13.9
23.792,0,0,0.0576779888607067,0,0,13.9
23.796,0,0,0.0576779888607067,0,0,13.9
23.8,0,0,0.0572490845719718,0,0,13.9
23.804,0,0,0.056818735043881,0,0,13.9
23.808,0,0,0.056818735043881,0,0,13.9
23.812,0,0,0.0563879987716659,0,0,13.9
23.816,0,0,0.0559568786871895,0,0,13.9
23.82,0,0,0.0559568786871895,0,0,13.9
23.824,0,0,0.0555253777249267,0,0,13.9
23.828,0,0,0.0555253777249267,0,0,13.9
23.832,0,0,0.0550923023279945,0,0,13.9
23.836,0,0,0.0546588498583698,0,0,13.9
23.84,0,0,0.0546588498583698,0,0,13.9
23.844,0,0,0.0542250232827661,0,0,13.9
23.848,0,0,0.0542250232827661,0,0,13.9
23.852,0,0,0.0537908255704581,0,0,13.9
23.856,0,0,0.0533549077294731,0,0,13.9
23.86,0,0,0.0533549077294731,0,0,13.9
23.864,0,0,0.0529186224324078,0,0,13.9
23.868,0,0,0.0529186224324078,0,0,13.9
23.872,0,0,0.0524819726839661,0,0,13.9
23.876,0,0,0.0520449614913616,0,0,13.9
23.88,0,0,0.0520449614913616,0,0,13.9
23.884,0,0,0.0516060656020959,0,0,13.9
23.888,0,0,0.0511668118172263,0,0,13.9
23.892,0,0,0.0511668118172263,0,0,13.9
23.896,0,0,0.0507272031830415,0,0,13.9
23.9,0,0,0.0507272031830415,0,0,13.9
23.904,0,0,0.0502872427482917,0,0,13.9
23.908,0,0,0.049845211380596,0,0,13.9
23.912,0,0,0.049845211380596,0,0,13.9
23.916,0,0,0.0494028316207135,0,0,13.9
23.92,0,0,0.0494028316207135,0,0,13.9
23.924,0,0,0.0489601065606494,0,0,13.9
23.928,0,0,0.0485170392948217,0,0,13.9
23.932,0,0,0.0485170392948217,0,0,13.9
23.936,0,0,0.0480716898875849,0,0,13.9
23.94,0,0,0.0480716898875849,0,0,13.9
23.944,0,0,0.0476260015341256,0,0,13.9
23.948,0,0,0.047179977376925,0,0,13.9
23.952,0,0,0.047179977376925,0,0,13.9
23.956,0,0,0.0467336205608324,0,0,13.9
23.96,0,0,0.0467336205608324,0,0,13.9
23.964,0,0,0.0462847414969876,0,0,13.9
23.968,0,0,0.0458355328757432,0,0,13.9
23.972,0,0,0.0458355328757432,0,0,13.9
23.976,0,0,0.0453859978955622,0,0,13.9
23.98,0,0,0.0453859978955622,0,0,13.9
23.984,0,0,0.0449361397572317,0,0,13.9
23.988,0,0,0.0444834856724794,0,0,13.9
23.992,0,0,0.0444834856724794,0,0,13.9
23.996,0,0,0.0440305113632546,0,0,13.9
24,0,0,0.0440305113632546,0,0,13.9
24.004,0,0,0.0435772200903954,0,0,13.9
24.008,0,0,0.043123615117022,0,0,13.9
24.012,0,0,0.043123615117022,0,0,13.9
24.016,0,0,0.0426669012580564,0,0,13.9
24.02,0,0,0.0426669012580564,0,0,13.9
24.024,0,0,0.0422098764541316,0,0,13.9
24.028,0,0,0.0417525440359223,0,0,13.9
24.032,0,0,0.0417525440359223,0,0,13.9
24.036,0,0,0.0412949073363449,0,0,13.9
24.04,0,0,0.0412949073363449,0,0,13.9
24.044,0,0,0.0408338027207573,0,0,13.9
24.048,0,0,0.040372396390431,0,0,13.9
24.052,0,0,0.040372396390431,0,0,13.9
24.056,0,0,0.0399106917546265,0,0,13.9
24.06,0,0,0.0399106917546265,0,0,13.9
24.064,0,0,0.0394486922248089,0,0,13.9
24.068,0,0,0.0394486922248089,0,0,13.9
24.072,0,0,0.0389828112849641,0,0,13.9
24.076,0,0,0.0385166378175974,0,0,13.9
24.08,0,0,0.0385166378175974,0,0,13.9
24.084,0,0,0.0380501753208808,0,0,13.9
24.088,0,0,0.0380501753208808,0,0,13.9
24.092,0,0,0.0375834272951549,0,0,13.9
24.096,0,0,0.0371123195710594,0,0,13.9
24.1,0,0,0.0371123195710594,0,0,13.9
24.104,0,0,0.0366409284728362,0,0,13.9
24.108,0,0,0.0366409284728362,0,0,13.9
24.112,0,0,0.0361692575998309,0,0,13.9
24.116,0,0,0.0361692575998309,0,0,13.9
24.12,0,0,0.0356973105535243,0,0,13.9
24.124,0,0,0.0352204478466209,0,0,13.9
24.128,0,0,0.0352204478466209,0,0,13.9
24.132,0,0,0.0347433108982055,0,0,13.9
24.136,0,0,0.0347433108982055,0,0,13.9
24.14,0,0,0.034265903423471,0,0,13.9
24.144,0,0,0.034265903423471,0,0,13.9
24.148,0,0,0.0337882291397164,0,0,13.9
24.152,0,0,0.0333049893094136,0,0,13.9
24.156,0,0,0.0333049893094136,0,0,13.9
24.16,0,0,0.0328214843676832,0,0,13.9
24.164,0,0,0.0328214843676832,0,0,13.9
24.168,0,0,0.0323377181632786,0,0,13.9
24.172,0,0,0.0323377181632786,0,0,13.9
24.176,0,0,0.0318536945470327,0,0,13.9
24.18,0,0,0.0313633407969795,0,0,13.9
24.184,0,0,0.0313633407969795,0,0,13.9
24.188,0,0,0.0308727310883787,0,0,13.9
24.192,0,0,0.0308727310883787,0,0,13.9
24.196,0,0,0.0303818694251324,0,0,13.9
24.2,0,0,0.0303818694251324,0,0,13.9
24.204,0,0,0.0298907598131994,0,0,13.9
24.208,0,0,0.0298907598131994,0,0,13.9
24.212,0,0,0.0293924137945442,0,0,13.9
24.216,0,0,0.0288938210280739,0,0,13.9
24.22,0,0,0.0288938210280739,0,0,13.9
24.224,0,0,0.0283949856994496,0,0,13.9
24.228,0,0,0.0283949856994496,0,0,13.9
24.232,0,0,0.0278959119963682,0,0,13.9
24.236,0,0,0.0278959119963682,0,0,13.9
24.24,0,0,0.0273885182624657,0,0,13.9
24.244,0,0,0.0273885182624657,0,0,13.9
24.248,0,0,0.0268808870979702,0,0,13.9
24.252,0,0,0.0268808870979702,0,0,13.9
24.256,0,0,0.0263730229035278,0,0,13.9
24.26,0,0,0.0258649300818039,0,0,13.9
24.264,0,0,0.0258649300818039,0,0,13.9
24.268,0,0,0.0253472081367347,0,0,13.9
24.272,0,0,0.0253472081367347,0,0,13.9
24.276,0,0,0.0248292582527037,0,0,13.9
24.28,0,0,0.0248292582527037,0,0,13.9
24.284,0,0,0.0243110850874609,0,0,13.9
24.288,0,0,0.0243110850874609,0,0,13.9
24.292,0,0,0.0237926933007637,0,0,13.9
24.296,0,0,0.0237926933007637,0,0,13.9
24.3,0,0,0.0232630713673537,0,0,13.9
24.304,0,0,0.0232630713673537,0,0,13.9
24.308,0,0,0.0227332312569263,0,0,13.9
24.312,0,0,0.0227332312569263,0,0,13.9
24.316,0,0,0.0222031779386851,0,0,13.9
24.32,0,0,0.021672916383833,0,0,13.9
24.324,0,0,0.021672916383833,0,0,13.9
24.328,0,0,0.0211294373529474,0,0,13.9
24.332,0,0,0.0211294373529474,0,0,13.9
24.336,0,0,0.0205857503149127,0,0,13.9
24.34,0,0,0.0205857503149127,0,0,13.9
24.344,0,0,0.0200418606220151,0,0,13.9
24.348,0,0,0.0200418606220151,0,0,13.9
24.352,0,0,0.0194977736285352,0,0,13.9
24.356,0,0,0.0194977736285352,0,0,13.9
24.36,0,0,0.0189379571114839,0,0,13.9
24.364,0,0,0.0189379571114839,0,0,13.9
24.368,0,0,0.0183779433669161,0,0,13.9
24.372,0,0,0.0183779433669161,0,0,13.9
24.376,0,0,0.01781773822704,0,0,13.9
24.38,0,0,0.01781773822704,0,0,13.9
24.384,0,0,0.0172573475260578,0,0,13.9
24.388,0,0,0.0172573475260578,0,0,13.9
24.392,0,0,0.0166779796017384,0,0,13.9
24.396,0,0,0.0166779796017384,0,0,13.9
24.4,0,0,0.0160984261441671,0,0,13.9
24.404,0,0,0.0160984261441671,0,0,13.9
24.408,0,0,0.0160984261441671,0,0,13.9
24.412,0,0,0.0155186936005539,0,0,13.9
24.416,0,0,0.0155186936005539,0,0,13.9
24.42,0,0,0.0149387884201013,0,0,13.9
24.424,0,0,0.0149387884201013,0,0,13.9
24.428,0,0,0.0143355860808374,0,0,13.9
24.432,0,0,0.0143355860808374,0,0,13.9
24.436,0,0,0.013732211295986,0,0,13.9
24.44,0,0,0.013732211295986,0,0,13.9
24.444,0,0,0.0131286713236612,0,0,13.9
24.448,0,0,0.0131286713236612,0,0,13.9
24.452,0,0,0.0125249734239638,0,0,13.9
24.456,0,0,0.0125249734239638,0,0,13.9
24.46,0,0,0.0118920182772761,0,0,13.9
24.464,0,0,0.0118920182772761,0,0,13.9
24.468,0,0,0.0118920182772761,0,0,13.9
24.472,0,0,0.0112589059579647,0,0,13.9
24.476,0,0,0.0112589059579647,0,0,13.9
24.48,0,0,0.0106256448336529,0,0,13.9
24.484,0,0,0.0106256448336529,0,0,13.9
24.488,0,0,0.00999224327393043,0,0,13.9
24.492,0,0,0.00999224327393043,0,0,13.9
24.496,0,0,0.00999224327393043,0,0,13.9
24.5,0,0,0.00932095869533343,0,0,13.9
24.504,0,0,0.00932095869533343,0,0,13.9
24.508,0,0,0.00864953580765384,0,0,13.9
24.512,0,0,0.00864953580765384,0,0,13.9
24.516,0,0,0.00797798457380225,0,0,13.9
24.52,0,0,0.00797798457380225,0,0,13.9
24.524,0,0,0.00797798457380225,0,0,13.9
24.528,0,0,0.00730631495859464,0,0,13.9
24.532,0,0,0.00730631495859464,0,0,13.9
24.536,0,0,0.00660557640458591,0,0,13.9
24.54,0,0,0.00660557640458591,0,0,13.9
24.544,0,0,0.00660557640458591,0,0,13.9
24.548,0,0,0.00590473120118319,0,0,13.9
24.552,0,0,0.00590473120118319,0,0,13.9
24.556,0,0,0.00520379066378328,0,0,13.9
24.56,0,0,0.00520379066378328,0,0,13.9
24.564,0,0,0.00520379066378328,0,0,13.9
24.568,0,0,0.00450276610932158,0,0,13.9
24.572,0,0,0.00450276610932158,0,0,13.9
24.576,0,0,0.00374136150436745,0,0,13.9
24.58,0,0,0.00374136150436745,0,0,13.9
24.584,0,0,0.00374136150436745,0,0,13.9
24.588,0,0,0.00297988565542013,0,0,13.9
24.592,0,0,0.00297988565542013,0,0,13.9
24.596,0,0,0.00297988565542013,0,0,13.9
24.6,0,0,0.00221835306270416,0,0,13.9
24.604,0,0,0.00221835306270416,0,0,13.9
24.608,0,0,0.00221835306270416,0,0,13.9
24.612,0,0,0.00145677822752348,0,0,13.9
24.616,0,0,0.00145677822752348,0,0,13.9
24.62,0,0,0.000650544274915433,0,0,13.9
24.624,0,0,0.000650544274915433,0,0,13.9
24.628,0,0,0.000650544274915433,0,0,13.9
24.632,0,0,-0.000155703559951182,0,0,13.9
24.636,0,0,-0.000155703559951182,0,0,13.9
24.64,0,0,-0.000155703559951182,0,0,13.9
24.644,0,0,-0.000961948072188859,0,0,13.9
24.648,0,0,-0.000961948072188859,0,0,13.9
24.652,0,0,-0.000961948072188859,0,0,13.9
24.656,0,0,-0.00176817205698208,0,0,13.9
24.66,0,0,-0.00176817205698208,0,0,13.9
24.664,0,0,-0.00176817205698208,0,0,13.9
24.668,0,0,-0.00263212727562511,0,0,13.9
24.672,0,0,-0.00263212727562511,0,0,13.9
24.676,0,0,-0.00263212727562511,0,0,13.9
24.68,0,0,-0.00349601798774515,0,0,13.9
24.684,0,0,-0.00349601798774515,0,0,13.9
24.688,0,0,-0.00349601798774515,0,0,13.9
24.692,0,0,-0.00435982302165086,0,0,13.9
24.696,0,0,-0.00435982302165086,0,0,13.9
24.7,0,0,-0.00435982302165086,0,0,13.9
24.704,0,0,-0.00522352120775018,0,0,13.9
24.708,0,0,-0.00522352120775018,0,0,13.9
24.712,0,0,-0.00522352120775018,0,0,13.9
24.716,0,0,-0.00522352120775018,0,0,13.9
24.72,0,0,-0.00611994440141812,0,0,13.9
24.724,0,0,-0.00611994440141812,0,0,13.9
24.728,0,0,-0.00611994440141812,0,0,13.9
24.732,0,0,-0.00701620598153082,0,0,13.9
24.736,0,0,-0.00701620598153082,0,0,13.9
24.74,0,0,-0.00701620598153082,0,0,13.9
24.744,0,0,-0.00791228227989575,0,0,13.9
24.748,0,0,-0.00791228227989575,0,0,13.9
24.752,0,0,-0.00791228227989575,0,0,13.9
24.756,0,0,-0.0088081496332132,0,0,13.9
24.76,0,0,-0.0088081496332132,0,0,13.9
24.764,0,0,-0.0088081496332132,0,0,13.9
24.768,0,0,-0.00971457384323421,0,0,13.9
24.772,0,0,-0.00971457384323421,0,0,13.9
24.776,0,0,-0.00971457384323421,0,0,13.9
24.78,0,0,-0.00971457384323421,0,0,13.9
24.784,0,0,-0.0106207352948528,0,0,13.9
24.788,0,0,-0.0106207352948528,0,0,13.9
24.792,0,0,-0.0106207352948528,0,0,13.9
24.796,0,0,-0.0115266094783439,0,0,13.9
24.8,0,0,-0.0115266094783439,0,0,13.9
24.804,0,0,-0.0115266094783439,0,0,13.9
24.808,0,0,-0.0124321718917524,0,0,13.9
24.812,0,0,-0.0124321718917524,0,0,13.9
24.816,0,0,-0.0124321718917524,0,0,13.9
24.82,0,0,-0.0133245569753096,0,0,13.9
24.824,0,0,-0.0133245569753096,0,0,13.9
24.828,0,0,-0.0133245569753096,0,0,13.9
24.832,0,0,-0.0133245569753096,0,0,13.9
24.836,0,0,-0.0142165918124607,0,0,13.9
24.84,0,0,-0.0142165918124607,0,0,13.9
24.844,0,0,-0.0142165918124607,0,0,13.9
24.848,0,0,-0.0151082529553724,0,0,13.9
24.852,0,0,-0.0151082529553724,0,0,13.9
24.856,0,0,-0.0151082529553724,0,0,13.9
24.86,0,0,-0.0159995169660338,0,0,13.9
24.864,0,0,-0.0159995169660338,0,0,13.9
24.868,0,0,-0.0159995169660338,0,0,13.9
24.872,0,0,-0.0168365230246306,0,0,13.9
24.876,0,0,-0.0168365230246306,0,0,13.9
24.88,0,0,-0.0168365230246306,0,0,13.9
24.884,0,0,-0.0176731384087774,0,0,13.9
24.888,0,0,-0.0176731384087774,0,0,13.9
24.892,0,0,-0.0176731384087774,0,0,13.9
24.896,0,0,-0.0185093437056619,0,0,13.9
24.9,0,0,-0.0185093437056619,0,0,13.9
24.904,0,0,-0.0185093437056619,0,0,13.9
24.908,0,0,-0.0193451195119875,0,0,13.9
24.912,0,0,-0.0193451195119875,0,0,13.9
24.916,0,0,-0.0193451195119875,0,0,13.9
24.92,0,0,-0.0201303843948784,0,0,13.9
24.924,0,0,-0.0201303843948784,0,0,13.9
24.928,0,0,-0.0201303843948784,0,0,13.9
24.932,0,0,-0.0209152364966917,0,0,13.9
24.936,0,0,-0.0209152364966917,0,0,13.9
24.94,0,0,-0.0209152364966917,0,0,13.9
24.944,0,0,-0.0216996597237411,0,0,13.9
24.948,0,0,-0.0216996597237411,0,0,13.9
24.952,0,0,-0.0216996597237411,0,0,13.9
24.956,0,0,-0.0224836379911333,0,0,13.9
24.96,0,0,-0.0224836379911333,0,0,13.9
24.964,0,0,-0.0232229499505052,0,0,13.9
24.968,0,0,-0.0232229499505052,0,0,13.9
24.972,0,0,-0.0232229499505052,0,0,13.9
24.976,0,0,-0.0239618379460619,0,0,13.9
24.98,0,0,-0.0239618379460619,0,0,13.9
24.984,0,0,-0.0239618379460619,0,0,13.9
24.988,0,0,-0.0247002884884849,0,0,13.9
24.992,0,0,-0.0247002884884849,0,0,13.9
24.996,0,0,-0.0254382880964421,0,0,13.9
25,0,0,-0.0254382880964421,0,0,13.9
25.004,0,0,-0.0254382880964421,0,0,13.9
25.008,0,0,-0.0261381512756221,0,0,13.9
25.012,0,0,-0.0261381512756221,0,0,13.9
25.016,0,0,-0.0268375847869234,0,0,13.9
25.02,0,0,-0.0268375847869234,0,0,13.9
25.024,0,0,-0.0268375847869234,0,0,13.9
25.028,0,0,-0.0275365771328184,0,0,13.9
25.032,0,0,-0.0275365771328184,0,0,13.9
25.036,0,0,-0.0275365771328184,0,0,13.9
25.04,0,0,-0.028235116823032,0,0,13.9
25.044,0,0,-0.028235116823032,0,0,13.9
25.048,0,0,-0.0289059620706148,0,0,13.9
25.052,0,0,-0.0289059620706148,0,0,13.9
25.056,0,0,-0.0295763685108571,0,0,13.9
25.06,0,0,-0.0295763685108571,0,0,13.9
25.064,0,0,-0.0295763685108571,0,0,13.9
25.068,0,0,-0.0302463259666453,0,0,13.9
25.072,0,0,-0.0302463259666453,0,0,13.9
25.076,0,0,-0.0309158242676818,0,0,13.9
25.08,0,0,-0.0309158242676818,0,0,13.9
25.084,0,0,-0.0309158242676818,0,0,13.9
25.088,0,0,-0.031555774504818,0,0,13.9
25.092,0,0,-0.031555774504818,0,0,13.9
25.096,0,0,-0.0321952864591241,0,0,13.9
25.1,0,0,-0.0321952864591241,0,0,13.9
25.104,0,0,-0.0328343512483237,0,0,13.9
25.108,0,0,-0.0328343512483237,0,0,13.9
25.112,0,0,-0.0328343512483237,0,0,13.9
25.116,0,0,-0.0334729599963516,0,0,13.9
25.12,0,0,-0.0334729599963516,0,0,13.9
25.124,0,0,-0.0340894745243532,0,0,13.9
25.128,0,0,-0.0340894745243532,0,0,13.9
25.132,0,0,-0.0347055471416081,0,0,13.9
25.136,0,0,-0.0347055471416081,0,0,13.9
25.14,0,0,-0.0353211698618068,0,0,13.9
25.144,0,0,-0.0353211698618068,0,0,13.9
25.148,0,0,-0.0353211698618068,0,0,13.9
25.152,0,0,-0.0359363347044708,0,0,13.9
25.156,0,0,-0.0359363347044708,0,0,13.9
25.16,0,0,-0.0365335160040848,0,0,13.9
25.164,0,0,-0.0365335160040848,0,0,13.9
25.168,0,0,-0.0371302503282546,0,0,13.9
25.172,0,0,-0.0371302503282546,0,0,13.9
25.176,0,0,-0.0377265303761345,0,0,13.9
25.18,0,0,-0.0377265303761345,0,0,13.9
25.184,0,0,-0.0377265303761345,0,0,13.9
25.188,0,0,-0.0383223488524356,0,0,13.9
25.192,0,0,-0.0383223488524356,0,0,13.9
25.196,0,0,-0.0389027920177871,0,0,13.9
25.2,0,0,-0.0389027920177871,0,0,13.9
25.204,0,0,-0.0394827827654457,0,0,13.9
25.208,0,0,-0.0394827827654457,0,0,13.9
25.212,0,0,-0.0400623143504427,0,0,13.9
25.216,0,0,-0.0400623143504427,0,0,13.9
25.22,0,0,-0.0406413800331507,0,0,13.9
25.224,0,0,-0.0406413800331507,0,0,13.9
25.228,0,0,-0.0412082159661514,0,0,13.9
25.232,0,0,-0.0412082159661514,0,0,13.9
25.236,0,0,-0.0417745919564975,0,0,13.9
25.24,0,0,-0.0417745919564975,0,0,13.9
25.244,0,0,-0.0423405016826232,0,0,13.9
25.248,0,0,-0.0423405016826232,0,0,13.9
25.252,0,0,-0.0429059388281649,0,0,13.9
25.256,0,0,-0.0429059388281649,0,0,13.9
25.26,0,0,-0.0429059388281649,0,0,13.9
25.264,0,0,-0.0434612395320504,0,0,13.9
25.268,0,0,-0.0434612395320504,0,0,13.9
25.272,0,0,-0.04401607159591,0,0,13.9
25.276,0,0,-0.04401607159591,0,0,13.9
25.28,0,0,-0.0445704290370221,0,0,13.9
25.284,0,0,-0.0445704290370221,0,0,13.9
25.288,0,0,-0.0451243058777819,0,0,13.9
25.292,0,0,-0.0451243058777819,0,0,13.9
25.296,0,0,-0.0456690749766209,0,0,13.9
25.3,0,0,-0.0456690749766209,0,0,13.9
25.304,0,0,-0.046213366859024,0,0,13.9
25.308,0,0,-0.046213366859024,0,0,13.9
25.312,0,0,-0.0467571758374446,0,0,13.9
25.316,0,0,-0.0467571758374446,0,0,13.9
25.32,0,0,-0.0473004962293805,0,0,13.9
25.324,0,0,-0.0473004962293805,0,0,13.9
25.328,0,0,-0.0478357629728476,0,0,13.9
25.332,0,0,-0.0478357629728476,0,0,13.9
25.336,0,0,-0.048370543690455,0,0,13.9
25.34,0,0,-0.048370543690455,0,0,13.9
25.344,0,0,-0.0489048329486686,0,0,13.9
25.348,0,0,-0.0489048329486686,0,0,13.9
25.352,0,0,-0.0494386253189469,0,0,13.9
25.356,0,0,-0.0494386253189469,0,0,13.9
25.36,0,0,-0.04996550263087,0,0,13.9
25.364,0,0,-0.04996550263087,0,0,13.9
25.368,0,0,-0.0504918844195796,0,0,13.9
25.372,0,0,-0.0504918844195796,0,0,13.9
25.376,0,0,-0.0510177654647867,0,0,13.9
25.38,0,0,-0.0510177654647867,0,0,13.9
25.384,0,0,-0.0515431405511674,0,0,13.9
25.388,0,0,-0.0515431405511674,0,0,13.9
25.392,0,0,-0.0520623763170294,0,0,13.9
25.396,0,0,-0.0520623763170294,0,0,13.9
25.4,0,0,-0.0525811067833143,0,0,13.9
25.404,0,0,-0.0530993269154019,0,0,13.9
25.408,0,0,-0.0530993269154019,0,0,13.9
25.412,0,0,-0.0536170316836257,0,0,13.9
25.416,0,0,-0.0536170316836257,0,0,13.9
25.42,0,0,-0.0541290824650083,0,0,13.9
25.424,0,0,-0.0541290824650083,0,0,13.9
25.428,0,0,-0.0546406182709481,0,0,13.9
25.432,0,0,-0.0546406182709481,0,0,13.9
25.436,0,0,-0.0551516342347749,0,0,13.9
25.44,0,0,-0.0551516342347749,0,0,13.9
25.444,0,0,-0.0556621254947648,0,0,13.9
25.448,0,0,-0.0556621254947648,0,0,13.9
25.452,0,0,-0.0561674671301751,0,0,13.9
25.456,0,0,-0.0561674671301751,0,0,13.9
25.46,0,0,-0.0566722840407367,0,0,13.9
25.464,0,0,-0.0566722840407367,0,0,13.9
25.468,0,0,-0.0571765715103745,0,0,13.9
25.472,0,0,-0.0571765715103745,0,0,13.9
25.476,0,0,-0.0576803248279595,0,0,13.9
25.48,0,0,-0.0576803248279595,0,0,13.9
25.484,0,0,-0.0581794597037221,0,0,13.9
25.488,0,0,-0.0581794597037221,0,0,13.9
25.492,0,0,-0.058678059839948,0,0,13.9
25.496,0,0,-0.0591761206538994,0,0,13.9
25.5,0,0,-0.0591761206538994,0,0,13.9
25.504,0,0,-0.0596736375677955,0,0,13.9
25.508,0,0,-0.0596736375677955,0,0,13.9
25.512,0,0,-0.0601669400719641,0,0,13.9
25.516,0,0,-0.0601669400719641,0,0,13.9
25.52,0,0,-0.0606596977022347,0,0,13.9
25.524,0,0,-0.0606596977022347,0,0,13.9
25.528,0,0,-0.0611519059961778,0,0,13.9
25.532,0,0,-0.0611519059961778,0,0,13.9
25.536,0,0,-0.0616435604963377,0,0,13.9
25.54,0,0,-0.0616435604963377,0,0,13.9
25.544,0,0,-0.0621312813504659,0,0,13.9
25.548,0,0,-0.0621312813504659,0,0,13.9
25.552,0,0,-0.0626184472539126,0,0,13.9
25.556,0,0,-0.0626184472539126,0,0,13.9
25.56,0,0,-0.0631050538553591,0,0,13.9
25.564,0,0,-0.0635910968084813,0,0,13.9
25.568,0,0,-0.0635910968084813,0,0,13.9
25.572,0,0,-0.0640734762396128,0,0,13.9
25.576,0,0,-0.0640734762396128,0,0,13.9
25.58,0,0,-0.0645552906518157,0,0,13.9
25.584,0,0,-0.0645552906518157,0,0,13.9
25.588,0,0,-0.0650365357963064,0,0,13.9
25.592,0,0,-0.0650365357963064,0,0,13.9
25.596,0,0,-0.0655172074293231,0,0,13.9
25.6,0,0,-0.0655172074293231,0,0,13.9
25.604,0,0,-0.0659945007334925,0,0,13.9
25.608,0,0,-0.0659945007334925,0,0,13.9
25.612,0,0,-0.0664712188524183,0,0,13.9
25.616,0,0,-0.0669473576311903,0,0,13.9
25.62,0,0,-0.0669473576311903,0,0,13.9
25.624,0,0,-0.0674229129199475,0,0,13.9
25.628,0,0,-0.0674229129199475,0,0,13.9
25.632,0,0,-0.0678953321305491,0,0,13.9
25.636,0,0,-0.0678953321305491,0,0,13.9
25.64,0,0,-0.0683671659258886,0,0,13.9
