Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
30.276,0,0,-0.60808147740268,0,0,41.7
30.28,0,0,-0.606840531539483,0,0,41.7
30.284,0,0,-0.606840531539483,0,0,41.7
30.288,0,0,-0.605585366573172,0,0,41.7
30.292,0,0,-0.604326375492539,0,0,41.7
30.296,0,0,-0.604326375492539,0,0,41.7
30.3,0,0,-0.603063566251943,0,0,41.7
30.304,0,0,-0.601796946829866,0,0,41.7
30.308,0,0,-0.601796946829866,0,0,41.7
30.312,0,0,-0.60051600195104,0,0,41.7
30.316,0,0,-0.60051600195104,0,0,41.7
30.32,0,0,-0.599231199966338,0,0,41.7
30.324,0,0,-0.597942549128023,0,0,41.7
30.328,0,0,-0.597942549128023,0,0,41.7
30.332,0,0,-0.59665005771308,0,0,41.7
30.336,0,0,-0.595343129644697,0,0,41.7
30.34,0,0,-0.595343129644697,0,0,41.7
30.344,0,0,-0.594032314972238,0,0,41.7
30.348,0,0,-0.592717622253154,0,0,41.7
30.352,0,0,-0.592717622253154,0,0,41.7
30.356,0,0,-0.591399060070208,0,0,41.7
30.36,0,0,-0.591399060070208,0,0,41.7
30.364,0,0,-0.590065933187316,0,0,41.7
30.368,0,0,-0.588728891632061,0,0,41.7
30.372,0,0,-0.588728891632061,0,0,41.7
30.376,0,0,-0.587387944274772,0,0,41.7
30.38,0,0,-0.586043100011691,0,0,41.7
30.384,0,0,-0.586043100011691,0,0,41.7
30.388,0,0,-0.584683541179077,0,0,41.7
30.392,0,0,-0.584683541179077,0,0,41.7
30.396,0,0,-0.58332004094882,0,0,41.7
30.4,0,0,-0.581952608512386,0,0,41.7
30.404,0,0,-0.581952608512386,0,0,41.7
30.408,0,0,-0.58058125308774,0,0,41.7
30.412,0,0,-0.58058125308774,0,0,41.7
30.416,0,0,-0.579195020188647,0,0,41.7
30.42,0,0,-0.577804820479863,0,0,41.7
30.424,0,0,-0.577804820479863,0,0,41.7
30.428,0,0,-0.576410663482632,0,0,41.7
30.432,0,0,-0.576410663482632,0,0,41.7
30.436,0,0,-0.575012558745303,0,0,41.7
30.44,0,0,-0.57359941169244,0,0,41.7
30.444,0,0,-0.57359941169244,0,0,41.7
30.448,0,0,-0.572182273768341,0,0,41.7
30.452,0,0,-0.570761154832874,0,0,41.7
30.456,0,0,-0.570761154832874,0,0,41.7
30.46,0,0,-0.569336064773607,0,0,41.7
30.464,0,0,-0.569336064773607,0,0,41.7
30.468,0,0,-0.567895762878049,0,0,41.7
30.472,0,0,-0.566451447423599,0,0,41.7
30.476,0,0,-0.566451447423599,0,0,41.7
30.48,0,0,-0.565003128617844,0,0,41.7
30.484,0,0,-0.565003128617844,0,0,41.7
30.488,0,0,-0.563550816696664,0,0,41.7
30.492,0,0,-0.562083103461443,0,0,41.7
30.496,0,0,-0.562083103461443,0,0,41.7
30.5,0,0,-0.560611355295396,0,0,41.7
30.504,0,0,-0.560611355295396,0,0,41.7
30.508,0,0,-0.559135582763513,0,0,41.7
30.512,0,0,-0.557655796459671,0,0,41.7
30.516,0,0,-0.557655796459671,0,0,41.7
30.52,0,0,-0.556160390795483,0,0,41.7
30.524,0,0,-0.556160390795483,0,0,41.7
30.528,0,0,-0.554660930046371,0,0,41.7
30.532,0,0,-0.553157425145226,0,0,41.7
30.536,0,0,-0.553157425145226,0,0,41.7
30.54,0,0,-0.551649887054426,0,0,41.7
30.544,0,0,-0.551649887054426,0,0,41.7
30.548,0,0,-0.550126492600689,0,0,41.7
30.552,0,0,-0.550126492600689,0,0,41.7
30.556,0,0,-0.548599024088761,0,0,41.7
30.56,0,0,-0.547067492830578,0,0,41.7
30.564,0,0,-0.547067492830578,0,0,41.7
30.568,0,0,-0.545531910168163,0,0,41.7
30.572,0,0,-0.545531910168163,0,0,41.7
30.576,0,0,-0.543980228943812,0,0,41.7
30.58,0,0,-0.54242445591111,0,0,41.7
30.584,0,0,-0.54242445591111,0,0,41.7
30.588,0,0,-0.540864602772552,0,0,41.7
30.592,0,0,-0.540864602772552,0,0,41.7
30.596,0,0,-0.539300681261319,0,0,41.7
30.6,0,0,-0.539300681261319,0,0,41.7
30.604,0,0,-0.537720409651119,0,0,41.7
30.608,0,0,-0.536136029729238,0,0,41.7
30.612,0,0,-0.536136029729238,0,0,41.7
30.616,0,0,-0.534547553600716,0,0,41.7
30.62,0,0,-0.534547553600716,0,0,41.7
30.624,0,0,-0.532954993401887,0,0,41.7
30.628,0,0,-0.531345802403864,0,0,41.7
30.632,0,0,-0.531345802403864,0,0,41.7
30.636,0,0,-0.529732487764311,0,0,41.7
30.64,0,0,-0.529732487764311,0,0,41.7
30.644,0,0,-0.528115062003761,0,0,41.7
30.648,0,0,-0.528115062003761,0,0,41.7
30.652,0,0,-0.526493537674646,0,0,41.7
30.656,0,0,-0.524855063319526,0,0,41.7
30.66,0,0,-0.524855063319526,0,0,41.7
30.664,0,0,-0.523212451056384,0,0,41.7
30.668,0,0,-0.523212451056384,0,0,41.7
30.672,0,0,-0.521565713835421,0,0,41.7
30.676,0,0,-0.521565713835421,0,0,41.7
30.68,0,0,-0.519914864639359,0,0,41.7
30.684,0,0,-0.518246721246723,0,0,41.7
30.688,0,0,-0.518246721246723,0,0,41.7
30.692,0,0,-0.516574426713657,0,0,41.7
30.696,0,0,-0.516574426713657,0,0,41.7
30.7,0,0,-0.514897994435193,0,0,41.7
30.704,0,0,-0.514897994435193,0,0,41.7
30.708,0,0,-0.5132174378395,0,0,41.7
30.712,0,0,-0.5132174378395,0,0,41.7
30.716,0,0,-0.511519231855653,0,0,41.7
30.72,0,0,-0.509816862581453,0,0,41.7
30.724,0,0,-0.509816862581453,0,0,41.7
30.728,0,0,-0.508110343872603,0,0,41.7
30.732,0,0,-0.508110343872603,0,0,41.7
30.736,0,0,-0.506399689618575,0,0,41.7
30.74,0,0,-0.506399689618575,0,0,41.7
30.744,0,0,-0.504671007860174,0,0,41.7
30.748,0,0,-0.502938151740647,0,0,41.7
30.752,0,0,-0.502938151740647,0,0,41.7
30.756,0,0,-0.50120113559323,0,0,41.7
30.76,0,0,-0.50120113559323,0,0,41.7
30.764,0,0,-0.499459973785564,0,0,41.7
30.768,0,0,-0.499459973785564,0,0,41.7
30.772,0,0,-0.497700357795975,0,0,41.7
30.776,0,0,-0.497700357795975,0,0,41.7
30.78,0,0,-0.495936557338154,0,0,41.7
30.784,0,0,-0.495936557338154,0,0,41.7
30.788,0,0,-0.494168587241438,0,0,41.7
30.792,0,0,-0.492396462370219,0,0,41.7
30.796,0,0,-0.492396462370219,0,0,41.7
30.8,0,0,-0.49060540408555,0,0,41.7
30.804,0,0,-0.49060540408555,0,0,41.7
30.808,0,0,-0.488810152072582,0,0,41.7
30.812,0,0,-0.488810152072582,0,0,41.7
30.816,0,0,-0.48701072167725,0,0,41.7
30.82,0,0,-0.48701072167725,0,0,41.7
30.824,0,0,-0.48520712828121,0,0,41.7
30.828,0,0,-0.483384089972326,0,0,41.7
30.832,0,0,-0.483384089972326,0,0,41.7
30.836,0,0,-0.481556849517884,0,0,41.7
30.84,0,0,-0.481556849517884,0,0,41.7
30.844,0,0,-0.479725422802418,0,0,41.7
30.848,0,0,-0.479725422802418,0,0,41.7
30.852,0,0,-0.477889825746853,0,0,41.7
30.856,0,0,-0.477889825746853,0,0,41.7
30.86,0,0,-0.476034245486437,0,0,41.7
30.864,0,0,-0.476034245486437,0,0,41.7
30.868,0,0,-0.474174455539956,0,0,41.7
30.872,0,0,-0.474174455539956,0,0,41.7
30.876,0,0,-0.47231047235398,0,0,41.7
30.88,0,0,-0.470442312412164,0,0,41.7
30.884,0,0,-0.470442312412164,0,0,41.7
30.888,0,0,-0.468557086220114,0,0,41.7
30.892,0,0,-0.468557086220114,0,0,41.7
30.896,0,0,-0.466667659207923,0,0,41.7
30.9,0,0,-0.466667659207923,0,0,41.7
30.904,0,0,-0.464774048315135,0,0,41.7
30.908,0,0,-0.464774048315135,0,0,41.7
30.912,0,0,-0.462876270518804,0,0,41.7
30.916,0,0,-0.462876270518804,0,0,41.7
30.92,0,0,-0.460966411396047,0,0,41.7
30.924,0,0,-0.460966411396047,0,0,41.7
30.928,0,0,-0.459052385003807,0,0,41.7
30.932,0,0,-0.459052385003807,0,0,41.7
30.936,0,0,-0.457134208645437,0,0,41.7
30.94,0,0,-0.455211899661802,0,0,41.7
30.944,0,0,-0.455211899661802,0,0,41.7
30.948,0,0,-0.453277531351175,0,0,41.7
30.952,0,0,-0.453277531351175,0,0,41.7
30.956,0,0,-0.451339031451135,0,0,41.7
30.96,0,0,-0.451339031451135,0,0,41.7
30.964,0,0,-0.449396417630957,0,0,41.7
30.968,0,0,-0.449396417630957,0,0,41.7
30.972,0,0,-0.447449707597416,0,0,41.7
30.976,0,0,-0.447449707597416,0,0,41.7
30.98,0,0,-0.445490774100678,0,0,41.7
30.984,0,0,-0.445490774100678,0,0,41.7
30.988,0,0,-0.443527746047048,0,0,41.7
30.992,0,0,-0.443527746047048,0,0,41.7
30.996,0,0,-0.441560641478939,0,0,41.7
31,0,0,-0.441560641478939,0,0,41.7
31.004,0,0,-0.439589478476238,0,0,41.7
31.008,0,0,-0.437605917881383,0,0,41.7
31.012,0,0,-0.437605917881383,0,0,41.7
31.016,0,0,-0.435618301127575,0,0,41.7
31.02,0,0,-0.435618301127575,0,0,41.7
31.024,0,0,-0.433626646637987,0,0,41.7
31.028,0,0,-0.433626646637987,0,0,41.7
31.032,0,0,-0.431630972873218,0,0,41.7
31.036,0,0,-0.431630972873218,0,0,41.7
31.04,0,0,-0.42962268549936,0,0,41.7
31.044,0,0,-0.42962268549936,0,0,41.7
31.048,0,0,-0.427610381620285,0,0,41.7
31.052,0,0,-0.427610381620285,0,0,41.7
31.056,0,0,-0.425594080048848,0,0,41.7
31.06,0,0,-0.425594080048848,0,0,41.7
31.064,0,0,-0.42357379963528,0,0,41.7
31.068,0,0,-0.42357379963528,0,0,41.7
31.072,0,0,-0.421540666615625,0,0,41.7
31.076,0,0,-0.421540666615625,0,0,41.7
31.08,0,0,-0.419503557981043,0,0,41.7
31.084,0,0,-0.419503557981043,0,0,41.7
31.088,0,0,-0.417462492943822,0,0,41.7
31.092,0,0,-0.415417490753559,0,0,41.7
31.096,0,0,-0.415417490753559,0,0,41.7
31.1,0,0,-0.413359425919165,0,0,41.7
31.104,0,0,-0.413359425919165,0,0,41.7
31.108,0,0,-0.411297427784855,0,0,41.7
31.112,0,0,-0.411297427784855,0,0,41.7
31.116,0,0,-0.409231515971465,0,0,41.7
31.12,0,0,-0.409231515971465,0,0,41.7
31.124,0,0,-0.407161710137069,0,0,41.7
31.128,0,0,-0.407161710137069,0,0,41.7
31.132,0,0,-0.405078664348547,0,0,41.7
31.136,0,0,-0.405078664348547,0,0,41.7
31.14,0,0,-0.402991729192149,0,0,41.7
31.144,0,0,-0.402991729192149,0,0,41.7
31.148,0,0,-0.400900924705614,0,0,41.7
31.152,0,0,-0.400900924705614,0,0,41.7
31.156,0,0,-0.398806270963824,0,0,41.7
31.16,0,0,-0.398806270963824,0,0,41.7
31.164,0,0,-0.396698182027599,0,0,41.7
31.168,0,0,-0.396698182027599,0,0,41.7
31.172,0,0,-0.394586249269592,0,0,41.7
31.176,0,0,-0.394586249269592,0,0,41.7
31.18,0,0,-0.392470493153453,0,0,41.7
31.184,0,0,-0.392470493153453,0,0,41.7
31.188,0,0,-0.390350934179879,0,0,41.7
31.192,0,0,-0.390350934179879,0,0,41.7
31.196,0,0,-0.388217705023274,0,0,41.7
31.2,0,0,-0.388217705023274,0,0,41.7
31.204,0,0,-0.386080679132489,0,0,41.7
31.208,0,0,-0.386080679132489,0,0,41.7
31.212,0,0,-0.383939877407443,0,0,41.7
31.216,0,0,-0.381795320784984,0,0,41.7
31.22,0,0,-0.381795320784984,0,0,41.7
31.224,0,0,-0.379636865601786,0,0,41.7
31.228,0,0,-0.379636865601786,0,0,41.7
31.232,0,0,-0.377474662417473,0,0,41.7
31.236,0,0,-0.377474662417473,0,0,41.7
31.24,0,0,-0.375308732578599,0,0,41.7
31.244,0,0,-0.375308732578599,0,0,41.7
31.248,0,0,-0.373139097468512,0,0,41.7
31.252,0,0,-0.373139097468512,0,0,41.7
31.256,0,0,-0.370955384674322,0,0,41.7
31.26,0,0,-0.370955384674322,0,0,41.7
31.264,0,0,-0.368767974504253,0,0,41.7
31.268,0,0,-0.368767974504253,0,0,41.7
31.272,0,0,-0.366576888760594,0,0,41.7
31.276,0,0,-0.366576888760594,0,0,41.7
31.28,0,0,-0.364382149282271,0,0,41.7
31.284,0,0,-0.364382149282271,0,0,41.7
31.288,0,0,-0.362173173993193,0,0,41.7
31.292,0,0,-0.362173173993193,0,0,41.7
31.296,0,0,-0.359960553982477,0,0,41.7
31.3,0,0,-0.359960553982477,0,0,41.7
31.304,0,0,-0.357744311516774,0,0,41.7
31.308,0,0,-0.357744311516774,0,0,41.7
31.312,0,0,-0.355524468899194,0,0,41.7
31.316,0,0,-0.355524468899194,0,0,41.7
31.32,0,0,-0.353290205113656,0,0,41.7
31.324,0,0,-0.353290205113656,0,0,41.7
31.328,0,0,-0.351052351265722,0,0,41.7
31.332,0,0,-0.351052351265722,0,0,41.7
31.336,0,0,-0.348810930096003,0,0,41.7
31.34,0,0,-0.348810930096003,0,0,41.7
31.344,0,0,-0.346565964381361,0,0,41.7
31.348,0,0,-0.346565964381361,0,0,41.7
31.352,0,0,-0.344306383848035,0,0,41.7
31.356,0,0,-0.344306383848035,0,0,41.7
31.36,0,0,-0.342043269963177,0,0,41.7
31.364,0,0,-0.342043269963177,0,0,41.7
31.368,0,0,-0.339776645951386,0,0,41.7
31.372,0,0,-0.339776645951386,0,0,41.7
31.376,0,0,-0.337506535073281,0,0,41.7
31.38,0,0,-0.337506535073281,0,0,41.7
31.384,0,0,-0.335221670062951,0,0,41.7
31.388,0,0,-0.335221670062951,0,0,41.7
31.392,0,0,-0.332933330704592,0,0,41.7
31.396,0,0,-0.332933330704592,0,0,41.7
31.4,0,0,-0.330641540715306,0,0,41.7
31.404,0,0,-0.330641540715306,0,0,41.7
31.408,0,0,-0.328346323847963,0,0,41.7
31.412,0,0,-0.328346323847963,0,0,41.7
31.416,0,0,-0.326036277562889,0,0,41.7
31.42,0,0,-0.326036277562889,0,0,41.7
31.424,0,0,-0.323722818476577,0,0,41.7
31.428,0,0,-0.323722818476577,0,0,41.7
31.432,0,0,-0.321405970805276,0,0,41.7
31.436,0,0,-0.321405970805276,0,0,41.7
31.44,0,0,-0.319085758800709,0,0,41.7
31.444,0,0,-0.319085758800709,0,0,41.7
31.448,0,0,-0.316750657470582,0,0,41.7
31.452,0,0,-0.316750657470582,0,0,41.7
31.456,0,0,-0.314412207518224,0,0,41.7
31.46,0,0,-0.314412207518224,0,0,41.7
31.464,0,0,-0.312070433665243,0,0,41.7
31.468,0,0,-0.312070433665243,0,0,41.7
31.472,0,0,-0.309725360668386,0,0,41.7
31.476,0,0,-0.309725360668386,0,0,41.7
31.48,0,0,-0.307365344200707,0,0,41.7
31.484,0,0,-0.307365344200707,0,0,41.7
31.488,0,0,-0.305002045979718,0,0,41.7
31.492,0,0,-0.305002045979718,0,0,41.7
31.496,0,0,-0.302635491238462,0,0,41.7
31.5,0,0,-0.302635491238462,0,0,41.7
31.504,0,0,-0.302635491238462,0,0,41.7
31.508,0,0,-0.300265705244747,0,0,41.7
31.512,0,0,-0.300265705244747,0,0,41.7
31.516,0,0,-0.29788099093824,0,0,41.7
31.52,0,0,-0.29788099093824,0,0,41.7
31.524,0,0,-0.295493064664365,0,0,41.7
31.528,0,0,-0.295493064664365,0,0,41.7
31.532,0,0,-0.293101952171463,0,0,41.7
31.536,0,0,-0.293101952171463,0,0,41.7
31.54,0,0,-0.290707679242231,0,0,41.7
31.544,0,0,-0.290707679242231,0,0,41.7
31.548,0,0,-0.288298611031713,0,0,41.7
31.552,0,0,-0.288298611031713,0,0,41.7
31.556,0,0,-0.285886403884243,0,0,41.7
31.56,0,0,-0.285886403884243,0,0,41.7
31.564,0,0,-0.283471084063445,0,0,41.7
31.568,0,0,-0.283471084063445,0,0,41.7
31.572,0,0,-0.281052677866834,0,0,41.7
31.576,0,0,-0.281052677866834,0,0,41.7
31.58,0,0,-0.278619704182887,0,0,41.7
31.584,0,0,-0.278619704182887,0,0,41.7
31.588,0,0,-0.276183668061262,0,0,41.7
31.592,0,0,-0.276183668061262,0,0,41.7
31.596,0,0,-0.273744596277555,0,0,41.7
31.6,0,0,-0.273744596277555,0,0,41.7
31.604,0,0,-0.271302515640728,0,0,41.7
31.608,0,0,-0.271302515640728,0,0,41.7
31.612,0,0,-0.268846172726391,0,0,41.7
31.616,0,0,-0.268846172726391,0,0,41.7
31.62,0,0,-0.266386847487742,0,0,41.7
31.624,0,0,-0.266386847487742,0,0,41.7
31.628,0,0,-0.266386847487742,0,0,41.7
31.632,0,0,-0.2639245672062,0,0,41.7
31.636,0,0,-0.2639245672062,0,0,41.7
31.64,0,0,-0.261459359195967,0,0,41.7
31.644,0,0,-0.261459359195967,0,0,41.7
31.648,0,0,-0.258980349107035,0,0,41.7
31.652,0,0,-0.258980349107035,0,0,41.7
31.656,0,0,-0.256498440715605,0,0,41.7
31.66,0,0,-0.256498440715605,0,0,41.7
31.664,0,0,-0.254013661797222,0,0,41.7
31.668,0,0,-0.254013661797222,0,0,41.7
31.672,0,0,-0.251526040159564,0,0,41.7
31.676,0,0,-0.251526040159564,0,0,41.7
31.68,0,0,-0.249025406357291,0,0,41.7
31.684,0,0,-0.249025406357291,0,0,41.7
31.688,0,0,-0.246521962804233,0,0,41.7
31.692,0,0,-0.246521962804233,0,0,41.7
31.696,0,0,-0.244015737746715,0,0,41.7
31.7,0,0,-0.244015737746715,0,0,41.7
31.704,0,0,-0.241506759462443,0,0,41.7
31.708,0,0,-0.241506759462443,0,0,41.7
31.712,0,0,-0.238986563064684,0,0,41.7
31.716,0,0,-0.238986563064684,0,0,41.7
31.72,0,0,-0.238986563064684,0,0,41.7
31.724,0,0,-0.236463651927328,0,0,41.7
31.728,0,0,-0.236463651927328,0,0,41.7
31.732,0,0,-0.233938054709082,0,0,41.7
31.736,0,0,-0.233938054709082,0,0,41.7
31.74,0,0,-0.231409800099172,0,0,41.7
31.744,0,0,-0.231409800099172,0,0,41.7
31.748,0,0,-0.228896927372016,0,0,41.7
31.752,0,0,-0.228896927372016,0,0,41.7
31.756,0,0,-0.226381491373416,0,0,41.7
31.76,0,0,-0.226381491373416,0,0,41.7
31.764,0,0,-0.223863520272142,0,0,41.7
31.768,0,0,-0.223863520272142,0,0,41.7
31.772,0,0,-0.221343042265353,0,0,41.7
31.776,0,0,-0.221343042265353,0,0,41.7
31.78,0,0,-0.218932984776687,0,0,41.7
31.784,0,0,-0.218932984776687,0,0,41.7
31.788,0,0,-0.216520690009632,0,0,41.7
31.792,0,0,-0.216520690009632,0,0,41.7
31.796,0,0,-0.214106182615452,0,0,41.7
31.8,0,0,-0.214106182615452,0,0,41.7
31.804,0,0,-0.211689487268026,0,0,41.7
31.808,0,0,-0.211689487268026,0,0,41.7
31.812,0,0,-0.209132499205052,0,0,41.7
31.816,0,0,-0.209132499205052,0,0,41.7
31.82,0,0,-0.206573123084715,0,0,41.7
31.824,0,0,-0.206573123084715,0,0,41.7
31.828,0,0,-0.204011388132205,0,0,41.7
31.832,0,0,-0.204011388132205,0,0,41.7
31.836,0,0,-0.204011388132205,0,0,41.7
31.84,0,0,-0.201447323599645,0,0,41.7
31.844,0,0,-0.201447323599645,0,0,41.7
31.848,0,0,-0.198872230651669,0,0,41.7
31.852,0,0,-0.198872230651669,0,0,41.7
31.856,0,0,-0.196294851341207,0,0,41.7
31.86,0,0,-0.196294851341207,0,0,41.7
31.864,0,0,-0.193715215299466,0,0,41.7
31.868,0,0,-0.193715215299466,0,0,41.7
31.872,0,0,-0.19113335218359,0,0,41.7
31.876,0,0,-0.19113335218359,0,0,41.7
31.88,0,0,-0.188526921029076,0,0,41.7
31.884,0,0,-0.188526921029076,0,0,41.7
31.888,0,0,-0.185918284774506,0,0,41.7
31.892,0,0,-0.185918284774506,0,0,41.7
31.896,0,0,-0.183307473931729,0,0,41.7
31.9,0,0,-0.183307473931729,0,0,41.7
31.904,0,0,-0.183307473931729,0,0,41.7
31.908,0,0,-0.180694519038021,0,0,41.7
31.912,0,0,-0.180694519038021,0,0,41.7
31.916,0,0,-0.178067699183256,0,0,41.7
31.92,0,0,-0.178067699183256,0,0,41.7
31.924,0,0,-0.175438777811104,0,0,41.7
31.928,0,0,-0.175438777811104,0,0,41.7
31.932,0,0,-0.17280778594754,0,0,41.7
31.936,0,0,-0.17280778594754,0,0,41.7
31.94,0,0,-0.170174754642972,0,0,41.7
31.944,0,0,-0.170174754642972,0,0,41.7
31.948,0,0,-0.167559420305729,0,0,41.7
31.952,0,0,-0.167559420305729,0,0,41.7
31.956,0,0,-0.16494213792225,0,0,41.7
31.96,0,0,-0.16494213792225,0,0,41.7
31.964,0,0,-0.16494213792225,0,0,41.7
31.968,0,0,-0.162322937921066,0,0,41.7
31.972,0,0,-0.162322937921066,0,0,41.7
31.976,0,0,-0.159701850753001,0,0,41.7
31.98,0,0,-0.159701850753001,0,0,41.7
31.984,0,0,-0.157096149866955,0,0,41.7
31.988,0,0,-0.157096149866955,0,0,41.7
31.992,0,0,-0.154488646506589,0,0,41.7
31.996,0,0,-0.154488646506589,0,0,41.7
32,0,0,-0.151879370589614,0,0,41.7
32.004,0,0,-0.151879370589614,0,0,41.7
32.008,0,0,-0.149268352054085,0,0,41.7
32.012,0,0,-0.149268352054085,0,0,41.7
32.016,0,0,-0.146648247885786,0,0,41.7
32.02,0,0,-0.146648247885786,0,0,41.7
32.024,0,0,-0.144026451612591,0,0,41.7
32.028,0,0,-0.144026451612591,0,0,41.7
32.032,0,0,-0.144026451612591,0,0,41.7
32.036,0,0,-0.141402993486166,0,0,41.7
32.04,0,0,-0.141402993486166,0,0,41.7
32.044,0,0,-0.138777903777362,0,0,41.7
32.048,0,0,-0.138777903777362,0,0,41.7
32.052,0,0,-0.136150230725742,0,0,41.7
32.056,0,0,-0.136150230725742,0,0,41.7
32.06,0,0,-0.133520985526332,0,0,41.7
32.064,0,0,-0.133520985526332,0,0,41.7
32.068,0,0,-0.130890198539439,0,0,41.7
32.072,0,0,-0.130890198539439,0,0,41.7
32.076,0,0,-0.128257900143163,0,0,41.7
32.08,0,0,-0.128257900143163,0,0,41.7
32.084,0,0,-0.125654723862201,0,0,41.7
32.088,0,0,-0.125654723862201,0,0,41.7
32.092,0,0,-0.123050130140289,0,0,41.7
32.096,0,0,-0.123050130140289,0,0,41.7
32.1,0,0,-0.120444148358397,0,0,41.7
32.104,0,0,-0.120444148358397,0,0,41.7
32.108,0,0,-0.120444148358397,0,0,41.7
32.112,0,0,-0.117836807913151,0,0,41.7
32.116,0,0,-0.117836807913151,0,0,41.7
32.12,0,0,-0.115262425116497,0,0,41.7
32.124,0,0,-0.115262425116497,0,0,41.7
32.128,0,0,-0.11268677605413,0,0,41.7
32.132,0,0,-0.11268677605413,0,0,41.7
32.136,0,0,-0.11010988902197,0,0,41.7
32.14,0,0,-0.11010988902197,0,0,41.7
32.144,0,0,-0.107531792329533,0,0,41.7
32.148,0,0,-0.107531792329533,0,0,41.7
32.152,0,0,-0.104966226793825,0,0,41.7
32.156,0,0,-0.104966226793825,0,0,41.7
32.16,0,0,-0.102399520331709,0,0,41.7
32.164,0,0,-0.102399520331709,0,0,41.7
32.168,0,0,-0.0998317008419018,0,0,41.7
32.172,0,0,-0.0998317008419018,0,0,41.7
32.176,0,0,-0.0972627962352175,0,0,41.7
32.18,0,0,-0.0972627962352175,0,0,41.7
32.184,0,0,-0.094708316286071,0,0,41.7
32.188,0,0,-0.094708316286071,0,0,41.7
32.192,0,0,-0.0921528192715127,0,0,41.7
32.196,0,0,-0.0921528192715127,0,0,41.7
32.2,0,0,-0.0895963326348308,0,0,41.7
32.204,0,0,-0.0895963326348308,0,0,41.7
32.208,0,0,-0.0870388838299466,0,0,41.7
32.212,0,0,-0.0870388838299466,0,0,41.7
32.216,0,0,-0.0845219329571508,0,0,41.7
32.22,0,0,-0.0845219329571508,0,0,41.7
32.224,0,0,-0.0820041035658686,0,0,41.7
32.228,0,0,-0.0820041035658686,0,0,41.7
32.232,0,0,-0.0794854218263475,0,0,41.7
32.236,0,0,-0.0794854218263475,0,0,41.7
32.24,0,0,-0.0769659139176858,0,0,41.7
32.244,0,0,-0.0769659139176858,0,0,41.7
32.248,0,0,-0.0744961113965662,0,0,41.7
32.252,0,0,-0.0744961113965662,0,0,41.7
32.256,0,0,-0.0720255652828345,0,0,41.7
32.26,0,0,-0.0720255652828345,0,0,41.7
32.264,0,0,-0.0695543002365675,0,0,41.7
32.268,0,0,-0.0695543002365675,0,0,41.7
32.272,0,0,-0.0670823409250184,0,0,41.7
32.276,0,0,-0.0670823409250184,0,0,41.7
32.28,0,0,-0.0646464890242919,0,0,41.7
32.284,0,0,-0.0646464890242919,0,0,41.7
32.288,0,0,-0.0622100108962641,0,0,41.7
32.292,0,0,-0.0622100108962641,0,0,41.7
32.296,0,0,-0.0597729301429725,0,0,41.7
32.3,0,0,-0.0597729301429725,0,0,41.7
32.304,0,0,-0.0573352703722962,0,0,41.7
32.308,0,0,-0.0573352703722962,0,0,41.7
32.312,0,0,-0.0549291640033225,0,0,41.7
32.316,0,0,-0.0549291640033225,0,0,41.7
32.32,0,0,-0.0525225394588115,0,0,41.7
32.324,0,0,-0.0525225394588115,0,0,41.7
32.328,0,0,-0.0501154194417142,0,0,41.7
32.332,0,0,-0.0501154194417142,0,0,41.7
32.336,0,0,-0.0477078266596473,0,0,41.7
32.34,0,0,-0.0477078266596473,0,0,41.7
32.344,0,0,-0.0453465855926411,0,0,41.7
32.348,0,0,-0.0453465855926411,0,0,41.7
32.352,0,0,-0.0429849332127789,0,0,41.7
32.356,0,0,-0.0406228909412502,0,0,41.7
32.36,0,0,-0.0406228909412502,0,0,41.7
32.364,0,0,-0.0382604802027851,0,0,41.7
32.368,0,0,-0.0382604802027851,0,0,41.7
32.372,0,0,-0.0359564042989462,0,0,41.7
32.376,0,0,-0.0359564042989462,0,0,41.7
32.38,0,0,-0.0336520182530601,0,0,41.7
32.384,0,0,-0.0336520182530601,0,0,41.7
32.388,0,0,-0.0313473419416153,0,0,41.7
32.392,0,0,-0.0313473419416153,0,0,41.7
32.396,0,0,-0.0290423952436039,0,0,41.7
32.4,0,0,-0.0290423952436039,0,0,41.7
32.404,0,0,-0.0267914013986556,0,0,41.7
32.408,0,0,-0.0245401872035631,0,0,41.7
32.412,0,0,-0.0245401872035631,0,0,41.7
32.416,0,0,-0.0222887711737998,0,0,41.7
32.42,0,0,-0.0222887711737998,0,0,41.7
32.424,0,0,-0.0200371718264894,0,0,41.7
32.428,0,0,-0.0200371718264894,0,0,41.7
32.432,0,0,-0.0178315869475036,0,0,41.7
32.436,0,0,-0.0156258613632788,0,0,41.7
32.44,0,0,-0.0156258613632788,0,0,41.7
32.444,0,0,-0.0134200124787239,0,0,41.7
32.448,0,0,-0.0134200124787239,0,0,41.7
32.452,0,0,-0.011214057699722,0,0,41.7
32.456,0,0,-0.011214057699722,0,0,41.7
32.46,0,0,-0.00905601406622466,0,0,41.7
32.464,0,0,-0.0068979020494239,0,0,41.7
32.468,0,0,-0.0068979020494239,0,0,41.7
32.472,0,0,-0.00473973794553828,0,0,41.7
32.476,0,0,-0.00473973794553828,0,0,41.7
32.48,0,0,-0.00258153805118803,0,0,41.7
32.484,0,0,-0.00258153805118803,0,0,41.7
32.488,0,0,-0.00047963055967216,0,0,41.7
