Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
14.016,0,0,-0.155954273889527,0,0,2.8
14.02,0,0,-0.155954273889527,0,0,2.8
14.024,0,0,-0.155782217428102,0,0,2.8
14.028,0,0,-0.155609413141999,0,0,2.8
14.032,0,0,-0.155434385458299,0,0,2.8
14.036,0,0,-0.155434385458299,0,0,2.8
14.04,0,0,-0.155258598898288,0,0,2.8
14.044,0,0,-0.155082054320209,0,0,2.8
14.048,0,0,-0.155082054320209,0,0,2.8
14.052,0,0,-0.154904752586004,0,0,2.8
14.056,0,0,-0.154723835502268,0,0,2.8
14.06,0,0,-0.154542138610625,0,0,2.8
14.064,0,0,-0.154542138610625,0,0,2.8
14.068,0,0,-0.154359662826825,0,0,2.8
14.072,0,0,-0.154176409070548,0,0,2.8
14.076,0,0,-0.154176409070548,0,0,2.8
14.08,0,0,-0.153988915595019,0,0,2.8
14.084,0,0,-0.153800616598741,0,0,2.8
14.088,0,0,-0.153611513066713,0,0,2.8
14.092,0,0,-0.153611513066713,0,0,2.8
14.096,0,0,-0.15342160598814,0,0,2.8
14.1,0,0,-0.15322844594117,0,0,2.8
14.104,0,0,-0.15322844594117,0,0,2.8
14.108,0,0,-0.153034463665561,0,0,2.8
14.112,0,0,-0.152839660202228,0,0,2.8
14.116,0,0,-0.152839660202228,0,0,2.8
14.12,0,0,-0.152644036596493,0,0,2.8
14.124,0,0,-0.152446892679044,0,0,2.8
14.128,0,0,-0.152446892679044,0,0,2.8
14.132,0,0,-0.15224892488851,0,0,2.8
14.136,0,0,-0.152050134294775,0,0,2.8
14.14,0,0,-0.151850521972168,0,0,2.8
14.144,0,0,-0.151850521972168,0,0,2.8
14.148,0,0,-0.151649744628898,0,0,2.8
14.152,0,0,-0.151448144907699,0,0,2.8
14.156,0,0,-0.151448144907699,0,0,2.8
14.16,0,0,-0.151245723901822,0,0,2.8
14.164,0,0,-0.151042482708972,0,0,2.8
14.168,0,0,-0.151042482708972,0,0,2.8
14.172,0,0,-0.150836569763859,0,0,2.8
14.176,0,0,-0.150629823960712,0,0,2.8
14.18,0,0,-0.150629823960712,0,0,2.8
14.184,0,0,-0.150422246441096,0,0,2.8
14.188,0,0,-0.150213838351169,0,0,2.8
14.192,0,0,-0.150213838351169,0,0,2.8
14.196,0,0,-0.150000971530392,0,0,2.8
14.2,0,0,-0.149787247542525,0,0,2.8
14.204,0,0,-0.149787247542525,0,0,2.8
14.208,0,0,-0.149572667608873,0,0,2.8
14.212,0,0,-0.149357232955637,0,0,2.8
14.216,0,0,-0.149357232955637,0,0,2.8
14.22,0,0,-0.149137211010428,0,0,2.8
14.224,0,0,-0.148916307215641,0,0,2.8
14.228,0,0,-0.148916307215641,0,0,2.8
14.232,0,0,-0.148694522877482,0,0,2.8
14.236,0,0,-0.148471859307363,0,0,2.8
14.24,0,0,-0.148471859307363,0,0,2.8
14.244,0,0,-0.148246623669631,0,0,2.8
14.248,0,0,-0.148020498137722,0,0,2.8
14.252,0,0,-0.148020498137722,0,0,2.8
14.256,0,0,-0.147793484069024,0,0,2.8
14.26,0,0,-0.147565582826254,0,0,2.8
14.264,0,0,-0.147565582826254,0,0,2.8
14.268,0,0,-0.147336845674205,0,0,2.8
14.272,0,0,-0.147107224474182,0,0,2.8
14.276,0,0,-0.147107224474182,0,0,2.8
14.28,0,0,-0.146876720603953,0,0,2.8
14.284,0,0,-0.146645335446584,0,0,2.8
14.288,0,0,-0.146645335446584,0,0,2.8
14.292,0,0,-0.146412182588155,0,0,2.8
14.296,0,0,-0.14617814451395,0,0,2.8
14.3,0,0,-0.14617814451395,0,0,2.8
14.304,0,0,-0.145943222638976,0,0,2.8
14.308,0,0,-0.145943222638976,0,0,2.8
14.312,0,0,-0.145707418383583,0,0,2.8
14.316,0,0,-0.145467336599038,0,0,2.8
14.32,0,0,-0.145467336599038,0,0,2.8
14.324,0,0,-0.145226349935589,0,0,2.8
14.328,0,0,-0.144984459892295,0,0,2.8
14.332,0,0,-0.144984459892295,0,0,2.8
14.336,0,0,-0.14474166797383,0,0,2.8
14.34,0,0,-0.144493400509061,0,0,2.8
14.344,0,0,-0.144493400509061,0,0,2.8
14.348,0,0,-0.1442442002218,0,0,2.8
14.352,0,0,-0.1442442002218,0,0,2.8
14.356,0,0,-0.143994068720837,0,0,2.8
14.36,0,0,-0.143743007620975,0,0,2.8
14.364,0,0,-0.143743007620975,0,0,2.8
14.368,0,0,-0.14348833681291,0,0,2.8
14.372,0,0,-0.143232719886371,0,0,2.8
14.376,0,0,-0.143232719886371,0,0,2.8
14.38,0,0,-0.142976158526817,0,0,2.8
14.384,0,0,-0.142976158526817,0,0,2.8
14.388,0,0,-0.142718654425937,0,0,2.8
14.392,0,0,-0.142460279027951,0,0,2.8
14.396,0,0,-0.142460279027951,0,0,2.8
14.4,0,0,-0.142200964796201,0,0,2.8
14.404,0,0,-0.141940713439603,0,0,2.8
14.408,0,0,-0.141940713439603,0,0,2.8
14.412,0,0,-0.141679526673252,0,0,2.8
14.416,0,0,-0.141679526673252,0,0,2.8
14.42,0,0,-0.141417099515323,0,0,2.8
14.424,0,0,-0.141153738219998,0,0,2.8
14.428,0,0,-0.141153738219998,0,0,2.8
14.432,0,0,-0.140889444526922,0,0,2.8
14.436,0,0,-0.140624220181899,0,0,2.8
14.44,0,0,-0.140624220181899,0,0,2.8
14.444,0,0,-0.140354672670083,0,0,2.8
14.448,0,0,-0.140354672670083,0,0,2.8
14.452,0,0,-0.140084174282993,0,0,2.8
14.456,0,0,-0.139812726853202,0,0,2.8
14.46,0,0,-0.139812726853202,0,0,2.8
14.464,0,0,-0.139540332219713,0,0,2.8
14.468,0,0,-0.139540332219713,0,0,2.8
14.472,0,0,-0.139261693449822,0,0,2.8
14.476,0,0,-0.138982074341454,0,0,2.8
14.48,0,0,-0.138982074341454,0,0,2.8
14.484,0,0,-0.138701476863,0,0,2.8
14.488,0,0,-0.138701476863,0,0,2.8
14.492,0,0,-0.138419902989738,0,0,2.8
14.496,0,0,-0.138134119061566,0,0,2.8
14.5,0,0,-0.138134119061566,0,0,2.8
14.504,0,0,-0.137847340373005,0,0,2.8
14.508,0,0,-0.137847340373005,0,0,2.8
14.512,0,0,-0.137559568989266,0,0,2.8
14.516,0,0,-0.137270806982708,0,0,2.8
14.52,0,0,-0.137270806982708,0,0,2.8
14.524,0,0,-0.136981313742253,0,0,2.8
14.528,0,0,-0.136981313742253,0,0,2.8
14.532,0,0,-0.136690835791503,0,0,2.8
14.536,0,0,-0.136399375218604,0,0,2.8
14.54,0,0,-0.136399375218604,0,0,2.8
14.544,0,0,-0.13610693411876,0,0,2.8
14.548,0,0,-0.13610693411876,0,0,2.8
14.552,0,0,-0.135813302507844,0,0,2.8
14.556,0,0,-0.135518693173517,0,0,2.8
14.56,0,0,-0.135518693173517,0,0,2.8
14.564,0,0,-0.135223108236678,0,0,2.8
14.568,0,0,-0.135223108236678,0,0,2.8
14.572,0,0,-0.134926549825252,0,0,2.8
14.576,0,0,-0.134624914646747,0,0,2.8
14.58,0,0,-0.134624914646747,0,0,2.8
14.584,0,0,-0.134322283414394,0,0,2.8
14.588,0,0,-0.134322283414394,0,0,2.8
14.592,0,0,-0.134018658367278,0,0,2.8
14.596,0,0,-0.133714041751841,0,0,2.8
14.6,0,0,-0.133714041751841,0,0,2.8
14.604,0,0,-0.133402331775207,0,0,2.8
14.608,0,0,-0.133402331775207,0,0,2.8
14.612,0,0,-0.13308959503454,0,0,2.8
14.616,0,0,-0.13308959503454,0,0,2.8
14.62,0,0,-0.132775833936895,0,0,2.8
14.624,0,0,-0.132461050897212,0,0,2.8
14.628,0,0,-0.132461050897212,0,0,2.8
14.632,0,0,-0.132142265112371,0,0,2.8
14.636,0,0,-0.132142265112371,0,0,2.8
14.64,0,0,-0.131822442987267,0,0,2.8
14.644,0,0,-0.131822442987267,0,0,2.8
14.648,0,0,-0.131501587030139,0,0,2.8
14.652,0,0,-0.131179699757337,0,0,2.8
14.656,0,0,-0.131179699757337,0,0,2.8
14.66,0,0,-0.13085761278708,0,0,2.8
14.664,0,0,-0.13085761278708,0,0,2.8
14.668,0,0,-0.130534504806408,0,0,2.8
14.672,0,0,-0.130534504806408,0,0,2.8
14.676,0,0,-0.130210378336357,0,0,2.8
14.68,0,0,-0.129885235905908,0,0,2.8
14.684,0,0,-0.129885235905908,0,0,2.8
14.688,0,0,-0.129558050725884,0,0,2.8
14.692,0,0,-0.129558050725884,0,0,2.8
14.696,0,0,-0.129229848294616,0,0,2.8
14.7,0,0,-0.129229848294616,0,0,2.8
14.704,0,0,-0.128900631189053,0,0,2.8
14.708,0,0,-0.128570401994108,0,0,2.8
14.712,0,0,-0.128570401994108,0,0,2.8
14.716,0,0,-0.128233281338528,0,0,2.8
14.72,0,0,-0.128233281338528,0,0,2.8
14.724,0,0,-0.127895117813971,0,0,2.8
14.728,0,0,-0.127895117813971,0,0,2.8
14.732,0,0,-0.127555914170581,0,0,2.8
14.736,0,0,-0.127215673166966,0,0,2.8
14.74,0,0,-0.127215673166966,0,0,2.8
14.744,0,0,-0.126867878446153,0,0,2.8
14.748,0,0,-0.126867878446153,0,0,2.8
14.752,0,0,-0.126519012228006,0,0,2.8
14.756,0,0,-0.126519012228006,0,0,2.8
14.76,0,0,-0.126169077458968,0,0,2.8
14.764,0,0,-0.126169077458968,0,0,2.8
14.768,0,0,-0.125818077094509,0,0,2.8
14.772,0,0,-0.125464655639475,0,0,2.8
14.776,0,0,-0.125464655639475,0,0,2.8
14.78,0,0,-0.125110166357595,0,0,2.8
14.784,0,0,-0.125110166357595,0,0,2.8
14.788,0,0,-0.12475461226592,0,0,2.8
14.792,0,0,-0.12475461226592,0,0,2.8
14.796,0,0,-0.12439799639056,0,0,2.8
14.8,0,0,-0.12439799639056,0,0,2.8
14.804,0,0,-0.124041379506703,0,0,2.8
14.808,0,0,-0.124041379506703,0,0,2.8
14.812,0,0,-0.123683713135135,0,0,2.8
14.816,0,0,-0.123325000301994,0,0,2.8
14.82,0,0,-0.123325000301994,0,0,2.8
14.824,0,0,-0.122965244042273,0,0,2.8
14.828,0,0,-0.122965244042273,0,0,2.8
14.832,0,0,-0.122600659471503,0,0,2.8
14.836,0,0,-0.122600659471503,0,0,2.8
14.84,0,0,-0.122235015739532,0,0,2.8
14.844,0,0,-0.122235015739532,0,0,2.8
14.848,0,0,-0.1218683160052,0,0,2.8
14.852,0,0,-0.1218683160052,0,0,2.8
14.856,0,0,-0.121500563436466,0,0,2.8
14.86,0,0,-0.121123499609449,0,0,2.8
14.864,0,0,-0.121123499609449,0,0,2.8
14.868,0,0,-0.120745342045856,0,0,2.8
14.872,0,0,-0.120745342045856,0,0,2.8
14.876,0,0,-0.120366094160423,0,0,2.8
14.88,0,0,-0.120366094160423,0,0,2.8
14.884,0,0,-0.119985759377731,0,0,2.8
14.888,0,0,-0.119985759377731,0,0,2.8
14.892,0,0,-0.119599549123661,0,0,2.8
14.896,0,0,-0.119599549123661,0,0,2.8
14.9,0,0,-0.119212231626222,0,0,2.8
14.904,0,0,-0.119212231626222,0,0,2.8
14.908,0,0,-0.11882381047117,0,0,2.8
14.912,0,0,-0.11882381047117,0,0,2.8
14.916,0,0,-0.118434289254477,0,0,2.8
14.92,0,0,-0.118434289254477,0,0,2.8
14.924,0,0,-0.118044842493855,0,0,2.8
14.928,0,0,-0.117654309416117,0,0,2.8
14.932,0,0,-0.117654309416117,0,0,2.8
14.936,0,0,-0.117262693615175,0,0,2.8
14.94,0,0,-0.117262693615175,0,0,2.8
14.944,0,0,-0.116869998694906,0,0,2.8
14.948,0,0,-0.116869998694906,0,0,2.8
14.952,0,0,-0.11647455746675,0,0,2.8
14.956,0,0,-0.11647455746675,0,0,2.8
14.96,0,0,-0.116078035269298,0,0,2.8
14.964,0,0,-0.116078035269298,0,0,2.8
14.968,0,0,-0.115680435782565,0,0,2.8
14.972,0,0,-0.115680435782565,0,0,2.8
14.976,0,0,-0.115281762696569,0,0,2.8
14.98,0,0,-0.115281762696569,0,0,2.8
14.984,0,0,-0.11487313708822,0,0,2.8
14.988,0,0,-0.11487313708822,0,0,2.8
14.992,0,0,-0.114463397532995,0,0,2.8
14.996,0,0,-0.114463397532995,0,0,2.8
15,0,0,-0.114052548004216,0,0,2.8
15.004,0,0,-0.114052548004216,0,0,2.8
15.008,0,0,-0.113640592485971,0,0,2.8
15.012,0,0,-0.113640592485971,0,0,2.8
15.016,0,0,-0.113219714665357,0,0,2.8
15.02,0,0,-0.113219714665357,0,0,2.8
15.024,0,0,-0.112797697022267,0,0,2.8
15.028,0,0,-0.112797697022267,0,0,2.8
15.032,0,0,-0.112374543805299,0,0,2.8
15.036,0,0,-0.112374543805299,0,0,2.8
15.04,0,0,-0.111950259274486,0,0,2.8
15.044,0,0,-0.111950259274486,0,0,2.8
15.048,0,0,-0.111525115953827,0,0,2.8
15.052,0,0,-0.11109885128446,0,0,2.8
15.056,0,0,-0.11109885128446,0,0,2.8
15.06,0,0,-0.110671469552339,0,0,2.8
15.064,0,0,-0.110671469552339,0,0,2.8
15.068,0,0,-0.110242975054646,0,0,2.8
15.072,0,0,-0.110242975054646,0,0,2.8
15.076,0,0,-0.109812885731043,0,0,2.8
15.08,0,0,-0.109812885731043,0,0,2.8
15.084,0,0,-0.109381689776401,0,0,2.8
15.088,0,0,-0.109381689776401,0,0,2.8
15.092,0,0,-0.108949391536065,0,0,2.8
15.096,0,0,-0.108949391536065,0,0,2.8
15.1,0,0,-0.108515995366486,0,0,2.8
15.104,0,0,-0.108515995366486,0,0,2.8
15.108,0,0,-0.10807140415074,0,0,2.8
15.112,0,0,-0.10807140415074,0,0,2.8
15.116,0,0,-0.107625672691166,0,0,2.8
15.12,0,0,-0.107625672691166,0,0,2.8
15.124,0,0,-0.107178805690605,0,0,2.8
15.128,0,0,-0.107178805690605,0,0,2.8
15.132,0,0,-0.106730807863876,0,0,2.8
15.136,0,0,-0.106730807863876,0,0,2.8
15.14,0,0,-0.106730807863876,0,0,2.8
15.144,0,0,-0.106271312129431,0,0,2.8
15.148,0,0,-0.106271312129431,0,0,2.8
15.152,0,0,-0.105810642826329,0,0,2.8
15.156,0,0,-0.105810642826329,0,0,2.8
15.16,0,0,-0.105348805041802,0,0,2.8
15.164,0,0,-0.105348805041802,0,0,2.8
15.168,0,0,-0.10488580387599,0,0,2.8
15.172,0,0,-0.10488580387599,0,0,2.8
15.176,0,0,-0.104421663247987,0,0,2.8
15.18,0,0,-0.104421663247987,0,0,2.8
15.184,0,0,-0.103956369570577,0,0,2.8
15.188,0,0,-0.103956369570577,0,0,2.8
15.192,0,0,-0.103489927981644,0,0,2.8
15.196,0,0,-0.103489927981644,0,0,2.8
15.2,0,0,-0.103022343631752,0,0,2.8
15.204,0,0,-0.103022343631752,0,0,2.8
15.208,0,0,-0.102552694680672,0,0,2.8
15.212,0,0,-0.102552694680672,0,0,2.8
15.216,0,0,-0.102081908839599,0,0,2.8
15.22,0,0,-0.102081908839599,0,0,2.8
15.224,0,0,-0.101609991327622,0,0,2.8
15.228,0,0,-0.101609991327622,0,0,2.8
15.232,0,0,-0.101136947376378,0,0,2.8
15.236,0,0,-0.101136947376378,0,0,2.8
15.24,0,0,-0.101136947376378,0,0,2.8
15.244,0,0,-0.100649566311001,0,0,2.8
15.248,0,0,-0.100649566311001,0,0,2.8
15.252,0,0,-0.100161006465496,0,0,2.8
15.256,0,0,-0.100161006465496,0,0,2.8
15.26,0,0,-0.0996712735617413,0,0,2.8
15.264,0,0,-0.0996712735617413,0,0,2.8
15.268,0,0,-0.0991803733353544,0,0,2.8
15.272,0,0,-0.0991803733353544,0,0,2.8
15.276,0,0,-0.0986832886554213,0,0,2.8
15.28,0,0,-0.0986832886554213,0,0,2.8
15.284,0,0,-0.098185024536334,0,0,2.8
15.288,0,0,-0.098185024536334,0,0,2.8
15.292,0,0,-0.0976855869332264,0,0,2.8
15.296,0,0,-0.0976855869332264,0,0,2.8
15.3,0,0,-0.0976855869332264,0,0,2.8
15.304,0,0,-0.0971849818152577,0,0,2.8
15.308,0,0,-0.0971849818152577,0,0,2.8
15.312,0,0,-0.0966856286094437,0,0,2.8
15.316,0,0,-0.0966856286094437,0,0,2.8
15.32,0,0,-0.0961851309168769,0,0,2.8
15.324,0,0,-0.0961851309168769,0,0,2.8
15.328,0,0,-0.0956834946620469,0,0,2.8
15.332,0,0,-0.0956834946620469,0,0,2.8
15.336,0,0,-0.0951807257829205,0,0,2.8
15.34,0,0,-0.0951807257829205,0,0,2.8
15.344,0,0,-0.0946743944158187,0,0,2.8
15.348,0,0,-0.0946743944158187,0,0,2.8
15.352,0,0,-0.0941669315206778,0,0,2.8
15.356,0,0,-0.0941669315206778,0,0,2.8
15.36,0,0,-0.0941669315206778,0,0,2.8
15.364,0,0,-0.0936583431625856,0,0,2.8
15.368,0,0,-0.0936583431625856,0,0,2.8
15.372,0,0,-0.0931486354200807,0,0,2.8
15.376,0,0,-0.0931486354200807,0,0,2.8
15.38,0,0,-0.0926284234210427,0,0,2.8
15.384,0,0,-0.0926284234210427,0,0,2.8
15.388,0,0,-0.0921070633135675,0,0,2.8
15.392,0,0,-0.0921070633135675,0,0,2.8
15.396,0,0,-0.0915845615597961,0,0,2.8
15.4,0,0,-0.0915845615597961,0,0,2.8
15.404,0,0,-0.0915845615597961,0,0,2.8
15.408,0,0,-0.0910609246360203,0,0,2.8
15.412,0,0,-0.0910609246360203,0,0,2.8
15.416,0,0,-0.0905314295539526,0,0,2.8
15.42,0,0,-0.0905314295539526,0,0,2.8
15.424,0,0,-0.0900007920598507,0,0,2.8
15.428,0,0,-0.0900007920598507,0,0,2.8
15.432,0,0,-0.0894690188498054,0,0,2.8
15.436,0,0,-0.0894690188498054,0,0,2.8
15.44,0,0,-0.0889361166342388,0,0,2.8
15.444,0,0,-0.0889361166342388,0,0,2.8
15.448,0,0,-0.0889361166342388,0,0,2.8
15.452,0,0,-0.0884049604390536,0,0,2.8
15.456,0,0,-0.0884049604390536,0,0,2.8
15.46,0,0,-0.0878727006048358,0,0,2.8
15.464,0,0,-0.0878727006048358,0,0,2.8
15.468,0,0,-0.0873393437762658,0,0,2.8
15.472,0,0,-0.0873393437762658,0,0,2.8
15.476,0,0,-0.0868048966117193,0,0,2.8
15.48,0,0,-0.0868048966117193,0,0,2.8
15.484,0,0,-0.0868048966117193,0,0,2.8
15.488,0,0,-0.0862668828427096,0,0,2.8
15.492,0,0,-0.0862668828427096,0,0,2.8
15.496,0,0,-0.085727782126888,0,0,2.8
15.5,0,0,-0.085727782126888,0,0,2.8
15.504,0,0,-0.085187601256824,0,0,2.8
15.508,0,0,-0.085187601256824,0,0,2.8
15.512,0,0,-0.0846463470386969,0,0,2.8
15.516,0,0,-0.0846463470386969,0,0,2.8
15.52,0,0,-0.0840936481332967,0,0,2.8
15.524,0,0,-0.0840936481332967,0,0,2.8
15.528,0,0,-0.0840936481332967,0,0,2.8
15.532,0,0,-0.0835398487638014,0,0,2.8
15.536,0,0,-0.0835398487638014,0,0,2.8
15.54,0,0,-0.0829849561773258,0,0,2.8
15.544,0,0,-0.0829849561773258,0,0,2.8
15.548,0,0,-0.0824289776352906,0,0,2.8
15.552,0,0,-0.0824289776352906,0,0,2.8
15.556,0,0,-0.0818672265008653,0,0,2.8
15.56,0,0,-0.0818672265008653,0,0,2.8
15.564,0,0,-0.0818672265008653,0,0,2.8
15.568,0,0,-0.0813043859247148,0,0,2.8
15.572,0,0,-0.0813043859247148,0,0,2.8
15.576,0,0,-0.0807404633967959,0,0,2.8
15.58,0,0,-0.0807404633967959,0,0,2.8
15.584,0,0,-0.0801754664214637,0,0,2.8
15.588,0,0,-0.0801754664214637,0,0,2.8
15.592,0,0,-0.0801754664214637,0,0,2.8
15.596,0,0,-0.0796127607867654,0,0,2.8
15.6,0,0,-0.0796127607867654,0,0,2.8
15.604,0,0,-0.0790490082331445,0,0,2.8
15.608,0,0,-0.0790490082331445,0,0,2.8
15.612,0,0,-0.0784842161740257,0,0,2.8
15.616,0,0,-0.0784842161740257,0,0,2.8
15.62,0,0,-0.0779183920365034,0,0,2.8
15.624,0,0,-0.0779183920365034,0,0,2.8
15.628,0,0,-0.0779183920365034,0,0,2.8
15.632,0,0,-0.0773479607802093,0,0,2.8
15.636,0,0,-0.0773479607802093,0,0,2.8
15.64,0,0,-0.0767764995019217,0,0,2.8
15.644,0,0,-0.0767764995019217,0,0,2.8
15.648,0,0,-0.0762040158116374,0,0,2.8
15.652,0,0,-0.0762040158116374,0,0,2.8
15.656,0,0,-0.0756305173329673,0,0,2.8
15.66,0,0,-0.0756305173329673,0,0,2.8
15.664,0,0,-0.0756305173329673,0,0,2.8
15.668,0,0,-0.0750448417369356,0,0,2.8
15.672,0,0,-0.0750448417369356,0,0,2.8
15.676,0,0,-0.0744581275860945,0,0,2.8
15.68,0,0,-0.0744581275860945,0,0,2.8
15.684,0,0,-0.0738703830000531,0,0,2.8
15.688,0,0,-0.0738703830000531,0,0,2.8
15.692,0,0,-0.0738703830000531,0,0,2.8
15.696,0,0,-0.0732816161126813,0,0,2.8
15.7,0,0,-0.0732816161126813,0,0,2.8
15.704,0,0,-0.0726887289443328,0,0,2.8
15.708,0,0,-0.0726887289443328,0,0,2.8
15.712,0,0,-0.0720948252131597,0,0,2.8
15.716,0,0,-0.0720948252131597,0,0,2.8
15.72,0,0,-0.0720948252131597,0,0,2.8
15.724,0,0,-0.0714999132249954,0,0,2.8
15.728,0,0,-0.0714999132249954,0,0,2.8
15.732,0,0,-0.0709040012997732,0,0,2.8
15.736,0,0,-0.0709040012997732,0,0,2.8
15.74,0,0,-0.0703108786708876,0,0,2.8
15.744,0,0,-0.0703108786708876,0,0,2.8
15.748,0,0,-0.0703108786708876,0,0,2.8
15.752,0,0,-0.0697167851410735,0,0,2.8
15.756,0,0,-0.0697167851410735,0,0,2.8
15.76,0,0,-0.0691217289139828,0,0,2.8
15.764,0,0,-0.0691217289139828,0,0,2.8
15.768,0,0,-0.0685257182065609,0,0,2.8
15.772,0,0,-0.0685257182065609,0,0,2.8
15.776,0,0,-0.0685257182065609,0,0,2.8
15.78,0,0,-0.0679231697239827,0,0,2.8
15.784,0,0,-0.0679231697239827,0,0,2.8
15.788,0,0,-0.0673196656727868,0,0,2.8
15.792,0,0,-0.0673196656727868,0,0,2.8
15.796,0,0,-0.0667152145432948,0,0,2.8
15.8,0,0,-0.0667152145432948,0,0,2.8
15.804,0,0,-0.0667152145432948,0,0,2.8
15.808,0,0,-0.0661098248391517,0,0,2.8
15.812,0,0,-0.0661098248391517,0,0,2.8
15.816,0,0,-0.0654939493115648,0,0,2.8
15.82,0,0,-0.0654939493115648,0,0,2.8
15.824,0,0,-0.0654939493115648,0,0,2.8
15.828,0,0,-0.0648771231417147,0,0,2.8
15.832,0,0,-0.0648771231417147,0,0,2.8
15.836,0,0,-0.0642593552828103,0,0,2.8
15.84,0,0,-0.0642593552828103,0,0,2.8
15.844,0,0,-0.0636406547017297,0,0,2.8
15.848,0,0,-0.0636406547017297,0,0,2.8
15.852,0,0,-0.0636406547017297,0,0,2.8
15.856,0,0,-0.0630269761494476,0,0,2.8
15.86,0,0,-0.0630269761494476,0,0,2.8
15.864,0,0,-0.0624124002229965,0,0,2.8
15.868,0,0,-0.0624124002229965,0,0,2.8
15.872,0,0,-0.0617969356726703,0,0,2.8
15.876,0,0,-0.0617969356726703,0,0,2.8
15.88,0,0,-0.0617969356726703,0,0,2.8
15.884,0,0,-0.061180591261415,0,0,2.8
15.888,0,0,-0.061180591261415,0,0,2.8
15.892,0,0,-0.0605609367939627,0,0,2.8
15.896,0,0,-0.0605609367939627,0,0,2.8
15.9,0,0,-0.0599404132404259,0,0,2.8
15.904,0,0,-0.0599404132404259,0,0,2.8
15.908,0,0,-0.0599404132404259,0,0,2.8
15.912,0,0,-0.0593190295056929,0,0,2.8
15.916,0,0,-0.0593190295056929,0,0,2.8
15.92,0,0,-0.0586967945069962,0,0,2.8
15.924,0,0,-0.0586967945069962,0,0,2.8
15.928,0,0,-0.0586967945069962,0,0,2.8
15.932,0,0,-0.0580656918501223,0,0,2.8
15.936,0,0,-0.0580656918501223,0,0,2.8
15.94,0,0,-0.0574337343265245,0,0,2.8
15.944,0,0,-0.0574337343265245,0,0,2.8
15.948,0,0,-0.0568009312401385,0,0,2.8
15.952,0,0,-0.0568009312401385,0,0,2.8
15.956,0,0,-0.0568009312401385,0,0,2.8
15.96,0,0,-0.0561672919073488,0,0,2.8
15.964,0,0,-0.0561672919073488,0,0,2.8
15.968,0,0,-0.0555230945925157,0,0,2.8
15.972,0,0,-0.0555230945925157,0,0,2.8
15.976,0,0,-0.0555230945925157,0,0,2.8
15.98,0,0,-0.0548780545939423,0,0,2.8
15.984,0,0,-0.0548780545939423,0,0,2.8
15.988,0,0,-0.0542321817015135,0,0,2.8
15.992,0,0,-0.0542321817015135,0,0,2.8
15.996,0,0,-0.0535854857177557,0,0,2.8
16,0,0,-0.0535854857177557,0,0,2.8
16.004,0,0,-0.0535854857177557,0,0,2.8
16.008,0,0,-0.052942236641063,0,0,2.8
16.012,0,0,-0.052942236641063,0,0,2.8
16.016,0,0,-0.0522981945826499,0,0,2.8
16.02,0,0,-0.0522981945826499,0,0,2.8
16.024,0,0,-0.0522981945826499,0,0,2.8
16.028,0,0,-0.051653369189135,0,0,2.8
16.032,0,0,-0.051653369189135,0,0,2.8
16.036,0,0,-0.0510077701188701,0,0,2.8
16.04,0,0,-0.0510077701188701,0,0,2.8
16.044,0,0,-0.0510077701188701,0,0,2.8
16.048,0,0,-0.0503654214553957,0,0,2.8
16.052,0,0,-0.0503654214553957,0,0,2.8
16.056,0,0,-0.0497223277424685,0,0,2.8
16.06,0,0,-0.0497223277424685,0,0,2.8
16.064,0,0,-0.0490784984932938,0,0,2.8
16.068,0,0,-0.0490784984932938,0,0,2.8
16.072,0,0,-0.0490784984932938,0,0,2.8
16.076,0,0,-0.0484339432319585,0,0,2.8
16.08,0,0,-0.0484339432319585,0,0,2.8
16.084,0,0,-0.0477799973914518,0,0,2.8
16.088,0,0,-0.0477799973914518,0,0,2.8
16.092,0,0,-0.0477799973914518,0,0,2.8
16.096,0,0,-0.0471253256278914,0,0,2.8
16.1,0,0,-0.0471253256278914,0,0,2.8
16.104,0,0,-0.0464699378877267,0,0,2.8
16.108,0,0,-0.0464699378877267,0,0,2.8
16.112,0,0,-0.0464699378877267,0,0,2.8
16.116,0,0,-0.0458138441282852,0,0,2.8
16.12,0,0,-0.0458138441282852,0,0,2.8
16.124,0,0,-0.0451533410522319,0,0,2.8
16.128,0,0,-0.0451533410522319,0,0,2.8
16.132,0,0,-0.0444921441851945,0,0,2.8
16.136,0,0,-0.0444921441851945,0,0,2.8
16.14,0,0,-0.0444921441851945,0,0,2.8
16.144,0,0,-0.0438302636866083,0,0,2.8
16.148,0,0,-0.0438302636866083,0,0,2.8
16.152,0,0,-0.043167709726412,0,0,2.8
16.156,0,0,-0.043167709726412,0,0,2.8
16.16,0,0,-0.043167709726412,0,0,2.8
16.164,0,0,-0.0425140086278085,0,0,2.8
16.168,0,0,-0.0425140086278085,0,0,2.8
16.172,0,0,-0.0418596728945079,0,0,2.8
16.176,0,0,-0.0418596728945079,0,0,2.8
16.18,0,0,-0.0418596728945079,0,0,2.8
16.184,0,0,-0.0412047122942117,0,0,2.8
16.188,0,0,-0.0412047122942117,0,0,2.8
16.192,0,0,-0.0405491366039495,0,0,2.8
16.196,0,0,-0.0405491366039495,0,0,2.8
16.2,0,0,-0.039895097079822,0,0,2.8
16.204,0,0,-0.039895097079822,0,0,2.8
16.208,0,0,-0.039895097079822,0,0,2.8
