Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
31.456,0,0,-0.774576237888356,0,0,2.8
31.46,0,0,-0.774576237888356,0,0,2.8
31.464,0,0,-0.774049979891498,0,0,2.8
31.468,0,0,-0.773511321237517,0,0,2.8
31.472,0,0,-0.773511321237517,0,0,2.8
31.476,0,0,-0.772960270555987,0,0,2.8
31.48,0,0,-0.772960270555987,0,0,2.8
31.484,0,0,-0.772386192151654,0,0,2.8
31.488,0,0,-0.771799273054634,0,0,2.8
31.492,0,0,-0.771799273054634,0,0,2.8
31.496,0,0,-0.771199523022283,0,0,2.8
31.5,0,0,-0.771199523022283,0,0,2.8
31.504,0,0,-0.770586952025268,0,0,2.8
31.508,0,0,-0.769948558423407,0,0,2.8
31.512,0,0,-0.769948558423407,0,0,2.8
31.516,0,0,-0.769296832088786,0,0,2.8
31.52,0,0,-0.769296832088786,0,0,2.8
31.524,0,0,-0.768631784306954,0,0,2.8
31.528,0,0,-0.768631784306954,0,0,2.8
31.532,0,0,-0.767953426594141,0,0,2.8
31.536,0,0,-0.767245650457864,0,0,2.8
31.54,0,0,-0.767245650457864,0,0,2.8
31.544,0,0,-0.766523968042089,0,0,2.8
31.548,0,0,-0.766523968042089,0,0,2.8
31.552,0,0,-0.765788392427266,0,0,2.8
31.556,0,0,-0.765788392427266,0,0,2.8
31.56,0,0,-0.765038936945656,0,0,2.8
31.564,0,0,-0.764258378232694,0,0,2.8
31.568,0,0,-0.764258378232694,0,0,2.8
31.572,0,0,-0.763463340599324,0,0,2.8
31.576,0,0,-0.763463340599324,0,0,2.8
31.58,0,0,-0.762653839107581,0,0,2.8
31.584,0,0,-0.762653839107581,0,0,2.8
31.588,0,0,-0.761829889093519,0,0,2.8
31.592,0,0,-0.761829889093519,0,0,2.8
31.596,0,0,-0.760975753312161,0,0,2.8
31.6,0,0,-0.760975753312161,0,0,2.8
31.604,0,0,-0.760106658736141,0,0,2.8
31.608,0,0,-0.759222622449584,0,0,2.8
31.612,0,0,-0.759222622449584,0,0,2.8
31.616,0,0,-0.758323661830336,0,0,2.8
31.62,0,0,-0.758323661830336,0,0,2.8
31.624,0,0,-0.757394618919704,0,0,2.8
31.628,0,0,-0.757394618919704,0,0,2.8
31.632,0,0,-0.756450193162994,0,0,2.8
31.636,0,0,-0.756450193162994,0,0,2.8
31.64,0,0,-0.755490403741695,0,0,2.8
31.644,0,0,-0.755490403741695,0,0,2.8
31.648,0,0,-0.754515270149336,0,0,2.8
31.652,0,0,-0.754515270149336,0,0,2.8
31.656,0,0,-0.753506069111403,0,0,2.8
31.66,0,0,-0.753506069111403,0,0,2.8
31.664,0,0,-0.75248098412574,0,0,2.8
31.668,0,0,-0.75248098412574,0,0,2.8
31.672,0,0,-0.751440036801192,0,0,2.8
31.676,0,0,-0.750383249080983,0,0,2.8
31.68,0,0,-0.750383249080983,0,0,2.8
31.684,0,0,-0.749286861354334,0,0,2.8
31.688,0,0,-0.749286861354334,0,0,2.8
31.692,0,0,-0.748173975791104,0,0,2.8
31.696,0,0,-0.748173975791104,0,0,2.8
31.7,0,0,-0.747044616894863,0,0,2.8
31.704,0,0,-0.747044616894863,0,0,2.8
31.708,0,0,-0.745898809531895,0,0,2.8
31.712,0,0,-0.745898809531895,0,0,2.8
31.716,0,0,-0.744712111907348,0,0,2.8
31.72,0,0,-0.744712111907348,0,0,2.8
31.724,0,0,-0.743508324573628,0,0,2.8
31.728,0,0,-0.743508324573628,0,0,2.8
31.732,0,0,-0.74228747515534,0,0,2.8
31.736,0,0,-0.74228747515534,0,0,2.8
31.74,0,0,-0.741049591668625,0,0,2.8
31.744,0,0,-0.741049591668625,0,0,2.8
31.748,0,0,-0.739773787584578,0,0,2.8
31.752,0,0,-0.739773787584578,0,0,2.8
31.756,0,0,-0.738480440450121,0,0,2.8
31.76,0,0,-0.738480440450121,0,0,2.8
31.764,0,0,-0.737169580935787,0,0,2.8
31.768,0,0,-0.737169580935787,0,0,2.8
31.772,0,0,-0.735841240127394,0,0,2.8
31.776,0,0,-0.735841240127394,0,0,2.8
31.78,0,0,-0.734474230078091,0,0,2.8
31.784,0,0,-0.734474230078091,0,0,2.8
31.788,0,0,-0.733089252719463,0,0,2.8
31.792,0,0,-0.733089252719463,0,0,2.8
31.796,0,0,-0.73168634193196,0,0,2.8
31.8,0,0,-0.73168634193196,0,0,2.8
31.804,0,0,-0.73168634193196,0,0,2.8
31.808,0,0,-0.730265532034731,0,0,2.8
31.812,0,0,-0.730265532034731,0,0,2.8
31.816,0,0,-0.72879837393615,0,0,2.8
31.82,0,0,-0.72879837393615,0,0,2.8
31.824,0,0,-0.727312678951532,0,0,2.8
31.828,0,0,-0.727312678951532,0,0,2.8
31.832,0,0,-0.725808484869329,0,0,2.8
31.836,0,0,-0.725808484869329,0,0,2.8
31.84,0,0,-0.724285829948507,0,0,2.8
31.844,0,0,-0.724285829948507,0,0,2.8
31.848,0,0,-0.722711273218029,0,0,2.8
31.852,0,0,-0.722711273218029,0,0,2.8
31.856,0,0,-0.72111753200151,0,0,2.8
31.86,0,0,-0.72111753200151,0,0,2.8
31.864,0,0,-0.719504648605068,0,0,2.8
31.868,0,0,-0.719504648605068,0,0,2.8
31.872,0,0,-0.717872665842947,0,0,2.8
31.876,0,0,-0.717872665842947,0,0,2.8
31.88,0,0,-0.717872665842947,0,0,2.8
31.884,0,0,-0.716192658598847,0,0,2.8
31.888,0,0,-0.716192658598847,0,0,2.8
31.892,0,0,-0.714492970877733,0,0,2.8
31.896,0,0,-0.714492970877733,0,0,2.8
31.9,0,0,-0.71277364938584,0,0,2.8
31.904,0,0,-0.71277364938584,0,0,2.8
31.908,0,0,-0.71103474136893,0,0,2.8
31.912,0,0,-0.71103474136893,0,0,2.8
31.916,0,0,-0.709251383791045,0,0,2.8
31.92,0,0,-0.709251383791045,0,0,2.8
31.924,0,0,-0.709251383791045,0,0,2.8
31.928,0,0,-0.70744798350181,0,0,2.8
31.932,0,0,-0.70744798350181,0,0,2.8
31.936,0,0,-0.70562459146345,0,0,2.8
31.94,0,0,-0.70562459146345,0,0,2.8
31.944,0,0,-0.703781259203142,0,0,2.8
31.948,0,0,-0.703781259203142,0,0,2.8
31.952,0,0,-0.701885155995698,0,0,2.8
31.956,0,0,-0.701885155995698,0,0,2.8
31.96,0,0,-0.701885155995698,0,0,2.8
31.964,0,0,-0.699968515808863,0,0,2.8
31.968,0,0,-0.699968515808863,0,0,2.8
31.972,0,0,-0.698031394723035,0,0,2.8
31.976,0,0,-0.698031394723035,0,0,2.8
31.98,0,0,-0.69607384941788,0,0,2.8
31.984,0,0,-0.69607384941788,0,0,2.8
31.988,0,0,-0.694054240849964,0,0,2.8
31.992,0,0,-0.694054240849964,0,0,2.8
31.996,0,0,-0.694054240849964,0,0,2.8
32,0,0,-0.692013463754589,0,0,2.8
32.004,0,0,-0.692013463754589,0,0,2.8
32.008,0,0,-0.689951580375084,0,0,2.8
32.012,0,0,-0.689951580375084,0,0,2.8
32.016,0,0,-0.687868653598515,0,0,2.8
32.02,0,0,-0.687868653598515,0,0,2.8
32.024,0,0,-0.687868653598515,0,0,2.8
32.028,0,0,-0.685729372759676,0,0,2.8
32.032,0,0,-0.685729372759676,0,0,2.8
32.036,0,0,-0.683568471689995,0,0,2.8
32.04,0,0,-0.683568471689995,0,0,2.8
32.044,0,0,-0.681386018520106,0,0,2.8
32.048,0,0,-0.681386018520106,0,0,2.8
32.052,0,0,-0.681386018520106,0,0,2.8
32.056,0,0,-0.679182082060164,0,0,2.8
32.06,0,0,-0.679182082060164,0,0,2.8
32.064,0,0,-0.676929625037825,0,0,2.8
32.068,0,0,-0.676929625037825,0,0,2.8
32.072,0,0,-0.674655304661157,0,0,2.8
32.076,0,0,-0.674655304661157,0,0,2.8
32.08,0,0,-0.674655304661157,0,0,2.8
32.084,0,0,-0.672359194385764,0,0,2.8
32.088,0,0,-0.672359194385764,0,0,2.8
32.092,0,0,-0.670041368371012,0,0,2.8
32.096,0,0,-0.670041368371012,0,0,2.8
32.1,0,0,-0.667664421916084,0,0,2.8
32.104,0,0,-0.667664421916084,0,0,2.8
32.108,0,0,-0.667664421916084,0,0,2.8
32.112,0,0,-0.665265218157503,0,0,2.8
32.116,0,0,-0.665265218157503,0,0,2.8
32.12,0,0,-0.662843837075276,0,0,2.8
32.124,0,0,-0.662843837075276,0,0,2.8
32.128,0,0,-0.662843837075276,0,0,2.8
32.132,0,0,-0.660400359388715,0,0,2.8
32.136,0,0,-0.660400359388715,0,0,2.8
32.14,0,0,-0.657887206869204,0,0,2.8
32.144,0,0,-0.657887206869204,0,0,2.8
32.148,0,0,-0.655351270795241,0,0,2.8
32.152,0,0,-0.655351270795241,0,0,2.8
32.156,0,0,-0.655351270795241,0,0,2.8
32.16,0,0,-0.652792638989842,0,0,2.8
32.164,0,0,-0.652792638989842,0,0,2.8
32.168,0,0,-0.650211400062005,0,0,2.8
32.172,0,0,-0.650211400062005,0,0,2.8
32.176,0,0,-0.650211400062005,0,0,2.8
32.18,0,0,-0.647574156975144,0,0,2.8
32.184,0,0,-0.647574156975144,0,0,2.8
32.188,0,0,-0.644913909478803,0,0,2.8
32.192,0,0,-0.644913909478803,0,0,2.8
32.196,0,0,-0.644913909478803,0,0,2.8
32.2,0,0,-0.64223075207556,0,0,2.8
32.204,0,0,-0.64223075207556,0,0,2.8
32.208,0,0,-0.63952478008183,0,0,2.8
32.212,0,0,-0.63952478008183,0,0,2.8
32.216,0,0,-0.63952478008183,0,0,2.8
32.22,0,0,-0.636772730700843,0,0,2.8
32.224,0,0,-0.636772730700843,0,0,2.8
32.228,0,0,-0.633997673303366,0,0,2.8
32.232,0,0,-0.633997673303366,0,0,2.8
32.236,0,0,-0.633997673303366,0,0,2.8
32.24,0,0,-0.631199708158405,0,0,2.8
32.244,0,0,-0.631199708158405,0,0,2.8
32.248,0,0,-0.628378936362665,0,0,2.8
32.252,0,0,-0.628378936362665,0,0,2.8
32.256,0,0,-0.628378936362665,0,0,2.8
32.26,0,0,-0.625494867917863,0,0,2.8
32.264,0,0,-0.625494867917863,0,0,2.8
32.268,0,0,-0.622587551713069,0,0,2.8
32.272,0,0,-0.622587551713069,0,0,2.8
32.276,0,0,-0.622587551713069,0,0,2.8
32.28,0,0,-0.619657095804463,0,0,2.8
32.284,0,0,-0.619657095804463,0,0,2.8
32.288,0,0,-0.616703609108266,0,0,2.8
32.292,0,0,-0.616703609108266,0,0,2.8
32.296,0,0,-0.616703609108266,0,0,2.8
32.3,0,0,-0.613688810335135,0,0,2.8
32.304,0,0,-0.613688810335135,0,0,2.8
32.308,0,0,-0.613688810335135,0,0,2.8
32.312,0,0,-0.61065061271171,0,0,2.8
32.316,0,0,-0.61065061271171,0,0,2.8
32.32,0,0,-0.607589132079004,0,0,2.8
32.324,0,0,-0.607589132079004,0,0,2.8
32.328,0,0,-0.607589132079004,0,0,2.8
32.332,0,0,-0.604504485165764,0,0,2.8
32.336,0,0,-0.604504485165764,0,0,2.8
32.34,0,0,-0.601413400660471,0,0,2.8
32.344,0,0,-0.601413400660471,0,0,2.8
32.348,0,0,-0.601413400660471,0,0,2.8
32.352,0,0,-0.598299628932149,0,0,2.8
32.356,0,0,-0.598299628932149,0,0,2.8
32.36,0,0,-0.595163287442154,0,0,2.8
32.364,0,0,-0.595163287442154,0,0,2.8
32.368,0,0,-0.595163287442154,0,0,2.8
32.372,0,0,-0.59200449450324,0,0,2.8
32.376,0,0,-0.59200449450324,0,0,2.8
32.38,0,0,-0.589335312777483,0,0,2.8
32.384,0,0,-0.589335312777483,0,0,2.8
32.388,0,0,-0.586650461606893,0,0,2.8
32.392,0,0,-0.586650461606893,0,0,2.8
32.396,0,0,-0.586650461606893,0,0,2.8
32.4,0,0,-0.583950012377198,0,0,2.8
32.404,0,0,-0.583950012377198,0,0,2.8
32.408,0,0,-0.581234036888845,0,0,2.8
32.412,0,0,-0.581234036888845,0,0,2.8
32.416,0,0,-0.578913778074093,0,0,2.8
32.42,0,0,-0.578913778074093,0,0,2.8
32.424,0,0,-0.576582402808003,0,0,2.8
32.428,0,0,-0.574239955858239,0,0,2.8
32.432,0,0,-0.574239955858239,0,0,2.8
32.436,0,0,-0.57188648220507,0,0,2.8
32.44,0,0,-0.57188648220507,0,0,2.8
32.444,0,0,-0.568843324467823,0,0,2.8
32.448,0,0,-0.568843324467823,0,0,2.8
32.452,0,0,-0.568843324467823,0,0,2.8
32.456,0,0,-0.565782096819962,0,0,2.8
32.46,0,0,-0.565782096819962,0,0,2.8
32.464,0,0,-0.562702896504622,0,0,2.8
32.468,0,0,-0.562702896504622,0,0,2.8
32.472,0,0,-0.559605821335857,0,0,2.8
32.476,0,0,-0.559605821335857,0,0,2.8
32.48,0,0,-0.559605821335857,0,0,2.8
32.484,0,0,-0.556463646977552,0,0,2.8
32.488,0,0,-0.556463646977552,0,0,2.8
32.492,0,0,-0.55330348538683,0,0,2.8
32.496,0,0,-0.55330348538683,0,0,2.8
32.5,0,0,-0.550125438713329,0,0,2.8
32.504,0,0,-0.550125438713329,0,0,2.8
32.508,0,0,-0.550125438713329,0,0,2.8
32.512,0,0,-0.546929609684808,0,0,2.8
32.516,0,0,-0.546929609684808,0,0,2.8
32.52,0,0,-0.543002232553902,0,0,2.8
32.524,0,0,-0.543002232553902,0,0,2.8
32.528,0,0,-0.543002232553902,0,0,2.8
32.532,0,0,-0.539048670670587,0,0,2.8
32.536,0,0,-0.539048670670587,0,0,2.8
32.54,0,0,-0.539048670670587,0,0,2.8
32.544,0,0,-0.535069114684242,0,0,2.8
32.548,0,0,-0.535069114684242,0,0,2.8
32.552,0,0,-0.535069114684242,0,0,2.8
32.556,0,0,-0.531063756497737,0,0,2.8
32.56,0,0,-0.531063756497737,0,0,2.8
32.564,0,0,-0.531063756497737,0,0,2.8
32.568,0,0,-0.527628346019794,0,0,2.8
32.572,0,0,-0.527628346019794,0,0,2.8
32.576,0,0,-0.524174437790879,0,0,2.8
32.58,0,0,-0.524174437790879,0,0,2.8
32.584,0,0,-0.524174437790879,0,0,2.8
32.588,0,0,-0.52070215289913,0,0,2.8
32.592,0,0,-0.52070215289913,0,0,2.8
32.596,0,0,-0.517211613076943,0,0,2.8
32.6,0,0,-0.517211613076943,0,0,2.8
32.604,0,0,-0.517211613076943,0,0,2.8
32.608,0,0,-0.513702940696695,0,0,2.8
32.612,0,0,-0.513702940696695,0,0,2.8
32.616,0,0,-0.510176258766466,0,0,2.8
32.62,0,0,-0.510176258766466,0,0,2.8
32.624,0,0,-0.510176258766466,0,0,2.8
32.628,0,0,-0.506631690925714,0,0,2.8
32.632,0,0,-0.506631690925714,0,0,2.8
32.636,0,0,-0.503069361440948,0,0,2.8
32.64,0,0,-0.503069361440948,0,0,2.8
32.644,0,0,-0.503069361440948,0,0,2.8
32.648,0,0,-0.499314215314575,0,0,2.8
32.652,0,0,-0.499314215314575,0,0,2.8
32.656,0,0,-0.495539813611972,0,0,2.8
32.66,0,0,-0.495539813611972,0,0,2.8
32.664,0,0,-0.495539813611972,0,0,2.8
32.668,0,0,-0.49174630188934,0,0,2.8
32.672,0,0,-0.49174630188934,0,0,2.8
32.676,0,0,-0.487933826439839,0,0,2.8
32.68,0,0,-0.487933826439839,0,0,2.8
32.684,0,0,-0.487933826439839,0,0,2.8
32.688,0,0,-0.483143743772237,0,0,2.8
32.692,0,0,-0.483143743772237,0,0,2.8
32.696,0,0,-0.483143743772237,0,0,2.8
32.7,0,0,-0.483143743772237,0,0,2.8
32.704,0,0,-0.478324572373382,0,0,2.8
32.708,0,0,-0.478324572373382,0,0,2.8
32.712,0,0,-0.478324572373382,0,0,2.8
32.716,0,0,-0.473476602392081,0,0,2.8
32.72,0,0,-0.473476602392081,0,0,2.8
32.724,0,0,-0.473476602392081,0,0,2.8
32.728,0,0,-0.468600125711024,0,0,2.8
32.732,0,0,-0.468600125711024,0,0,2.8
32.736,0,0,-0.468600125711024,0,0,2.8
32.74,0,0,-0.464549192919403,0,0,2.8
32.744,0,0,-0.464549192919403,0,0,2.8
32.748,0,0,-0.464549192919403,0,0,2.8
32.752,0,0,-0.4604791616397,0,0,2.8
32.756,0,0,-0.4604791616397,0,0,2.8
32.76,0,0,-0.456390199198525,0,0,2.8
32.764,0,0,-0.456390199198525,0,0,2.8
32.768,0,0,-0.456390199198525,0,0,2.8
32.772,0,0,-0.452282473700797,0,0,2.8
32.776,0,0,-0.452282473700797,0,0,2.8
32.78,0,0,-0.452282473700797,0,0,2.8
32.784,0,0,-0.44847895418949,0,0,2.8
32.788,0,0,-0.44847895418949,0,0,2.8
32.792,0,0,-0.444659763305893,0,0,2.8
32.796,0,0,-0.444659763305893,0,0,2.8
32.8,0,0,-0.440825034505467,0,0,2.8
32.804,0,0,-0.440825034505467,0,0,2.8
32.808,0,0,-0.440825034505467,0,0,2.8
32.812,0,0,-0.436974901786609,0,0,2.8
32.816,0,0,-0.436974901786609,0,0,2.8
32.82,0,0,-0.436974901786609,0,0,2.8
32.824,0,0,-0.432144266317877,0,0,2.8
32.828,0,0,-0.432144266317877,0,0,2.8
32.832,0,0,-0.432144266317877,0,0,2.8
32.836,0,0,-0.427290070172146,0,0,2.8
32.84,0,0,-0.427290070172146,0,0,2.8
32.844,0,0,-0.427290070172146,0,0,2.8
32.848,0,0,-0.422412578002115,0,0,2.8
32.852,0,0,-0.422412578002115,0,0,2.8
32.856,0,0,-0.422412578002115,0,0,2.8
32.86,0,0,-0.417512055730595,0,0,2.8
32.864,0,0,-0.417512055730595,0,0,2.8
32.868,0,0,-0.417512055730595,0,0,2.8
32.872,0,0,-0.413235363286084,0,0,2.8
32.876,0,0,-0.413235363286084,0,0,2.8
32.88,0,0,-0.408941660057906,0,0,2.8
32.884,0,0,-0.408941660057906,0,0,2.8
32.888,0,0,-0.408941660057906,0,0,2.8
32.892,0,0,-0.404631122795835,0,0,2.8
32.896,0,0,-0.404631122795835,0,0,2.8
32.9,0,0,-0.404631122795835,0,0,2.8
32.904,0,0,-0.400303928942609,0,0,2.8
32.908,0,0,-0.400303928942609,0,0,2.8
32.912,0,0,-0.396517516369432,0,0,2.8
32.916,0,0,-0.396517516369432,0,0,2.8
32.92,0,0,-0.396517516369432,0,0,2.8
32.924,0,0,-0.392718694677083,0,0,2.8
32.928,0,0,-0.392718694677083,0,0,2.8
32.932,0,0,-0.388907582750671,0,0,2.8
32.936,0,0,-0.388907582750671,0,0,2.8
32.94,0,0,-0.385084299859947,0,0,2.8
32.944,0,0,-0.385084299859947,0,0,2.8
32.948,0,0,-0.385084299859947,0,0,2.8
32.952,0,0,-0.380284660645448,0,0,2.8
32.956,0,0,-0.380284660645448,0,0,2.8
32.96,0,0,-0.380284660645448,0,0,2.8
32.964,0,0,-0.375466398085799,0,0,2.8
32.968,0,0,-0.375466398085799,0,0,2.8
32.972,0,0,-0.375466398085799,0,0,2.8
32.976,0,0,-0.370629748141512,0,0,2.8
32.98,0,0,-0.370629748141512,0,0,2.8
32.984,0,0,-0.370629748141512,0,0,2.8
32.988,0,0,-0.365774947673587,0,0,2.8
32.992,0,0,-0.365774947673587,0,0,2.8
32.996,0,0,-0.365774947673587,0,0,2.8
33,0,0,-0.361176372508453,0,0,2.8
33.004,0,0,-0.361176372508453,0,0,2.8
33.008,0,0,-0.356562040755353,0,0,2.8
33.012,0,0,-0.356562040755353,0,0,2.8
33.016,0,0,-0.356562040755353,0,0,2.8
33.02,0,0,-0.351932153717941,0,0,2.8
33.024,0,0,-0.351932153717941,0,0,2.8
33.028,0,0,-0.351932153717941,0,0,2.8
33.032,0,0,-0.347286913378485,0,0,2.8
33.036,0,0,-0.347286913378485,0,0,2.8
33.04,0,0,-0.343514081575379,0,0,2.8
33.044,0,0,-0.343514081575379,0,0,2.8
33.048,0,0,-0.339731422239067,0,0,2.8
33.052,0,0,-0.339731422239067,0,0,2.8
33.056,0,0,-0.339731422239067,0,0,2.8
33.06,0,0,-0.335939043586977,0,0,2.8
33.064,0,0,-0.335939043586977,0,0,2.8
33.068,0,0,-0.332137054114593,0,0,2.8
33.072,0,0,-0.332137054114593,0,0,2.8
33.076,0,0,-0.327745725549899,0,0,2.8
33.08,0,0,-0.327745725549899,0,0,2.8
33.084,0,0,-0.327745725549899,0,0,2.8
33.088,0,0,-0.323341955405795,0,0,2.8
33.092,0,0,-0.323341955405795,0,0,2.8
33.096,0,0,-0.318925910854114,0,0,2.8
33.1,0,0,-0.318925910854114,0,0,2.8
33.104,0,0,-0.318925910854114,0,0,2.8
33.108,0,0,-0.314497759532645,0,0,2.8
33.112,0,0,-0.314497759532645,0,0,2.8
33.116,0,0,-0.314497759532645,0,0,2.8
33.12,0,0,-0.30978634407141,0,0,2.8
33.124,0,0,-0.30978634407141,0,0,2.8
33.128,0,0,-0.305061689790334,0,0,2.8
33.132,0,0,-0.305061689790334,0,0,2.8
33.136,0,0,-0.305061689790334,0,0,2.8
33.14,0,0,-0.300323998599058,0,0,2.8
33.144,0,0,-0.300323998599058,0,0,2.8
33.148,0,0,-0.300323998599058,0,0,2.8
33.152,0,0,-0.29557347296435,0,0,2.8
33.156,0,0,-0.29557347296435,0,0,2.8
33.16,0,0,-0.291710062178453,0,0,2.8
33.164,0,0,-0.291710062178453,0,0,2.8
33.168,0,0,-0.291710062178453,0,0,2.8
33.172,0,0,-0.287838445871795,0,0,2.8
33.176,0,0,-0.287838445871795,0,0,2.8
33.18,0,0,-0.283958732949188,0,0,2.8
33.184,0,0,-0.283958732949188,0,0,2.8
33.188,0,0,-0.280071032543192,0,0,2.8
33.192,0,0,-0.280071032543192,0,0,2.8
33.196,0,0,-0.276161107168382,0,0,2.8
33.2,0,0,-0.276161107168382,0,0,2.8
33.204,0,0,-0.272243356384419,0,0,2.8
33.208,0,0,-0.272243356384419,0,0,2.8
33.212,0,0,-0.272243356384419,0,0,2.8
33.216,0,0,-0.268317891206218,0,0,2.8
33.22,0,0,-0.268317891206218,0,0,2.8
33.224,0,0,-0.264384822867293,0,0,2.8
33.228,0,0,-0.264384822867293,0,0,2.8
33.232,0,0,-0.259903620229977,0,0,2.8
33.236,0,0,-0.259903620229977,0,0,2.8
33.24,0,0,-0.259903620229977,0,0,2.8
33.244,0,0,-0.255412895818417,0,0,2.8
33.248,0,0,-0.255412895818417,0,0,2.8
33.252,0,0,-0.250912814153842,0,0,2.8
33.256,0,0,-0.250912814153842,0,0,2.8
33.26,0,0,-0.250912814153842,0,0,2.8
33.264,0,0,-0.246403540100296,0,0,2.8
33.268,0,0,-0.246403540100296,0,0,2.8
33.272,0,0,-0.242252769856028,0,0,2.8
33.276,0,0,-0.242252769856028,0,0,2.8
33.28,0,0,-0.238094508414627,0,0,2.8
33.284,0,0,-0.238094508414627,0,0,2.8
33.288,0,0,-0.238094508414627,0,0,2.8
33.292,0,0,-0.233928884362257,0,0,2.8
33.296,0,0,-0.233928884362257,0,0,2.8
33.3,0,0,-0.229756026512765,0,0,2.8
33.304,0,0,-0.229756026512765,0,0,2.8
33.308,0,0,-0.226097606911522,0,0,2.8
33.312,0,0,-0.226097606911522,0,0,2.8
33.316,0,0,-0.222433830430085,0,0,2.8
33.32,0,0,-0.222433830430085,0,0,2.8
33.324,0,0,-0.218764783873484,0,0,2.8
33.328,0,0,-0.218764783873484,0,0,2.8
33.332,0,0,-0.215090554171631,0,0,2.8
33.336,0,0,-0.215090554171631,0,0,2.8
33.34,0,0,-0.211209350635417,0,0,2.8
33.344,0,0,-0.211209350635417,0,0,2.8
33.348,0,0,-0.211209350635417,0,0,2.8
33.352,0,0,-0.207322579182044,0,0,2.8
33.356,0,0,-0.207322579182044,0,0,2.8
33.36,0,0,-0.203430342274871,0,0,2.8
33.364,0,0,-0.203430342274871,0,0,2.8
33.368,0,0,-0.199532742521349,0,0,2.8
33.372,0,0,-0.199532742521349,0,0,2.8
33.376,0,0,-0.195339968346538,0,0,2.8
33.38,0,0,-0.195339968346538,0,0,2.8
33.384,0,0,-0.191141251732328,0,0,2.8
33.388,0,0,-0.191141251732328,0,0,2.8
33.392,0,0,-0.191141251732328,0,0,2.8
33.396,0,0,-0.186936720407931,0,0,2.8
33.4,0,0,-0.186936720407931,0,0,2.8
33.404,0,0,-0.182726502279436,0,0,2.8
33.408,0,0,-0.182726502279436,0,0,2.8
33.412,0,0,-0.178887085798477,0,0,2.8
33.416,0,0,-0.178887085798477,0,0,2.8
33.42,0,0,-0.175043155142561,0,0,2.8
33.424,0,0,-0.175043155142561,0,0,2.8
33.428,0,0,-0.171194807312402,0,0,2.8
33.432,0,0,-0.171194807312402,0,0,2.8
33.436,0,0,-0.167342139420181,0,0,2.8
33.44,0,0,-0.167342139420181,0,0,2.8
33.444,0,0,-0.163836930183548,0,0,2.8
33.448,0,0,-0.163836930183548,0,0,2.8
33.452,0,0,-0.160328305816558,0,0,2.8
33.456,0,0,-0.160328305816558,0,0,2.8
33.46,0,0,-0.156816339455407,0,0,2.8
33.464,0,0,-0.156816339455407,0,0,2.8
33.468,0,0,-0.153301104305957,0,0,2.8
33.472,0,0,-0.153301104305957,0,0,2.8
33.476,0,0,-0.149674026298272,0,0,2.8
33.48,0,0,-0.149674026298272,0,0,2.8
33.484,0,0,-0.146043632816099,0,0,2.8
33.488,0,0,-0.146043632816099,0,0,2.8
33.492,0,0,-0.142410004277379,0,0,2.8
33.496,0,0,-0.142410004277379,0,0,2.8
33.5,0,0,-0.138773221171713,0,0,2.8
33.504,0,0,-0.138773221171713,0,0,2.8
33.508,0,0,-0.134935781819451,0,0,2.8
33.512,0,0,-0.134935781819451,0,0,2.8
33.516,0,0,-0.131095020302752,0,0,2.8
33.52,0,0,-0.131095020302752,0,0,2.8
33.524,0,0,-0.127251031182457,0,0,2.8
33.528,0,0,-0.127251031182457,0,0,2.8
33.532,0,0,-0.123403909098882,0,0,2.8
33.536,0,0,-0.123403909098882,0,0,2.8
33.54,0,0,-0.119756379976134,0,0,2.8
33.544,0,0,-0.119756379976134,0,0,2.8
33.548,0,0,-0.116106204484891,0,0,2.8
33.552,0,0,-0.116106204484891,0,0,2.8
33.556,0,0,-0.112453463286487,0,0,2.8
33.56,0,0,-0.112453463286487,0,0,2.8
33.564,0,0,-0.108798237098954,0,0,2.8
33.568,0,0,-0.108798237098954,0,0,2.8
33.572,0,0,-0.105473691575996,0,0,2.8
33.576,0,0,-0.105473691575996,0,0,2.8
33.58,0,0,-0.102147220363337,0,0,2.8
33.584,0,0,-0.102147220363337,0,0,2.8
33.588,0,0,-0.0988188841941454,0,0,2.8
33.592,0,0,-0.095488743835637,0,0,2.8
33.596,0,0,-0.095488743835637,0,0,2.8
33.6,0,0,-0.0922145506823174,0,0,2.8
33.604,0,0,-0.0922145506823174,0,0,2.8
33.608,0,0,-0.0889387317017679,0,0,2.8
33.612,0,0,-0.0889387317017679,0,0,2.8
33.616,0,0,-0.0856613446496861,0,0,2.8
33.62,0,0,-0.082382447309416,0,0,2.8
33.624,0,0,-0.082382447309416,0,0,2.8
33.628,0,0,-0.0789854683998678,0,0,2.8
33.632,0,0,-0.0789854683998678,0,0,2.8
33.636,0,0,-0.0755869961430185,0,0,2.8
33.64,0,0,-0.0755869961430185,0,0,2.8
33.644,0,0,-0.0721870947924486,0,0,2.8
33.648,0,0,-0.0721870947924486,0,0,2.8
33.652,0,0,-0.0687858286287663,0,0,2.8
33.656,0,0,-0.0653785299540817,0,0,2.8
33.66,0,0,-0.0653785299540817,0,0,2.8
33.664,0,0,-0.061969991753311,0,0,2.8
33.668,0,0,-0.061969991753311,0,0,2.8
33.672,0,0,-0.058560278649685,0,0,2.8
33.676,0,0,-0.058560278649685,0,0,2.8
33.68,0,0,-0.0551494552887183,0,0,2.8
