Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
7.272,0,0,0.313585739097911,0,0,2.8
7.276,0,0,0.313585739097911,0,0,2.8
7.28,0,0,0.313444500092202,0,0,2.8
7.284,0,0,0.313319426992866,0,0,2.8
7.288,0,0,0.313194146549459,0,0,2.8
7.292,0,0,0.313068658844888,0,0,2.8
7.296,0,0,0.312942963962196,0,0,2.8
7.3,0,0,0.312825517809547,0,0,2.8
7.304,0,0,0.312707891493365,0,0,2.8
7.308,0,0,0.312590085081395,0,0,2.8
7.312,0,0,0.312472098641484,0,0,2.8
7.316,0,0,0.312338688750376,0,0,2.8
7.32,0,0,0.312205049617726,0,0,2.8
7.324,0,0,0.312071181341617,0,0,2.8
7.328,0,0,0.311937084020303,0,0,2.8
7.332,0,0,0.311789907914405,0,0,2.8
7.336,0,0,0.31164245713828,0,0,2.8
7.34,0,0,0.311494731821824,0,0,2.8
7.344,0,0,0.311346732095177,0,0,2.8
7.348,0,0,0.311222903633818,0,0,2.8
7.352,0,0,0.31109888389477,0,0,2.8
7.356,0,0,0.310974672954254,0,0,2.8
7.36,0,0,0.310850270888611,0,0,2.8
7.364,0,0,0.310728283632466,0,0,2.8
7.368,0,0,0.310606113301628,0,0,2.8
7.372,0,0,0.310483759968079,0,0,2.8
7.376,0,0,0.310361223703906,0,0,2.8
7.38,0,0,0.310224388220589,0,0,2.8
7.384,0,0,0.310087325530075,0,0,2.8
7.388,0,0,0.30995003573275,0,0,2.8
7.392,0,0,0.309812518929163,0,0,2.8
7.396,0,0,0.309812518929163,0,0,2.8
7.4,0,0,0.309657708177474,0,0,2.8
7.404,0,0,0.309502611009178,0,0,2.8
7.408,0,0,0.309347227567729,0,0,2.8
7.412,0,0,0.309191557996851,0,0,2.8
7.416,0,0,0.309060905890868,0,0,2.8
7.42,0,0,0.30893005309726,0,0,2.8
7.424,0,0,0.308798999700995,0,0,2.8
7.428,0,0,0.308667745787174,0,0,2.8
7.432,0,0,0.308539083874059,0,0,2.8
7.436,0,0,0.308410230027407,0,0,2.8
7.44,0,0,0.308281184327372,0,0,2.8
7.444,0,0,0.308151946854231,0,0,2.8
7.448,0,0,0.308007854564639,0,0,2.8
7.452,0,0,0.307863524838885,0,0,2.8
7.456,0,0,0.307863524838885,0,0,2.8
7.46,0,0,0.307718957788228,0,0,2.8
7.464,0,0,0.307574153524113,0,0,2.8
7.468,0,0,0.307404245798256,0,0,2.8
7.472,0,0,0.307234012973225,0,0,2.8
7.476,0,0,0.307063455229052,0,0,2.8
7.48,0,0,0.307063455229052,0,0,2.8
7.484,0,0,0.306892572746112,0,0,2.8
7.488,0,0,0.306751031240361,0,0,2.8
7.492,0,0,0.306609267935942,0,0,2.8
7.496,0,0,0.306467282935357,0,0,2.8
7.5,0,0,0.306325076341271,0,0,2.8
7.504,0,0,0.306187208784827,0,0,2.8
7.508,0,0,0.306049133777906,0,0,2.8
7.512,0,0,0.305910851414057,0,0,2.8
7.516,0,0,0.30577236178697,0,0,2.8
7.52,0,0,0.305620837940348,0,0,2.8
7.524,0,0,0.305469066989858,0,0,2.8
7.528,0,0,0.305317049058213,0,0,2.8
7.532,0,0,0.305317049058213,0,0,2.8
7.536,0,0,0.305164784268323,0,0,2.8
7.54,0,0,0.305022851180319,0,0,2.8
7.544,0,0,0.304880704473442,0,0,2.8
7.548,0,0,0.304738344247242,0,0,2.8
7.552,0,0,0.304595770601421,0,0,2.8
7.556,0,0,0.304452983635827,0,0,2.8
7.56,0,0,0.30430998345046,0,0,2.8
7.564,0,0,0.304166770145467,0,0,2.8
7.568,0,0,0.304023343821147,0,0,2.8
7.572,0,0,0.303880252074894,0,0,2.8
7.576,0,0,0.303736949128052,0,0,2.8
7.58,0,0,0.303593435080219,0,0,2.8
7.584,0,0,0.30344971003114,0,0,2.8
7.588,0,0,0.303290277380095,0,0,2.8
7.592,0,0,0.303130586146823,0,0,2.8
7.596,0,0,0.303130586146823,0,0,2.8
7.6,0,0,0.302970636467474,0,0,2.8
7.604,0,0,0.302810428478419,0,0,2.8
7.608,0,0,0.302660978026619,0,0,2.8
7.612,0,0,0.302511303717104,0,0,2.8
7.616,0,0,0.302361405660576,0,0,2.8
7.62,0,0,0.302211283967905,0,0,2.8
7.624,0,0,0.302060938750126,0,0,2.8
7.628,0,0,0.30191037011844,0,0,2.8
7.632,0,0,0.30175957818421,0,0,2.8
7.636,0,0,0.301608563058969,0,0,2.8
7.64,0,0,0.301458824365723,0,0,2.8
7.644,0,0,0.301458824365723,0,0,2.8
7.648,0,0,0.301308867100221,0,0,2.8
7.652,0,0,0.301158691371189,0,0,2.8
7.656,0,0,0.301008297287512,0,0,2.8
7.66,0,0,0.300838905234251,0,0,2.8
7.664,0,0,0.300669237321667,0,0,2.8
7.668,0,0,0.300499293705338,0,0,2.8
7.672,0,0,0.300329074541098,0,0,2.8
7.676,0,0,0.300329074541098,0,0,2.8
7.68,0,0,0.300179482512436,0,0,2.8
7.684,0,0,0.300029678542048,0,0,2.8
7.688,0,0,0.299879662735704,0,0,2.8
7.692,0,0,0.299729435199321,0,0,2.8
7.696,0,0,0.299578996038968,0,0,2.8
7.7,0,0,0.299428345360863,0,0,2.8
7.704,0,0,0.299277483271372,0,0,2.8
7.708,0,0,0.299126409877012,0,0,2.8
7.712,0,0,0.298969278610663,0,0,2.8
7.716,0,0,0.298811919638332,0,0,2.8
7.72,0,0,0.29865433307987,0,0,2.8
7.724,0,0,0.2984965190553,0,0,2.8
7.728,0,0,0.298306422782087,0,0,2.8
7.732,0,0,0.298306422782087,0,0,2.8
7.736,0,0,0.298115997892233,0,0,2.8
7.74,0,0,0.297925244595511,0,0,2.8
7.744,0,0,0.297734163102057,0,0,2.8
7.748,0,0,0.297734163102057,0,0,2.8
7.752,0,0,0.297549691429298,0,0,2.8
7.756,0,0,0.297364915285575,0,0,2.8
7.76,0,0,0.297179834859963,0,0,2.8
7.764,0,0,0.296994450341847,0,0,2.8
7.768,0,0,0.296994450341847,0,0,2.8
7.772,0,0,0.296845250584564,0,0,2.8
7.776,0,0,0.296695854661785,0,0,2.8
7.78,0,0,0.296546262672236,0,0,2.8
7.784,0,0,0.296396474714771,0,0,2.8
7.788,0,0,0.296228962881206,0,0,2.8
7.792,0,0,0.296061206898079,0,0,2.8
7.796,0,0,0.295893206903655,0,0,2.8
7.8,0,0,0.295724963036396,0,0,2.8
7.804,0,0,0.295571946860536,0,0,2.8
7.808,0,0,0.295418729734647,0,0,2.8
7.812,0,0,0.295265311762897,0,0,2.8
7.816,0,0,0.29511169304959,0,0,2.8
7.82,0,0,0.294957873699167,0,0,2.8
7.824,0,0,0.294803853816204,0,0,2.8
7.828,0,0,0.294649633505414,0,0,2.8
7.832,0,0,0.294495212871648,0,0,2.8
7.836,0,0,0.294342236222627,0,0,2.8
7.84,0,0,0.294189063690229,0,0,2.8
7.844,0,0,0.294035695376389,0,0,2.8
7.848,0,0,0.293882131383172,0,0,2.8
7.852,0,0,0.293882131383172,0,0,2.8
7.856,0,0,0.293708473709813,0,0,2.8
7.86,0,0,0.293534566752856,0,0,2.8
7.864,0,0,0.293360410659903,0,0,2.8
7.868,0,0,0.29318600557877,0,0,2.8
7.872,0,0,0.293036046107273,0,0,2.8
7.876,0,0,0.292885903245287,0,0,2.8
7.88,0,0,0.292735577086775,0,0,2.8
7.884,0,0,0.292585067725816,0,0,2.8
7.888,0,0,0.292434375256604,0,0,2.8
7.892,0,0,0.292283499773446,0,0,2.8
7.896,0,0,0.292132441370764,0,0,2.8
7.9,0,0,0.291981200143094,0,0,2.8
7.904,0,0,0.29182065182162,0,0,2.8
7.908,0,0,0.291659898212607,0,0,2.8
7.912,0,0,0.291498939429141,0,0,2.8
7.916,0,0,0.291337775584453,0,0,2.8
7.92,0,0,0.291171017763855,0,0,2.8
7.924,0,0,0.291004041212615,0,0,2.8
7.928,0,0,0.290836846056168,0,0,2.8
7.932,0,0,0.290669432420112,0,0,2.8
7.936,0,0,0.290669432420112,0,0,2.8
7.94,0,0,0.290479075042159,0,0,2.8
7.944,0,0,0.290288436328176,0,0,2.8
7.948,0,0,0.2900975164628,0,0,2.8
7.952,0,0,0.289906315630941,0,0,2.8
7.956,0,0,0.289748107510088,0,0,2.8
7.96,0,0,0.289589707767367,0,0,2.8
7.964,0,0,0.289431116507534,0,0,2.8
7.968,0,0,0.289431116507534,0,0,2.8
7.972,0,0,0.289272333835472,0,0,2.8
7.976,0,0,0.289116325434694,0,0,2.8
7.98,0,0,0.288960132892832,0,0,2.8
7.984,0,0,0.288803756309365,0,0,2.8
7.988,0,0,0.288647195783893,0,0,2.8
7.992,0,0,0.288470380167517,0,0,2.8
7.996,0,0,0.288293330790442,0,0,2.8
8,0,0,0.28811604779614,0,0,2.8
8.004,0,0,0.287938531328271,0,0,2.8
8.008,0,0,0.28774365597059,0,0,2.8
8.012,0,0,0.287548500381519,0,0,2.8
8.016,0,0,0.287548500381519,0,0,2.8
8.02,0,0,0.287353064751119,0,0,2.8
8.024,0,0,0.287157349269724,0,0,2.8
8.028,0,0,0.287000489491033,0,0,2.8
8.032,0,0,0.286843450631189,0,0,2.8
8.036,0,0,0.286686232788183,0,0,2.8
8.04,0,0,0.286528836060113,0,0,2.8
8.044,0,0,0.286356496884459,0,0,2.8
8.048,0,0,0.286183944001824,0,0,2.8
8.052,0,0,0.286011177540982,0,0,2.8
8.056,0,0,0.28583819763087,0,0,2.8
8.06,0,0,0.28566546686438,0,0,2.8
8.064,0,0,0.28549252404294,0,0,2.8
8.068,0,0,0.285319369294929,0,0,2.8
8.072,0,0,0.285146002748882,0,0,2.8
8.076,0,0,0.284992914821775,0,0,2.8
8.08,0,0,0.284839662314064,0,0,2.8
8.084,0,0,0.284686245314251,0,0,2.8
8.088,0,0,0.284532663910933,0,0,2.8
8.092,0,0,0.28436334688296,0,0,2.8
8.096,0,0,0.284193830711342,0,0,2.8
8.1,0,0,0.284024115514792,0,0,2.8
8.104,0,0,0.283854201412166,0,0,2.8
8.108,0,0,0.283854201412166,0,0,2.8
8.112,0,0,0.283669495161114,0,0,2.8
8.116,0,0,0.283484554729566,0,0,2.8
8.12,0,0,0.283299380270199,0,0,2.8
8.124,0,0,0.283113971935881,0,0,2.8
8.128,0,0,0.282931566039485,0,0,2.8
8.132,0,0,0.28274893463921,0,0,2.8
8.136,0,0,0.282566077880618,0,0,2.8
8.14,0,0,0.282382995909452,0,0,2.8
8.144,0,0,0.282382995909452,0,0,2.8
8.148,0,0,0.282216225590277,0,0,2.8
8.152,0,0,0.28204926907015,0,0,2.8
8.156,0,0,0.281882126459226,0,0,2.8
8.16,0,0,0.281714797867783,0,0,2.8
8.164,0,0,0.281548162681391,0,0,2.8
8.168,0,0,0.281381343678727,0,0,2.8
8.172,0,0,0.281214340968703,0,0,2.8
8.176,0,0,0.281047154660351,0,0,2.8
8.18,0,0,0.280849564555792,0,0,2.8
8.184,0,0,0.280651718948628,0,0,2.8
8.188,0,0,0.280453618018849,0,0,2.8
8.192,0,0,0.280255261946677,0,0,2.8
8.196,0,0,0.28008102982905,0,0,2.8
8.2,0,0,0.279906601590769,0,0,2.8
8.204,0,0,0.279731977353975,0,0,2.8
8.208,0,0,0.279731977353975,0,0,2.8
8.212,0,0,0.279557157240943,0,0,2.8
8.216,0,0,0.27939056308667,0,0,2.8
8.22,0,0,0.279223791660703,0,0,2.8
8.224,0,0,0.279056843068858,0,0,2.8
8.228,0,0,0.278889717417062,0,0,2.8
8.232,0,0,0.27870460516587,0,0,2.8
8.236,0,0,0.278519276449587,0,0,2.8
8.24,0,0,0.278333731412154,0,0,2.8
8.244,0,0,0.278147970197683,0,0,2.8
8.248,0,0,0.277937491113691,0,0,2.8
8.252,0,0,0.277726735575798,0,0,2.8
8.256,0,0,0.277726735575798,0,0,2.8
8.26,0,0,0.277515703793635,0,0,2.8
8.264,0,0,0.277304395977108,0,0,2.8
8.268,0,0,0.277113945538908,0,0,2.8
8.272,0,0,0.276923271748501,0,0,2.8
8.276,0,0,0.27673237475957,0,0,2.8
8.28,0,0,0.276541254725975,0,0,2.8
8.284,0,0,0.276378063026231,0,0,2.8
8.288,0,0,0.276214709264513,0,0,2.8
8.292,0,0,0.276051193536607,0,0,2.8
8.296,0,0,0.275887515938396,0,0,2.8
8.3,0,0,0.275701213898145,0,0,2.8
8.304,0,0,0.275514702853138,0,0,2.8
8.308,0,0,0.275327982944768,0,0,2.8
8.312,0,0,0.275327982944768,0,0,2.8
8.316,0,0,0.275141054314584,0,0,2.8
8.32,0,0,0.274964826734364,0,0,2.8
8.324,0,0,0.274788414291024,0,0,2.8
8.328,0,0,0.274611817103168,0,0,2.8
8.332,0,0,0.274435035289525,0,0,2.8
8.336,0,0,0.274258068968947,0,0,2.8
8.34,0,0,0.274080918260414,0,0,2.8
8.344,0,0,0.273903583283024,0,0,2.8
8.348,0,0,0.273726064156004,0,0,2.8
8.352,0,0,0.273542113841609,0,0,2.8
8.356,0,0,0.273357966470009,0,0,2.8
8.36,0,0,0.273173622173861,0,0,2.8
8.364,0,0,0.272989081085965,0,0,2.8
8.368,0,0,0.272784103877714,0,0,2.8
8.372,0,0,0.272578884769144,0,0,2.8
8.376,0,0,0.272373423942239,0,0,2.8
8.38,0,0,0.272373423942239,0,0,2.8
8.384,0,0,0.272167721579199,0,0,2.8
8.388,0,0,0.272000770844721,0,0,2.8
8.392,0,0,0.271833661561287,0,0,2.8
8.396,0,0,0.271666393826306,0,0,2.8
8.4,0,0,0.271498967737276,0,0,2.8
8.404,0,0,0.27133138339179,0,0,2.8
8.408,0,0,0.270995740322284,0,0,2.8
8.412,0,0,0.270827681793909,0,0,2.8
8.416,0,0,0.270653086569115,0,0,2.8
8.42,0,0,0.270478321395215,0,0,2.8
8.424,0,0,0.270303386381951,0,0,2.8
8.428,0,0,0.270128281639166,0,0,2.8
8.432,0,0,0.269923677262085,0,0,2.8
8.436,0,0,0.269923677262085,0,0,2.8
8.44,0,0,0.269718841960688,0,0,2.8
8.444,0,0,0.269513775910216,0,0,2.8
8.448,0,0,0.269308479286106,0,0,2.8
8.452,0,0,0.269098589098751,0,0,2.8
8.456,0,0,0.268888458820224,0,0,2.8
8.46,0,0,0.268678088638006,0,0,2.8
8.464,0,0,0.268678088638006,0,0,2.8
8.468,0,0,0.26846747873979,0,0,2.8
8.472,0,0,0.268279720783808,0,0,2.8
8.476,0,0,0.268091773000622,0,0,2.8
8.48,0,0,0.267903635523219,0,0,2.8
8.484,0,0,0.267715308484719,0,0,2.8
8.488,0,0,0.26751800498608,0,0,2.8
8.492,0,0,0.267320494151643,0,0,2.8
8.496,0,0,0.267122776134487,0,0,2.8
8.5,0,0,0.26692485108785,0,0,2.8
8.504,0,0,0.266700291866314,0,0,2.8
8.508,0,0,0.266700291866314,0,0,2.8
8.512,0,0,0.266475467161469,0,0,2.8
8.516,0,0,0.266250377197113,0,0,2.8
8.52,0,0,0.266025022197309,0,0,2.8
8.524,0,0,0.265814106598068,0,0,2.8
8.528,0,0,0.265814106598068,0,0,2.8
8.532,0,0,0.265602959745555,0,0,2.8
8.536,0,0,0.265391581823463,0,0,2.8
8.54,0,0,0.265179973015687,0,0,2.8
8.544,0,0,0.265003258123735,0,0,2.8
8.548,0,0,0.264826382769928,0,0,2.8
8.552,0,0,0.264649347061364,0,0,2.8
8.556,0,0,0.26447215110524,0,0,2.8
8.56,0,0,0.264264297381182,0,0,2.8
8.564,0,0,0.264056223914099,0,0,2.8
8.568,0,0,0.263847930877008,0,0,2.8
8.572,0,0,0.263639418443112,0,0,2.8
8.576,0,0,0.263639418443112,0,0,2.8
8.58,0,0,0.263414311217759,0,0,2.8
8.584,0,0,0.263188949261023,0,0,2.8
8.588,0,0,0.262963332790839,0,0,2.8
8.592,0,0,0.262737462025385,0,0,2.8
8.596,0,0,0.262538876993979,0,0,2.8
8.6,0,0,0.262340096126562,0,0,2.8
8.604,0,0,0.262340096126562,0,0,2.8
8.608,0,0,0.26214111957141,0,0,2.8
8.612,0,0,0.261941947476948,0,0,2.8
8.616,0,0,0.261762270933561,0,0,2.8
8.62,0,0,0.261582435783268,0,0,2.8
8.624,0,0,0.261402442135034,0,0,2.8
8.628,0,0,0.261222290097922,0,0,2.8
8.632,0,0,0.261015827954665,0,0,2.8
8.636,0,0,0.260809158479399,0,0,2.8
8.64,0,0,0.260602281836288,0,0,2.8
8.644,0,0,0.260395198189661,0,0,2.8
8.648,0,0,0.260217212988242,0,0,2.8
8.652,0,0,0.260039075379512,0,0,2.8
8.656,0,0,0.259860785467805,0,0,2.8
8.66,0,0,0.259682343357546,0,0,2.8
8.664,0,0,0.259503749153245,0,0,2.8
8.668,0,0,0.259325002959504,0,0,2.8
8.672,0,0,0.259146104881013,0,0,2.8
8.676,0,0,0.258967055022553,0,0,2.8
8.68,0,0,0.25877669738489,0,0,2.8
8.684,0,0,0.258586168734178,0,0,2.8
8.688,0,0,0.25839546919633,0,0,2.8
8.692,0,0,0.258204598897369,0,0,2.8
8.696,0,0,0.257985333671271,0,0,2.8
8.7,0,0,0.257765843887189,0,0,2.8
8.704,0,0,0.257546129736173,0,0,2.8
8.708,0,0,0.257326191409469,0,0,2.8
8.712,0,0,0.257126424988622,0,0,2.8
8.716,0,0,0.256926474286963,0,0,2.8
8.72,0,0,0.256926474286963,0,0,2.8
8.724,0,0,0.256726339447793,0,0,2.8
8.728,0,0,0.25652602061455,0,0,2.8
8.732,0,0,0.256318454227972,0,0,2.8
8.736,0,0,0.256110690974388,0,0,2.8
8.74,0,0,0.255902731013373,0,0,2.8
8.744,0,0,0.25569457450465,0,0,2.8
8.748,0,0,0.255473308097774,0,0,2.8
8.752,0,0,0.255251820409387,0,0,2.8
8.756,0,0,0.255030111631335,0,0,2.8
8.76,0,0,0.255030111631335,0,0,2.8
8.764,0,0,0.254808181955653,0,0,2.8
8.768,0,0,0.254605998194617,0,0,2.8
8.772,0,0,0.25440363174753,0,0,2.8
8.776,0,0,0.254201082759593,0,0,2.8
8.78,0,0,0.253998351376142,0,0,2.8
8.784,0,0,0.253793901207212,0,0,2.8
8.788,0,0,0.253589266167839,0,0,2.8
8.792,0,0,0.253384446407085,0,0,2.8
8.796,0,0,0.253179442074147,0,0,2.8
8.8,0,0,0.252991269371848,0,0,2.8
8.804,0,0,0.252802941670046,0,0,2.8
8.808,0,0,0.252614459084123,0,0,2.8
8.812,0,0,0.252425821729555,0,0,2.8
8.816,0,0,0.25222737277722,0,0,2.8
8.82,0,0,0.252028753087267,0,0,2.8
8.824,0,0,0.251829962794145,0,0,2.8
8.828,0,0,0.251631002032421,0,0,2.8
8.832,0,0,0.251407768604887,0,0,2.8
8.836,0,0,0.251184321326465,0,0,2.8
8.84,0,0,0.251184321326465,0,0,2.8
8.844,0,0,0.25096066038722,0,0,2.8
8.848,0,0,0.250736785977403,0,0,2.8
8.852,0,0,0.250526326561078,0,0,2.8
8.856,0,0,0.250315679164782,0,0,2.8
8.86,0,0,0.250104843946573,0,0,2.8
8.864,0,0,0.249893821064647,0,0,2.8
8.868,0,0,0.249671642284755,0,0,2.8
8.872,0,0,0.249449256213106,0,0,2.8
8.876,0,0,0.249226663034339,0,0,2.8
8.88,0,0,0.249226663034339,0,0,2.8
8.884,0,0,0.249003862933263,0,0,2.8
8.888,0,0,0.24875859233971,0,0,2.8
8.892,0,0,0.248513071938726,0,0,2.8
8.896,0,0,0.248267301976868,0,0,2.8
8.9,0,0,0.248267301976868,0,0,2.8
8.904,0,0,0.24802128270094,0,0,2.8
8.908,0,0,0.247816912190779,0,0,2.8
8.912,0,0,0.247612370264304,0,0,2.8
8.916,0,0,0.247407657063,0,0,2.8
8.92,0,0,0.247202772728467,0,0,2.8
8.924,0,0,0.247023084837327,0,0,2.8
8.928,0,0,0.246843265726489,0,0,2.8
8.932,0,0,0.246663315491473,0,0,2.8
8.936,0,0,0.246483234227871,0,0,2.8
8.94,0,0,0.246276500125214,0,0,2.8
8.944,0,0,0.246069593877739,0,0,2.8
8.948,0,0,0.245862515630071,0,0,2.8
8.952,0,0,0.245655265526957,0,0,2.8
8.956,0,0,0.245428026120815,0,0,2.8
8.96,0,0,0.245200580832258,0,0,2.8
8.964,0,0,0.244972929852084,0,0,2.8
8.968,0,0,0.244745073371263,0,0,2.8
8.972,0,0,0.244533733641582,0,0,2.8
8.976,0,0,0.244322217746848,0,0,2.8
8.98,0,0,0.244110525839442,0,0,2.8
8.984,0,0,0.243898658071868,0,0,2.8
8.988,0,0,0.243898658071868,0,0,2.8
8.992,0,0,0.243676633615968,0,0,2.8
8.996,0,0,0.243454416704829,0,0,2.8
9,0,0,0.243232007513955,0,0,2.8
9.004,0,0,0.243009406219005,0,0,2.8
9.008,0,0,0.242769445108398,0,0,2.8
9.012,0,0,0.242529261585465,0,0,2.8
9.016,0,0,0.242288855870249,0,0,2.8
9.02,0,0,0.242288855870249,0,0,2.8
9.024,0,0,0.242048228182997,0,0,2.8
9.028,0,0,0.241841334757102,0,0,2.8
9.032,0,0,0.24163427781764,0,0,2.8
9.036,0,0,0.241427057504608,0,0,2.8
9.04,0,0,0.241219673958111,0,0,2.8
9.044,0,0,0.241012127318365,0,0,2.8
9.048,0,0,0.240804417725696,0,0,2.8
9.052,0,0,0.24059654532054,0,0,2.8
9.056,0,0,0.240388510243445,0,0,2.8
9.06,0,0,0.240196461882659,0,0,2.8
9.064,0,0,0.240004275328925,0,0,2.8
9.068,0,0,0.239811950692816,0,0,2.8
9.072,0,0,0.239619488084982,0,0,2.8
9.076,0,0,0.239398940395798,0,0,2.8
9.08,0,0,0.239178212119495,0,0,2.8
9.084,0,0,0.238957303422575,0,0,2.8
9.088,0,0,0.238736214471677,0,0,2.8
9.092,0,0,0.238472322467644,0,0,2.8
9.096,0,0,0.238472322467644,0,0,2.8
9.1,0,0,0.238208174637023,0,0,2.8
9.104,0,0,0.237943771263185,0,0,2.8
9.108,0,0,0.237679112629775,0,0,2.8
9.112,0,0,0.237450453459203,0,0,2.8
9.116,0,0,0.237221604484106,0,0,2.8
9.12,0,0,0.237221604484106,0,0,2.8
9.124,0,0,0.236992565887412,0,0,2.8
9.128,0,0,0.236763337852202,0,0,2.8
9.132,0,0,0.236524977079707,0,0,2.8
9.136,0,0,0.236286412220893,0,0,2.8
9.14,0,0,0.236047643481607,0,0,2.8
9.144,0,0,0.235808671067872,0,0,2.8
9.148,0,0,0.235808671067872,0,0,2.8
9.152,0,0,0.235521906450286,0,0,2.8
9.156,0,0,0.235234849746442,0,0,2.8
9.16,0,0,0.234947501312341,0,0,2.8
9.164,0,0,0.234947501312341,0,0,2.8
9.168,0,0,0.23465986150434,0,0,2.8
9.172,0,0,0.234468862510226,0,0,2.8
9.176,0,0,0.234277735519496,0,0,2.8
9.18,0,0,0.234086480636486,0,0,2.8
9.184,0,0,0.233895097965602,0,0,2.8
9.188,0,0,0.233703587611321,0,0,2.8
9.192,0,0,0.233320184270818,0,0,2.8
9.196,0,0,0.233128291493895,0,0,2.8
9.2,0,0,0.232915734495959,0,0,2.8
9.204,0,0,0.232703021708204,0,0,2.8
9.208,0,0,0.232490153272904,0,0,2.8
9.212,0,0,0.232277129332443,0,0,2.8
9.216,0,0,0.232277129332443,0,0,2.8
9.22,0,0,0.231994268410736,0,0,2.8
9.224,0,0,0.231711134358664,0,0,2.8
9.228,0,0,0.231427727509565,0,0,2.8
9.232,0,0,0.231427727509565,0,0,2.8
9.236,0,0,0.231144048197097,0,0,2.8
9.24,0,0,0.230904167141524,0,0,2.8
9.244,0,0,0.230664092045273,0,0,2.8
9.248,0,0,0.230423823110091,0,0,2.8
9.252,0,0,0.230183360537888,0,0,2.8
9.256,0,0,0.230183360537888,0,0,2.8
9.26,0,0,0.229941484582993,0,0,2.8
9.264,0,0,0.229699413433157,0,0,2.8
9.268,0,0,0.229457147293872,0,0,2.8
9.272,0,0,0.229214686370796,0,0,2.8
9.276,0,0,0.228941955939564,0,0,2.8
9.28,0,0,0.228668980025903,0,0,2.8
9.284,0,0,0.228668980025903,0,0,2.8
9.288,0,0,0.22839575892251,0,0,2.8
9.292,0,0,0.228122292922345,0,0,2.8
9.296,0,0,0.227910784264219,0,0,2.8
9.3,0,0,0.227699129650387,0,0,2.8
9.304,0,0,0.227487329216392,0,0,2.8
9.308,0,0,0.227275383097873,0,0,2.8
9.312,0,0,0.227063291430563,0,0,2.8
9.316,0,0,0.226851054350286,0,0,2.8
9.32,0,0,0.22663867199296,0,0,2.8
9.324,0,0,0.226426144494598,0,0,2.8
9.328,0,0,0.226229493810959,0,0,2.8
9.332,0,0,0.226032719248816,0,0,2.8
9.336,0,0,0.225835820915917,0,0,2.8
9.34,0,0,0.22563879892008,0,0,2.8
9.344,0,0,0.225402084076821,0,0,2.8
9.348,0,0,0.225165191312607,0,0,2.8
9.352,0,0,0.22492812081443,0,0,2.8
9.356,0,0,0.224690872769421,0,0,2.8
9.36,0,0,0.224455584677101,0,0,2.8
9.364,0,0,0.224455584677101,0,0,2.8
9.368,0,0,0.22422012258527,0,0,2.8
9.372,0,0,0.223984486676458,0,0,2.8
9.376,0,0,0.223748677133333,0,0,2.8
9.38,0,0,0.223505665727622,0,0,2.8
9.384,0,0,0.223262470588325,0,0,2.8
9.388,0,0,0.223019091915362,0,0,2.8
9.392,0,0,0.222775529908802,0,0,2.8
9.396,0,0,0.222519916133027,0,0,2.8
9.4,0,0,0.222519916133027,0,0,2.8
9.404,0,0,0.222264101193555,0,0,2.8
9.408,0,0,0.222008085321649,0,0,2.8
9.412,0,0,0.221751868748753,0,0,2.8
9.416,0,0,0.221475322197475,0,0,2.8
9.42,0,0,0.221198542771577,0,0,2.8
9.424,0,0,0.221198542771577,0,0,2.8
9.428,0,0,0.220921530762085,0,0,2.8
9.432,0,0,0.220644286460269,0,0,2.8
9.436,0,0,0.220451099943665,0,0,2.8
9.44,0,0,0.220257801038754,0,0,2.8
9.444,0,0,0.22006438984408,0,0,2.8
9.448,0,0,0.219870866458247,0,0,2.8
9.452,0,0,0.219677230979915,0,0,2.8
9.456,0,0,0.219289624140681,0,0,2.8
9.46,0,0,0.219095652977385,0,0,2.8
9.464,0,0,0.218911971378036,0,0,2.8
9.468,0,0,0.218728189813521,0,0,2.8
9.472,0,0,0.218544308367761,0,0,2.8
9.476,0,0,0.218360327124726,0,0,2.8
9.48,0,0,0.218134053401846,0,0,2.8
9.484,0,0,0.217907629191857,0,0,2.8
9.488,0,0,0.217681054650965,0,0,2.8
9.492,0,0,0.21745432993548,0,0,2.8
9.496,0,0,0.217210039482631,0,0,2.8
9.5,0,0,0.21696557529994,0,0,2.8
9.504,0,0,0.216720937582935,0,0,2.8
9.508,0,0,0.216476126527285,0,0,2.8
9.512,0,0,0.21622065720664,0,0,2.8
9.516,0,0,0.21622065720664,0,0,2.8
9.52,0,0,0.215964999833133,0,0,2.8
9.524,0,0,0.215709154629115,0,0,2.8
9.528,0,0,0.215453121817103,0,0,2.8
9.532,0,0,0.215194742319399,0,0,2.8
9.536,0,0,0.214936172494379,0,0,2.8
9.54,0,0,0.214677412570732,0,0,2.8
9.544,0,0,0.214677412570732,0,0,2.8
9.548,0,0,0.214418462777318,0,0,2.8
9.552,0,0,0.214142884143014,0,0,2.8
9.556,0,0,0.21386709132963,0,0,2.8
9.56,0,0,0.213591084613006,0,0,2.8
9.564,0,0,0.213591084613006,0,0,2.8
9.568,0,0,0.213314864269194,0,0,2.8
9.572,0,0,0.213107870663408,0,0,2.8
9.576,0,0,0.212900757524317,0,0,2.8
9.58,0,0,0.212486173110974,0,0,2.8
9.584,0,0,0.212278702069264,0,0,2.8
9.588,0,0,0.212071111959334,0,0,2.8
9.592,0,0,0.211863402897624,0,0,2.8
