Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
19.808,0,0,0.349065850398866,0,0,13.9
19.812,0,0,0.349065850398866,0,0,13.9
19.816,0,0,0.349065850398866,0,0,13.9
19.82,0,0,0.349065850398866,0,0,13.9
19.824,0,0,0.349065850398866,0,0,13.9
19.828,0,0,0.349065850398866,0,0,13.9
19.832,0,0,0.349065850398866,0,0,13.9
19.836,0,0,0.349065850398866,0,0,13.9
19.84,0,0,0.349065850398866,0,0,13.9
19.844,0,0,0.349065850398866,0,0,13.9
19.848,0,0,0.349065850398866,0,0,13.9
19.852,0,0,0.349065850398866,0,0,13.9
19.856,0,0,0.349065850398866,0,0,13.9
19.86,0,0,0.349065850398866,0,0,13.9
19.864,0,0,0.349065850398866,0,0,13.9
19.868,0,0,0.349065850398866,0,0,13.9
19.872,0,0,0.349065850398866,0,0,13.9
19.876,0,0,0.349065850398866,0,0,13.9
19.88,0,0,0.349065850398866,0,0,13.9
19.884,0,0,0.349065850398866,0,0,13.9
19.888,0,0,0.349065850398866,0,0,13.9
19.892,0,0,0.349065850398866,0,0,13.9
19.896,0,0,0.349065850398866,0,0,13.9
19.9,0,0,0.349065850398866,0,0,13.9
19.904,0,0,0.349065850398866,0,0,13.9
19.908,0,0,0.349065850398866,0,0,13.9
19.912,0,0,0.349065850398866,0,0,13.9
19.916,0,0,0.349065850398866,0,0,13.9
19.92,0,0,0.349065850398866,0,0,13.9
19.924,0,0,0.349065850398866,0,0,13.9
19.928,0,0,0.349065850398866,0,0,13.9
19.932,0,0,0.349065850398866,0,0,13.9
19.936,0,0,0.349065850398866,0,0,13.9
19.94,0,0,0.349065850398866,0,0,13.9
19.944,0,0,0.349065850398866,0,0,13.9
19.948,0,0,0.349065850398866,0,0,13.9
19.952,0,0,0.349065850398866,0,0,13.9
19.956,0,0,0.349065850398866,0,0,13.9
19.96,0,0,0.349065850398866,0,0,13.9
19.964,0,0,0.349065850398866,0,0,13.9
19.968,0,0,0.349065850398866,0,0,13.9
19.972,0,0,0.349065850398866,0,0,13.9
19.976,0,0,0.349065850398866,0,0,13.9
19.98,0,0,0.349065850398866,0,0,13.9
19.984,0,0,0.349065850398866,0,0,13.9
19.988,0,0,0.349065850398866,0,0,13.9
19.992,0,0,0.349065850398866,0,0,13.9
19.996,0,0,0.349065850398866,0,0,13.9
20,0,0,0.349065850398866,0,0,13.9
20.004,0,0,0.349065850398866,0,0,13.9
20.008,0,0,0.349065850398866,0,0,13.9
20.012,0,0,0.349065850398866,0,0,13.9
20.016,0,0,0.349065850398866,0,0,13.9
20.02,0,0,0.349065850398866,0,0,13.9
20.024,0,0,0.349065850398866,0,0,13.9
20.028,0,0,0.349065850398866,0,0,13.9
20.032,0,0,0.349065850398866,0,0,13.9
20.036,0,0,0.349065850398866,0,0,13.9
20.04,0,0,0.349065850398866,0,0,13.9
20.044,0,0,0.349065850398866,0,0,13.9
20.048,0,0,0.349065850398866,0,0,13.9
20.052,0,0,0.349065850398866,0,0,13.9
20.056,0,0,0.349065850398866,0,0,13.9
20.06,0,0,0.349065850398866,0,0,13.9
20.064,0,0,0.349065850398866,0,0,13.9
20.068,0,0,0.349065850398866,0,0,13.9
20.072,0,0,0.349065850398866,0,0,13.9
20.076,0,0,0.349065850398866,0,0,13.9
20.08,0,0,0.349065850398866,0,0,13.9
20.084,0,0,0.349065850398866,0,0,13.9
20.088,0,0,0.349065850398866,0,0,13.9
20.092,0,0,0.349065850398866,0,0,13.9
20.096,0,0,0.349065850398866,0,0,13.9
20.1,0,0,0.349065850398866,0,0,13.9
20.104,0,0,0.349065850398866,0,0,13.9
20.108,0,0,0.349065850398866,0,0,13.9
20.112,0,0,0.349065850398866,0,0,13.9
20.116,0,0,0.349065850398866,0,0,13.9
20.12,0,0,0.349065850398866,0,0,13.9
20.124,0,0,0.349065850398866,0,0,13.9
20.128,0,0,0.349065850398866,0,0,13.9
20.132,0,0,0.349065850398866,0,0,13.9
20.136,0,0,0.349065850398866,0,0,13.9
20.14,0,0,0.349065850398866,0,0,13.9
20.144,0,0,0.349065850398866,0,0,13.9
20.148,0,0,0.349065850398866,0,0,13.9
20.152,0,0,0.349065850398866,0,0,13.9
20.156,0,0,0.349065850398866,0,0,13.9
20.16,0,0,0.349065850398866,0,0,13.9
20.164,0,0,0.349065850398866,0,0,13.9
20.168,0,0,0.349065850398866,0,0,13.9
20.172,0,0,0.349065850398866,0,0,13.9
20.176,0,0,0.349065850398866,0,0,13.9
20.18,0,0,0.349065850398866,0,0,13.9
20.184,0,0,0.349065850398866,0,0,13.9
20.188,0,0,0.349065850398866,0,0,13.9
20.192,0,0,0.349065850398866,0,0,13.9
20.196,0,0,0.349065850398866,0,0,13.9
20.2,0,0,0.349065850398866,0,0,13.9
20.204,0,0,0.349065850398866,0,0,13.9
20.208,0,0,0.349065850398866,0,0,13.9
20.212,0,0,0.349065850398866,0,0,13.9
20.216,0,0,0.349065850398866,0,0,13.9
20.22,0,0,0.349065850398866,0,0,13.9
20.224,0,0,0.349065850398866,0,0,13.9
20.228,0,0,0.349065850398866,0,0,13.9
20.232,0,0,0.349065850398866,0,0,13.9
20.236,0,0,0.349065850398866,0,0,13.9
20.24,0,0,0.349065850398866,0,0,13.9
20.244,0,0,0.349065850398866,0,0,13.9
20.248,0,0,0.349065850398866,0,0,13.9
20.252,0,0,0.349065850398866,0,0,13.9
20.256,0,0,0.349065850398866,0,0,13.9
20.26,0,0,0.349065850398866,0,0,13.9
20.264,0,0,0.349065850398866,0,0,13.9
20.268,0,0,0.349065850398866,0,0,13.9
20.272,0,0,0.349065850398866,0,0,13.9
20.276,0,0,0.349065850398866,0,0,13.9
20.28,0,0,0.349065850398866,0,0,13.9
20.284,0,0,0.349065850398866,0,0,13.9
20.288,0,0,0.349065850398866,0,0,13.9
20.292,0,0,0.349065850398866,0,0,13.9
20.296,0,0,0.349065850398866,0,0,13.9
20.3,0,0,0.349065850398866,0,0,13.9
20.304,0,0,0.349065850398866,0,0,13.9
20.308,0,0,0.349065850398866,0,0,13.9
20.312,0,0,0.349065850398866,0,0,13.9
20.316,0,0,0.349065850398866,0,0,13.9
20.32,0,0,0.349065850398866,0,0,13.9
20.324,0,0,0.349065850398866,0,0,13.9
20.328,0,0,0.349065850398866,0,0,13.9
20.332,0,0,0.349065850398866,0,0,13.9
20.336,0,0,0.349065850398866,0,0,13.9
20.34,0,0,0.349065850398866,0,0,13.9
20.344,0,0,0.349065850398866,0,0,13.9
20.348,0,0,0.349065850398866,0,0,13.9
20.352,0,0,0.349065850398866,0,0,13.9
20.356,0,0,0.349065850398866,0,0,13.9
20.36,0,0,0.349065850398866,0,0,13.9
20.364,0,0,0.349065850398866,0,0,13.9
20.368,0,0,0.349065850398866,0,0,13.9
20.372,0,0,0.349065850398866,0,0,13.9
20.376,0,0,0.349065850398866,0,0,13.9
20.38,0,0,0.349065850398866,0,0,13.9
20.384,0,0,0.349065850398866,0,0,13.9
20.388,0,0,0.349065850398866,0,0,13.9
20.392,0,0,0.349065850398866,0,0,13.9
20.396,0,0,0.349065850398866,0,0,13.9
20.4,0,0,0.349065850398866,0,0,13.9
20.404,0,0,0.349065850398866,0,0,13.9
20.408,0,0,0.349065850398866,0,0,13.9
20.412,0,0,0.349065850398866,0,0,13.9
20.416,0,0,0.349065850398866,0,0,13.9
20.42,0,0,0.349065850398866,0,0,13.9
20.424,0,0,0.349065850398866,0,0,13.9
20.428,0,0,0.349065850398866,0,0,13.9
20.432,0,0,0.349065850398866,0,0,13.9
20.436,0,0,0.349065850398866,0,0,13.9
20.44,0,0,0.349065850398866,0,0,13.9
20.444,0,0,0.349065850398866,0,0,13.9
20.448,0,0,0.349065850398866,0,0,13.9
20.452,0,0,0.349065850398866,0,0,13.9
20.456,0,0,0.349065850398866,0,0,13.9
20.46,0,0,0.349065850398866,0,0,13.9
20.464,0,0,0.349065850398866,0,0,13.9
20.468,0,0,0.349065850398866,0,0,13.9
20.472,0,0,0.349065850398866,0,0,13.9
20.476,0,0,0.349065850398866,0,0,13.9
20.48,0,0,0.349065850398866,0,0,13.9
20.484,0,0,0.349065850398866,0,0,13.9
20.488,0,0,0.349065850398866,0,0,13.9
20.492,0,0,0.349065850398866,0,0,13.9
20.496,0,0,0.349065850398866,0,0,13.9
20.5,0,0,0.349065850398866,0,0,13.9
20.504,0,0,0.349065850398866,0,0,13.9
20.508,0,0,0.349065850398866,0,0,13.9
20.512,0,0,0.349065850398866,0,0,13.9
20.516,0,0,0.349065850398866,0,0,13.9
20.52,0,0,0.349065850398866,0,0,13.9
20.524,0,0,0.349065850398866,0,0,13.9
20.528,0,0,0.349065850398866,0,0,13.9
20.532,0,0,0.349065850398866,0,0,13.9
20.536,0,0,0.349065850398866,0,0,13.9
20.54,0,0,0.349065850398866,0,0,13.9
20.544,0,0,0.349065850398866,0,0,13.9
20.548,0,0,0.349065850398866,0,0,13.9
20.552,0,0,0.349065850398866,0,0,13.9
20.556,0,0,0.349065850398866,0,0,13.9
20.56,0,0,0.349065850398866,0,0,13.9
20.564,0,0,0.349065850398866,0,0,13.9
20.568,0,0,0.349065850398866,0,0,13.9
20.572,0,0,0.349065850398866,0,0,13.9
20.576,0,0,0.349065850398866,0,0,13.9
20.58,0,0,0.349065850398866,0,0,13.9
20.584,0,0,0.349065850398866,0,0,13.9
20.588,0,0,0.349065850398866,0,0,13.9
20.592,0,0,0.349065850398866,0,0,13.9
20.596,0,0,0.349065850398866,0,0,13.9
20.6,0,0,0.349065850398866,0,0,13.9
20.604,0,0,0.349065850398866,0,0,13.9
20.608,0,0,0.349065850398866,0,0,13.9
20.612,0,0,0.349065850398866,0,0,13.9
20.616,0,0,0.349065850398866,0,0,13.9
20.62,0,0,0.349065850398866,0,0,13.9
20.624,0,0,0.349065850398866,0,0,13.9
20.628,0,0,0.349065850398866,0,0,13.9
20.632,0,0,0.349065850398866,0,0,13.9
20.636,0,0,0.349065850398866,0,0,13.9
20.64,0,0,0.349065850398866,0,0,13.9
20.644,0,0,0.349065850398866,0,0,13.9
20.648,0,0,0.349065850398866,0,0,13.9
20.652,0,0,0.349065850398866,0,0,13.9
20.656,0,0,0.349065850398866,0,0,13.9
20.66,0,0,0.349065850398866,0,0,13.9
20.664,0,0,0.349065850398866,0,0,13.9
20.668,0,0,0.349065850398866,0,0,13.9
20.672,0,0,0.349065850398866,0,0,13.9
20.676,0,0,0.349065850398866,0,0,13.9
20.68,0,0,0.349065850398866,0,0,13.9
20.684,0,0,0.349065850398866,0,0,13.9
20.688,0,0,0.349065850398866,0,0,13.9
20.692,0,0,0.349065850398866,0,0,13.9
20.696,0,0,0.349065850398866,0,0,13.9
20.7,0,0,0.349065850398866,0,0,13.9
20.704,0,0,0.349065850398866,0,0,13.9
20.708,0,0,0.349065850398866,0,0,13.9
20.712,0,0,0.349065850398866,0,0,13.9
20.716,0,0,0.349065850398866,0,0,13.9
20.72,0,0,0.349065850398866,0,0,13.9
20.724,0,0,0.349065850398866,0,0,13.9
20.728,0,0,0.349065850398866,0,0,13.9
20.732,0,0,0.349065850398866,0,0,13.9
20.736,0,0,0.349065850398866,0,0,13.9
20.74,0,0,0.349065850398866,0,0,13.9
20.744,0,0,0.349065850398866,0,0,13.9
20.748,0,0,0.349065850398866,0,0,13.9
20.752,0,0,0.349065850398866,0,0,13.9
20.756,0,0,0.349065850398866,0,0,13.9
20.76,0,0,0.349065850398866,0,0,13.9
20.764,0,0,0.349065850398866,0,0,13.9
20.768,0,0,0.349065850398866,0,0,13.9
20.772,0,0,0.349065850398866,0,0,13.9
20.776,0,0,0.349065850398866,0,0,13.9
20.78,0,0,0.349065850398866,0,0,13.9
20.784,0,0,0.349065850398866,0,0,13.9
20.788,0,0,0.349065850398866,0,0,13.9
20.792,0,0,0.349065850398866,0,0,13.9
20.796,0,0,0.349065850398866,0,0,13.9
20.8,0,0,0.349065850398866,0,0,13.9
20.804,0,0,0.349065850398866,0,0,13.9
20.808,0,0,0.349065850398866,0,0,13.9
20.812,0,0,0.349065850398866,0,0,13.9
20.816,0,0,0.349065850398866,0,0,13.9
20.82,0,0,0.349065850398866,0,0,13.9
20.824,0,0,0.349065850398866,0,0,13.9
20.828,0,0,0.349065850398866,0,0,13.9
20.832,0,0,0.349065850398866,0,0,13.9
20.836,0,0,0.349065850398866,0,0,13.9
20.84,0,0,0.349065850398866,0,0,13.9
20.844,0,0,0.349065850398866,0,0,13.9
20.848,0,0,0.349065850398866,0,0,13.9
20.852,0,0,0.349065850398866,0,0,13.9
20.856,0,0,0.349065850398866,0,0,13.9
20.86,0,0,0.349065850398866,0,0,13.9
20.864,0,0,0.349065850398866,0,0,13.9
20.868,0,0,0.349065850398866,0,0,13.9
20.872,0,0,0.349065850398866,0,0,13.9
20.876,0,0,0.349065850398866,0,0,13.9
20.88,0,0,0.349065850398866,0,0,13.9
20.884,0,0,0.349065850398866,0,0,13.9
20.888,0,0,0.349065850398866,0,0,13.9
20.892,0,0,0.349065850398866,0,0,13.9
20.896,0,0,0.349065850398866,0,0,13.9
20.9,0,0,0.349065850398866,0,0,13.9
20.904,0,0,0.349065850398866,0,0,13.9
20.908,0,0,0.349065850398866,0,0,13.9
20.912,0,0,0.349065850398866,0,0,13.9
20.916,0,0,0.349065850398866,0,0,13.9
20.92,0,0,0.349065850398866,0,0,13.9
20.924,0,0,0.349065850398866,0,0,13.9
20.928,0,0,0.349065850398866,0,0,13.9
20.932,0,0,0.349065850398866,0,0,13.9
20.936,0,0,0.349065850398866,0,0,13.9
20.94,0,0,0.349065850398866,0,0,13.9
20.944,0,0,0.349065850398866,0,0,13.9
20.948,0,0,0.349065850398866,0,0,13.9
20.952,0,0,0.349065850398866,0,0,13.9
20.956,0,0,0.349065850398866,0,0,13.9
20.96,0,0,0.349065850398866,0,0,13.9
20.964,0,0,0.349065850398866,0,0,13.9
20.968,0,0,0.349065850398866,0,0,13.9
20.972,0,0,0.349065850398866,0,0,13.9
20.976,0,0,0.349065850398866,0,0,13.9
20.98,0,0,0.349065850398866,0,0,13.9
20.984,0,0,0.349065850398866,0,0,13.9
20.988,0,0,0.349065850398866,0,0,13.9
20.992,0,0,0.349065850398866,0,0,13.9
20.996,0,0,0.349065850398866,0,0,13.9
21,0,0,0.349065850398866,0,0,13.9
21.004,0,0,0.349065850398866,0,0,13.9
21.008,0,0,0.349065850398866,0,0,13.9
21.012,0,0,0.349065850398866,0,0,13.9
21.016,0,0,0.349065850398866,0,0,13.9
21.02,0,0,0.349065850398866,0,0,13.9
21.024,0,0,0.349065850398866,0,0,13.9
21.028,0,0,0.349065850398866,0,0,13.9
21.032,0,0,0.349065850398866,0,0,13.9
21.036,0,0,0.349065850398866,0,0,13.9
21.04,0,0,0.349065850398866,0,0,13.9
21.044,0,0,0.349065850398866,0,0,13.9
21.048,0,0,0.349065850398866,0,0,13.9
21.052,0,0,0.349065850398866,0,0,13.9
21.056,0,0,0.349065850398866,0,0,13.9
21.06,0,0,0.349065850398866,0,0,13.9
21.064,0,0,0.349065850398866,0,0,13.9
21.068,0,0,0.349065850398866,0,0,13.9
21.072,0,0,0.349065850398866,0,0,13.9
21.076,0,0,0.349065850398866,0,0,13.9
21.08,0,0,0.349065850398866,0,0,13.9
21.084,0,0,0.349065850398866,0,0,13.9
21.088,0,0,0.349065850398866,0,0,13.9
21.092,0,0,0.349065850398866,0,0,13.9
21.096,0,0,0.349065850398866,0,0,13.9
21.1,0,0,0.349065850398866,0,0,13.9
21.104,0,0,0.349065850398866,0,0,13.9
21.108,0,0,0.349065850398866,0,0,13.9
21.112,0,0,0.349065850398866,0,0,13.9
21.116,0,0,0.349065850398866,0,0,13.9
21.12,0,0,0.349065850398866,0,0,13.9
21.124,0,0,0.349065850398866,0,0,13.9
21.128,0,0,0.349065850398866,0,0,13.9
21.132,0,0,0.349065850398866,0,0,13.9
21.136,0,0,0.349065850398866,0,0,13.9
21.14,0,0,0.349065850398866,0,0,13.9
21.144,0,0,0.349065850398866,0,0,13.9
21.148,0,0,0.349065850398866,0,0,13.9
21.152,0,0,0.349065850398866,0,0,13.9
21.156,0,0,0.349065850398866,0,0,13.9
21.16,0,0,0.349065850398866,0,0,13.9
21.164,0,0,0.349065850398866,0,0,13.9
21.168,0,0,0.349065850398866,0,0,13.9
21.172,0,0,0.349065850398866,0,0,13.9
21.176,0,0,0.349065850398866,0,0,13.9
21.18,0,0,0.349065850398866,0,0,13.9
21.184,0,0,0.349065850398866,0,0,13.9
21.188,0,0,0.349065850398866,0,0,13.9
21.192,0,0,0.349065850398866,0,0,13.9
21.196,0,0,0.349065850398866,0,0,13.9
21.2,0,0,0.349065850398866,0,0,13.9
21.204,0,0,0.349065850398866,0,0,13.9
21.208,0,0,0.349065850398866,0,0,13.9
21.212,0,0,0.349065850398866,0,0,13.9
21.216,0,0,0.349065850398866,0,0,13.9
21.22,0,0,0.349065850398866,0,0,13.9
21.224,0,0,0.349065850398866,0,0,13.9
21.228,0,0,0.349065850398866,0,0,13.9
21.232,0,0,0.349065850398866,0,0,13.9
21.236,0,0,0.349065850398866,0,0,13.9
21.24,0,0,0.349065850398866,0,0,13.9
21.244,0,0,0.349065850398866,0,0,13.9
21.248,0,0,0.349065850398866,0,0,13.9
21.252,0,0,0.349065850398866,0,0,13.9
21.256,0,0,0.349065850398866,0,0,13.9
21.26,0,0,0.349065850398866,0,0,13.9
21.264,0,0,0.349065850398866,0,0,13.9
21.268,0,0,0.349065850398866,0,0,13.9
21.272,0,0,0.349065850398866,0,0,13.9
21.276,0,0,0.349065850398866,0,0,13.9
21.28,0,0,0.349065850398866,0,0,13.9
21.284,0,0,0.349065850398866,0,0,13.9
21.288,0,0,0.349065850398866,0,0,13.9
21.292,0,0,0.349065850398866,0,0,13.9
21.296,0,0,0.349065850398866,0,0,13.9
21.3,0,0,0.349065850398866,0,0,13.9
21.304,0,0,0.349065850398866,0,0,13.9
21.308,0,0,0.349065850398866,0,0,13.9
21.312,0,0,0.349065850398866,0,0,13.9
21.316,0,0,0.349065850398866,0,0,13.9
21.32,0,0,0.349065850398866,0,0,13.9
21.324,0,0,0.349065850398866,0,0,13.9
21.328,0,0,0.349065850398866,0,0,13.9
21.332,0,0,0.349065850398866,0,0,13.9
21.336,0,0,0.349065850398866,0,0,13.9
21.34,0,0,0.349065850398866,0,0,13.9
21.344,0,0,0.349065850398866,0,0,13.9
21.348,0,0,0.349065850398866,0,0,13.9
21.352,0,0,0.349065850398866,0,0,13.9
21.356,0,0,0.349065850398866,0,0,13.9
21.36,0,0,0.349065850398866,0,0,13.9
21.364,0,0,0.349065850398866,0,0,13.9
21.368,0,0,0.349065850398866,0,0,13.9
21.372,0,0,0.349065850398866,0,0,13.9
21.376,0,0,0.349065850398866,0,0,13.9
21.38,0,0,0.349065850398866,0,0,13.9
21.384,0,0,0.349065850398866,0,0,13.9
21.388,0,0,0.349065850398866,0,0,13.9
21.392,0,0,0.349065850398866,0,0,13.9
21.396,0,0,0.349065850398866,0,0,13.9
21.4,0,0,0.349065850398866,0,0,13.9
21.404,0,0,0.349065850398866,0,0,13.9
21.408,0,0,0.349065850398866,0,0,13.9
21.412,0,0,0.349065850398866,0,0,13.9
21.416,0,0,0.349065850398866,0,0,13.9
21.42,0,0,0.349065850398866,0,0,13.9
21.424,0,0,0.349065850398866,0,0,13.9
21.428,0,0,0.349065850398866,0,0,13.9
21.432,0,0,0.349065850398866,0,0,13.9
21.436,0,0,0.349065850398866,0,0,13.9
21.44,0,0,0.349065850398866,0,0,13.9
21.444,0,0,0.349065850398866,0,0,13.9
21.448,0,0,0.349065850398866,0,0,13.9
21.452,0,0,0.349065850398866,0,0,13.9
21.456,0,0,0.349065850398866,0,0,13.9
21.46,0,0,0.349065850398866,0,0,13.9
21.464,0,0,0.349065850398866,0,0,13.9
21.468,0,0,0.349065850398866,0,0,13.9
21.472,0,0,0.349065850398866,0,0,13.9
21.476,0,0,0.349065850398866,0,0,13.9
21.48,0,0,0.349065850398866,0,0,13.9
21.484,0,0,0.349065850398866,0,0,13.9
21.488,0,0,0.349065850398866,0,0,13.9
21.492,0,0,0.349065850398866,0,0,13.9
21.496,0,0,0.349065850398866,0,0,13.9
21.5,0,0,0.349065850398866,0,0,13.9
21.504,0,0,0.349065850398866,0,0,13.9
21.508,0,0,0.349065850398866,0,0,13.9
21.512,0,0,0.349065850398866,0,0,13.9
21.516,0,0,0.349065850398866,0,0,13.9
21.52,0,0,0.349065850398866,0,0,13.9
21.524,0,0,0.349065850398866,0,0,13.9
21.528,0,0,0.349065850398866,0,0,13.9
21.532,0,0,0.349065850398866,0,0,13.9
21.536,0,0,0.349065850398866,0,0,13.9
21.54,0,0,0.349065850398866,0,0,13.9
21.544,0,0,0.349065850398866,0,0,13.9
21.548,0,0,0.349065850398866,0,0,13.9
21.552,0,0,0.349065850398866,0,0,13.9
21.556,0,0,0.349065850398866,0,0,13.9
21.56,0,0,0.349065850398866,0,0,13.9
21.564,0,0,0.349065850398866,0,0,13.9
21.568,0,0,0.349065850398866,0,0,13.9
21.572,0,0,0.349065850398866,0,0,13.9
21.576,0,0,0.349065850398866,0,0,13.9
21.58,0,0,0.349065850398866,0,0,13.9
21.584,0,0,0.349065850398866,0,0,13.9
21.588,0,0,0.349065850398866,0,0,13.9
21.592,0,0,0.349065850398866,0,0,13.9
21.596,0,0,0.349065850398866,0,0,13.9
21.6,0,0,0.349065850398866,0,0,13.9
21.604,0,0,0.349065850398866,0,0,13.9
21.608,0,0,0.349065850398866,0,0,13.9
21.612,0,0,0.349065850398866,0,0,13.9
21.616,0,0,0.349065850398866,0,0,13.9
21.62,0,0,0.349065850398866,0,0,13.9
21.624,0,0,0.349065850398866,0,0,13.9
21.628,0,0,0.349065850398866,0,0,13.9
21.632,0,0,0.349065850398866,0,0,13.9
21.636,0,0,0.349065850398866,0,0,13.9
21.64,0,0,0.349065850398866,0,0,13.9
21.644,0,0,0.349065850398866,0,0,13.9
21.648,0,0,0.349065850398866,0,0,13.9
21.652,0,0,0.349065850398866,0,0,13.9
21.656,0,0,0.349065850398866,0,0,13.9
21.66,0,0,0.349065850398866,0,0,13.9
21.664,0,0,0.349065850398866,0,0,13.9
21.668,0,0,0.349065850398866,0,0,13.9
21.672,0,0,0.349065850398866,0,0,13.9
21.676,0,0,0.349065850398866,0,0,13.9
21.68,0,0,0.349065850398866,0,0,13.9
21.684,0,0,0.349065850398866,0,0,13.9
21.688,0,0,0.349065850398866,0,0,13.9
21.692,0,0,0.349065850398866,0,0,13.9
21.696,0,0,0.349065850398866,0,0,13.9
21.7,0,0,0.349065850398866,0,0,13.9
21.704,0,0,0.349065850398866,0,0,13.9
21.708,0,0,0.349065850398866,0,0,13.9
21.712,0,0,0.349065850398866,0,0,13.9
21.716,0,0,0.349065850398866,0,0,13.9
21.72,0,0,0.349065850398866,0,0,13.9
21.724,0,0,0.349065850398866,0,0,13.9
21.728,0,0,0.349065850398866,0,0,13.9
21.732,0,0,0.349065850398866,0,0,13.9
21.736,0,0,0.349065850398866,0,0,13.9
21.74,0,0,0.349065850398866,0,0,13.9
21.744,0,0,0.349065850398866,0,0,13.9
21.748,0,0,0.349065850398866,0,0,13.9
21.752,0,0,0.349065850398866,0,0,13.9
21.756,0,0,0.349065850398866,0,0,13.9
21.76,0,0,0.349065850398866,0,0,13.9
21.764,0,0,0.349065850398866,0,0,13.9
21.768,0,0,0.349065850398866,0,0,13.9
21.772,0,0,0.349065850398866,0,0,13.9
21.776,0,0,0.349065850398866,0,0,13.9
21.78,0,0,0.349065850398866,0,0,13.9
21.784,0,0,0.349065850398866,0,0,13.9
21.788,0,0,0.349065850398866,0,0,13.9
21.792,0,0,0.349065850398866,0,0,13.9
21.796,0,0,0.349065850398866,0,0,13.9
21.8,0,0,0.349065850398866,0,0,13.9
21.804,0,0,0.349065850398866,0,0,13.9
21.808,0,0,0.349065850398866,0,0,13.9
21.812,0,0,0.349065850398866,0,0,13.9
21.816,0,0,0.349065850398866,0,0,13.9
21.82,0,0,0.349065850398866,0,0,13.9
21.824,0,0,0.349065850398866,0,0,13.9
21.828,0,0,0.349065850398866,0,0,13.9
21.832,0,0,0.349065850398866,0,0,13.9
21.836,0,0,0.349065850398866,0,0,13.9
21.84,0,0,0.349065850398866,0,0,13.9
21.844,0,0,0.349065850398866,0,0,13.9
21.848,0,0,0.349065850398866,0,0,13.9
21.852,0,0,0.349065850398866,0,0,13.9
21.856,0,0,0.349065850398866,0,0,13.9
21.86,0,0,0.349065850398866,0,0,13.9
21.864,0,0,0.349065850398866,0,0,13.9
21.868,0,0,0.349065850398866,0,0,13.9
21.872,0,0,0.349065850398866,0,0,13.9
21.876,0,0,0.349065850398866,0,0,13.9
21.88,0,0,0.349065850398866,0,0,13.9
21.884,0,0,0.349065850398866,0,0,13.9
21.888,0,0,0.349065850398866,0,0,13.9
21.892,0,0,0.349065850398866,0,0,13.9
21.896,0,0,0.349065850398866,0,0,13.9
21.9,0,0,0.349065850398866,0,0,13.9
21.904,0,0,0.349065850398866,0,0,13.9
21.908,0,0,0.349065850398866,0,0,13.9
21.912,0,0,0.349065850398866,0,0,13.9
21.916,0,0,0.349065850398866,0,0,13.9
21.92,0,0,0.349065850398866,0,0,13.9
21.924,0,0,0.349065850398866,0,0,13.9
21.928,0,0,0.349065850398866,0,0,13.9
21.932,0,0,0.349065850398866,0,0,13.9
21.936,0,0,0.349065850398866,0,0,13.9
21.94,0,0,0.349065850398866,0,0,13.9
21.944,0,0,0.349065850398866,0,0,13.9
21.948,0,0,0.349065850398866,0,0,13.9
21.952,0,0,0.349065850398866,0,0,13.9
21.956,0,0,0.349065850398866,0,0,13.9
21.96,0,0,0.349065850398866,0,0,13.9
21.964,0,0,0.349065850398866,0,0,13.9
21.968,0,0,0.349065850398866,0,0,13.9
21.972,0,0,0.349065850398866,0,0,13.9
21.976,0,0,0.349065850398866,0,0,13.9
21.98,0,0,0.349065850398866,0,0,13.9
21.984,0,0,0.349065850398866,0,0,13.9
21.988,0,0,0.349065850398866,0,0,13.9
21.992,0,0,0.349065850398866,0,0,13.9
21.996,0,0,0.349065850398866,0,0,13.9
22,0,0,0.349065850398866,0,0,13.9
22.004,0,0,0.349065850398866,0,0,13.9
22.008,0,0,0.349065850398866,0,0,13.9
22.012,0,0,0.349065850398866,0,0,13.9
22.016,0,0,0.349065850398866,0,0,13.9
22.02,0,0,0.349065850398866,0,0,13.9
22.024,0,0,0.349065850398866,0,0,13.9
22.028,0,0,0.349065850398866,0,0,13.9
22.032,0,0,0.349065850398866,0,0,13.9
22.036,0,0,0.349065850398866,0,0,13.9
22.04,0,0,0.349065850398866,0,0,13.9
22.044,0,0,0.349065850398866,0,0,13.9
22.048,0,0,0.349065850398866,0,0,13.9
22.052,0,0,0.349065850398866,0,0,13.9
22.056,0,0,0.349065850398866,0,0,13.9
22.06,0,0,0.349065850398866,0,0,13.9
22.064,0,0,0.349065850398866,0,0,13.9
22.068,0,0,0.349065850398866,0,0,13.9
22.072,0,0,0.349065850398866,0,0,13.9
22.076,0,0,0.349065850398866,0,0,13.9
22.08,0,0,0.349065850398866,0,0,13.9
22.084,0,0,0.349065850398866,0,0,13.9
22.088,0,0,0.349065850398866,0,0,13.9
22.092,0,0,0.349065850398866,0,0,13.9
22.096,0,0,0.349065850398866,0,0,13.9
22.1,0,0,0.349065850398866,0,0,13.9
22.104,0,0,0.349065850398866,0,0,13.9
22.108,0,0,0.349065850398866,0,0,13.9
22.112,0,0,0.349065850398866,0,0,13.9
22.116,0,0,0.349065850398866,0,0,13.9
22.12,0,0,0.349065850398866,0,0,13.9
22.124,0,0,0.349065850398866,0,0,13.9
22.128,0,0,0.349065850398866,0,0,13.9
