Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
24.796,0,0,0.134632967503869,0,0,13.9
24.8,0,0,0.135091726641071,0,0,13.9
24.804,0,0,0.135091726641071,0,0,13.9
24.808,0,0,0.135548169350501,0,0,13.9
24.812,0,0,0.136002287805502,0,0,13.9
24.816,0,0,0.136002287805502,0,0,13.9
24.82,0,0,0.136454074219271,0,0,13.9
24.824,0,0,0.136454074219271,0,0,13.9
24.828,0,0,0.13690304890631,0,0,13.9
24.832,0,0,0.13690304890631,0,0,13.9
24.836,0,0,0.137349681046901,0,0,13.9
24.84,0,0,0.137793962998725,0,0,13.9
24.844,0,0,0.137793962998725,0,0,13.9
24.848,0,0,0.138235887159681,0,0,13.9
24.852,0,0,0.138235887159681,0,0,13.9
24.856,0,0,0.138675027860811,0,0,13.9
24.86,0,0,0.139111800219338,0,0,13.9
24.864,0,0,0.139111800219338,0,0,13.9
24.868,0,0,0.139546196775906,0,0,13.9
24.872,0,0,0.139546196775906,0,0,13.9
24.876,0,0,0.139978210111732,0,0,13.9
24.88,0,0,0.139978210111732,0,0,13.9
24.884,0,0,0.140407421991591,0,0,13.9
24.888,0,0,0.140834240539367,0,0,13.9
24.892,0,0,0.140834240539367,0,0,13.9
24.896,0,0,0.141258658479671,0,0,13.9
24.9,0,0,0.141258658479671,0,0,13.9
24.904,0,0,0.141680668578036,0,0,13.9
24.908,0,0,0.141680668578036,0,0,13.9
24.912,0,0,0.142099859058526,0,0,13.9
24.916,0,0,0.142516632040549,0,0,13.9
24.92,0,0,0.142516632040549,0,0,13.9
24.924,0,0,0.14293098043368,0,0,13.9
24.928,0,0,0.14293098043368,0,0,13.9
24.932,0,0,0.143342897188745,0,0,13.9
24.936,0,0,0.143752007106217,0,0,13.9
24.94,0,0,0.143752007106217,0,0,13.9
24.944,0,0,0.144158675826963,0,0,13.9
24.948,0,0,0.144158675826963,0,0,13.9
24.952,0,0,0.144562896444938,0,0,13.9
24.956,0,0,0.144562896444938,0,0,13.9
24.96,0,0,0.144964662095665,0,0,13.9
24.964,0,0,0.145363644483026,0,0,13.9
24.968,0,0,0.145363644483026,0,0,13.9
24.972,0,0,0.145760162290332,0,0,13.9
24.976,0,0,0.145760162290332,0,0,13.9
24.98,0,0,0.146154208794787,0,0,13.9
24.984,0,0,0.146545777315497,0,0,13.9
24.988,0,0,0.146545777315497,0,0,13.9
24.992,0,0,0.146934565681235,0,0,13.9
24.996,0,0,0.146934565681235,0,0,13.9
25,0,0,0.147320866627736,0,0,13.9
25.004,0,0,0.147320866627736,0,0,13.9
25.008,0,0,0.147704673615406,0,0,13.9
25.012,0,0,0.148085980146869,0,0,13.9
25.016,0,0,0.148085980146869,0,0,13.9
25.02,0,0,0.148464490578824,0,0,13.9
25.024,0,0,0.148464490578824,0,0,13.9
25.028,0,0,0.148840491540593,0,0,13.9
25.032,0,0,0.149213976676696,0,0,13.9
25.036,0,0,0.149213976676696,0,0,13.9
25.04,0,0,0.149584939674176,0,0,13.9
25.044,0,0,0.149584939674176,0,0,13.9
25.048,0,0,0.149953095455477,0,0,13.9
25.052,0,0,0.149953095455477,0,0,13.9
25.056,0,0,0.150318720452795,0,0,13.9
25.06,0,0,0.150681808495417,0,0,13.9
25.064,0,0,0.150681808495417,0,0,13.9
25.068,0,0,0.151042353455442,0,0,13.9
25.072,0,0,0.151042353455442,0,0,13.9
25.076,0,0,0.151400094705646,0,0,13.9
25.08,0,0,0.151755284395908,0,0,13.9
25.084,0,0,0.151755284395908,0,0,13.9
25.088,0,0,0.152107916540184,0,0,13.9
25.092,0,0,0.152107916540184,0,0,13.9
25.096,0,0,0.152457985195531,0,0,13.9
25.1,0,0,0.152457985195531,0,0,13.9
25.104,0,0,0.152805255276285,0,0,13.9
25.108,0,0,0.153149953524172,0,0,13.9
25.112,0,0,0.153149953524172,0,0,13.9
25.116,0,0,0.153492074137648,0,0,13.9
25.12,0,0,0.153492074137648,0,0,13.9
25.124,0,0,0.153831611358553,0,0,13.9
25.128,0,0,0.154168343922393,0,0,13.9
25.132,0,0,0.154168343922393,0,0,13.9
25.136,0,0,0.154502485043067,0,0,13.9
25.14,0,0,0.154502485043067,0,0,13.9
25.144,0,0,0.154834029103938,0,0,13.9
25.148,0,0,0.155162970532021,0,0,13.9
25.152,0,0,0.155162970532021,0,0,13.9
25.156,0,0,0.155489093954028,0,0,13.9
25.16,0,0,0.155489093954028,0,0,13.9
25.164,0,0,0.155812607105882,0,0,13.9
25.168,0,0,0.155812607105882,0,0,13.9
25.172,0,0,0.156133504556615,0,0,13.9
25.176,0,0,0.156451780919165,0,0,13.9
25.18,0,0,0.156451780919165,0,0,13.9
25.184,0,0,0.156767230107003,0,0,13.9
25.188,0,0,0.156767230107003,0,0,13.9
25.192,0,0,0.157080050928313,0,0,13.9
25.196,0,0,0.157390238138324,0,0,13.9
25.2,0,0,0.157390238138324,0,0,13.9
25.204,0,0,0.157697786536425,0,0,13.9
25.208,0,0,0.157697786536425,0,0,13.9
25.212,0,0,0.158002505269161,0,0,13.9
25.216,0,0,0.158002505269161,0,0,13.9
25.22,0,0,0.158304578164508,0,0,13.9
25.224,0,0,0.158604000164092,0,0,13.9
25.228,0,0,0.158604000164092,0,0,13.9
25.232,0,0,0.158900766253929,0,0,13.9
25.236,0,0,0.158900766253929,0,0,13.9
25.24,0,0,0.159194699749071,0,0,13.9
25.244,0,0,0.15948597056901,0,0,13.9
25.248,0,0,0.15948597056901,0,0,13.9
25.252,0,0,0.15977457384198,0,0,13.9
25.256,0,0,0.15977457384198,0,0,13.9
25.26,0,0,0.160060504740828,0,0,13.9
25.264,0,0,0.160343594706117,0,0,13.9
25.268,0,0,0.160343594706117,0,0,13.9
25.272,0,0,0.160624005895054,0,0,13.9
25.276,0,0,0.160624005895054,0,0,13.9
25.28,0,0,0.160901733622959,0,0,13.9
25.284,0,0,0.160901733622959,0,0,13.9
25.288,0,0,0.161176773249978,0,0,13.9
25.292,0,0,0.161448961263441,0,0,13.9
25.296,0,0,0.161448961263441,0,0,13.9
25.3,0,0,0.161718455196237,0,0,13.9
25.304,0,0,0.161718455196237,0,0,13.9
25.308,0,0,0.16198525055135,0,0,13.9
25.312,0,0,0.162249342876797,0,0,13.9
25.316,0,0,0.162249342876797,0,0,13.9
25.32,0,0,0.162510575783667,0,0,13.9
25.324,0,0,0.162510575783667,0,0,13.9
25.328,0,0,0.162769100063865,0,0,13.9
25.332,0,0,0.163024911408467,0,0,13.9
25.336,0,0,0.163024911408467,0,0,13.9
25.34,0,0,0.163278005553766,0,0,13.9
25.344,0,0,0.163278005553766,0,0,13.9
25.348,0,0,0.163528235667546,0,0,13.9
25.352,0,0,0.163528235667546,0,0,13.9
25.356,0,0,0.163775743314023,0,0,13.9
25.36,0,0,0.164020524372614,0,0,13.9
25.364,0,0,0.164020524372614,0,0,13.9
25.368,0,0,0.16426257476813,0,0,13.9
25.372,0,0,0.16426257476813,0,0,13.9
25.376,0,0,0.164501756164388,0,0,13.9
25.38,0,0,0.16473820197662,0,0,13.9
25.384,0,0,0.16473820197662,0,0,13.9
25.388,0,0,0.164971908272846,0,0,13.9
25.392,0,0,0.164971908272846,0,0,13.9
25.396,0,0,0.165202871166646,0,0,13.9
25.4,0,0,0.165430957955792,0,0,13.9
25.404,0,0,0.165430957955792,0,0,13.9
25.408,0,0,0.165656296833397,0,0,13.9
25.412,0,0,0.165656296833397,0,0,13.9
25.416,0,0,0.165878884056443,0,0,13.9
25.42,0,0,0.165878884056443,0,0,13.9
25.424,0,0,0.166098715927617,0,0,13.9
25.428,0,0,0.166315664306324,0,0,13.9
25.432,0,0,0.166315664306324,0,0,13.9
25.436,0,0,0.166529853265966,0,0,13.9
25.44,0,0,0.166529853265966,0,0,13.9
25.444,0,0,0.166741279252837,0,0,13.9
25.448,0,0,0.166949938759072,0,0,13.9
25.452,0,0,0.166949938759072,0,0,13.9
25.456,0,0,0.167155709378794,0,0,13.9
25.46,0,0,0.167155709378794,0,0,13.9
25.464,0,0,0.167358709867022,0,0,13.9
25.468,0,0,0.167558936859597,0,0,13.9
25.472,0,0,0.167558936859597,0,0,13.9
25.476,0,0,0.167756387038327,0,0,13.9
25.48,0,0,0.167756387038327,0,0,13.9
25.484,0,0,0.167950944759303,0,0,13.9
25.488,0,0,0.167950944759303,0,0,13.9
25.492,0,0,0.168142722405469,0,0,13.9
25.496,0,0,0.168331716802351,0,0,13.9
25.5,0,0,0.168331716802351,0,0,13.9
25.504,0,0,0.168517924821542,0,0,13.9
25.508,0,0,0.168517924821542,0,0,13.9
25.512,0,0,0.168701237002599,0,0,13.9
25.516,0,0,0.168881759952355,0,0,13.9
25.52,0,0,0.168881759952355,0,0,13.9
25.524,0,0,0.169059490686122,0,0,13.9
25.528,0,0,0.169059490686122,0,0,13.9
25.532,0,0,0.16923442626538,0,0,13.9
25.536,0,0,0.169406462255716,0,0,13.9
25.54,0,0,0.169406462255716,0,0,13.9
25.544,0,0,0.169575700685386,0,0,13.9
25.548,0,0,0.169575700685386,0,0,13.9
25.552,0,0,0.169742138759602,0,0,13.9
25.556,0,0,0.169905773729823,0,0,13.9
25.56,0,0,0.169905773729823,0,0,13.9
25.564,0,0,0.170066505975571,0,0,13.9
25.568,0,0,0.170066505975571,0,0,13.9
25.572,0,0,0.170224433174349,0,0,13.9
25.576,0,0,0.170224433174349,0,0,13.9
25.58,0,0,0.170379552721332,0,0,13.9
25.584,0,0,0.170531862058008,0,0,13.9
25.588,0,0,0.170531862058008,0,0,13.9
25.592,0,0,0.170681267091421,0,0,13.9
25.596,0,0,0.170681267091421,0,0,13.9
25.6,0,0,0.170827860418911,0,0,13.9
25.604,0,0,0.170971639625582,0,0,13.9
25.608,0,0,0.170971639625582,0,0,13.9
25.612,0,0,0.171112602342898,0,0,13.9
25.616,0,0,0.171112602342898,0,0,13.9
25.62,0,0,0.171250660552089,0,0,13.9
25.624,0,0,0.171385901210538,0,0,13.9
25.628,0,0,0.171385901210538,0,0,13.9
25.632,0,0,0.171518322093157,0,0,13.9
25.636,0,0,0.171518322093157,0,0,13.9
25.64,0,0,0.171647921021256,0,0,13.9
25.644,0,0,0.171774615930586,0,0,13.9
25.648,0,0,0.171774615930586,0,0,13.9
25.652,0,0,0.171898488271451,0,0,13.9
25.656,0,0,0.171898488271451,0,0,13.9
25.66,0,0,0.172019536008403,0,0,13.9
25.664,0,0,0.172019536008403,0,0,13.9
25.668,0,0,0.172137757152409,0,0,13.9
25.672,0,0,0.172253075335158,0,0,13.9
25.676,0,0,0.172253075335158,0,0,13.9
25.68,0,0,0.172365566782701,0,0,13.9
25.684,0,0,0.172365566782701,0,0,13.9
25.688,0,0,0.172475229649011,0,0,13.9
25.692,0,0,0.172582062134483,0,0,13.9
25.696,0,0,0.172582062134483,0,0,13.9
25.7,0,0,0.172685993752687,0,0,13.9
25.704,0,0,0.172685993752687,0,0,13.9
25.708,0,0,0.17278709532749,0,0,13.9
25.712,0,0,0.172885365202001,0,0,13.9
25.716,0,0,0.172885365202001,0,0,13.9
25.72,0,0,0.172980801765735,0,0,13.9
25.724,0,0,0.172980801765735,0,0,13.9
25.728,0,0,0.173073340944822,0,0,13.9
25.732,0,0,0.173163047620037,0,0,13.9
25.736,0,0,0.173163047620037,0,0,13.9
25.74,0,0,0.173249920323248,0,0,13.9
25.744,0,0,0.173249920323248,0,0,13.9
25.748,0,0,0.173333957632706,0,0,13.9
25.752,0,0,0.173415103153542,0,0,13.9
25.756,0,0,0.173415103153542,0,0,13.9
25.76,0,0,0.173493414490301,0,0,13.9
25.764,0,0,0.173493414490301,0,0,13.9
25.768,0,0,0.173568890363114,0,0,13.9
25.772,0,0,0.173568890363114,0,0,13.9
25.776,0,0,0.173641529538453,0,0,13.9
25.78,0,0,0.173711289193348,0,0,13.9
25.784,0,0,0.173711289193348,0,0,13.9
25.788,0,0,0.173778213279593,0,0,13.9
25.792,0,0,0.173778213279593,0,0,13.9
25.796,0,0,0.173842300704756,0,0,13.9
25.8,0,0,0.173903550422708,0,0,13.9
25.804,0,0,0.173903550422708,0,0,13.9
25.808,0,0,0.173961925762476,0,0,13.9
25.812,0,0,0.173961925762476,0,0,13.9
25.816,0,0,0.174017464995882,0,0,13.9
25.82,0,0,0.174070167217467,0,0,13.9
25.824,0,0,0.174070167217467,0,0,13.9
25.828,0,0,0.174120031568026,0,0,13.9
25.832,0,0,0.174120031568026,0,0,13.9
25.836,0,0,0.174167027769746,0,0,13.9
25.84,0,0,0.174211188189042,0,0,13.9
25.844,0,0,0.174211188189042,0,0,13.9
25.848,0,0,0.174252512106897,0,0,13.9
25.852,0,0,0.174252512106897,0,0,13.9
25.856,0,0,0.174290998850476,0,0,13.9
25.86,0,0,0.174326625009841,0,0,13.9
25.864,0,0,0.174326625009841,0,0,13.9
25.868,0,0,0.174359416565298,0,0,13.9
25.872,0,0,0.174359416565298,0,0,13.9
25.876,0,0,0.174389372983645,0,0,13.9
25.88,0,0,0.174416493777781,0,0,13.9
25.884,0,0,0.174416493777781,0,0,13.9
25.888,0,0,0.174440762846724,0,0,13.9
25.892,0,0,0.174440762846724,0,0,13.9
25.896,0,0,0.174462199339397,0,0,13.9
25.9,0,0,0.174480802907714,0,0,13.9
25.904,0,0,0.174480802907714,0,0,13.9
25.908,0,0,0.174496573249589,0,0,13.9
25.912,0,0,0.174496573249589,0,0,13.9
25.916,0,0,0.174509501984217,0,0,13.9
25.92,0,0,0.174509501984217,0,0,13.9
25.924,0,0,0.174519601021655,0,0,13.9
25.928,0,0,0.174526870198143,0,0,13.9
25.932,0,0,0.174526870198143,0,0,13.9
25.936,0,0,0.174531309395814,0,0,13.9
25.94,0,0,0.174531309395814,0,0,13.9
25.944,0,0,0.174532918400787,0,0,13.9
25.948,0,0,0.174531701443188,0,0,13.9
25.952,0,0,0.174531701443188,0,0,13.9
25.956,0,0,0.174527658542722,0,0,13.9
25.96,0,0,0.174527658542722,0,0,13.9
25.964,0,0,0.174520789764851,0,0,13.9
25.968,0,0,0.174511103546488,0,0,13.9
25.972,0,0,0.174511103546488,0,0,13.9
25.976,0,0,0.174498595953534,0,0,13.9
25.98,0,0,0.174498595953534,0,0,13.9
25.984,0,0,0.174483267188204,0,0,13.9
25.988,0,0,0.174465117498322,0,0,13.9
25.992,0,0,0.174465117498322,0,0,13.9
25.996,0,0,0.174444164447272,0,0,13.9
26,0,0,0.174444164447272,0,0,13.9
26.004,0,0,0.174420395454944,0,0,13.9
26.008,0,0,0.174393810905027,0,0,13.9
26.012,0,0,0.174393810905027,0,0,13.9
26.016,0,0,0.174364411226657,0,0,13.9
26.02,0,0,0.174364411226657,0,0,13.9
26.024,0,0,0.174332223574483,0,0,13.9
26.028,0,0,0.174297226252662,0,0,13.9
26.032,0,0,0.174297226252662,0,0,13.9
26.036,0,0,0.174259419825234,0,0,13.9
26.04,0,0,0.174259419825234,0,0,13.9
26.044,0,0,0.174218804901518,0,0,13.9
26.048,0,0,0.174175418720307,0,0,13.9
26.052,0,0,0.174175418720307,0,0,13.9
26.056,0,0,0.174129229976859,0,0,13.9
26.06,0,0,0.174129229976859,0,0,13.9
26.064,0,0,0.174080239414373,0,0,13.9
26.068,0,0,0.174028447821129,0,0,13.9
26.072,0,0,0.174028447821129,0,0,13.9
26.076,0,0,0.173973903043609,0,0,13.9
26.08,0,0,0.173973903043609,0,0,13.9
26.084,0,0,0.173916563645328,0,0,13.9
26.088,0,0,0.173856430547353,0,0,13.9
26.092,0,0,0.173856430547353,0,0,13.9
26.096,0,0,0.17379350471563,0,0,13.9
26.1,0,0,0.17379350471563,0,0,13.9
26.104,0,0,0.173727845109432,0,0,13.9
26.108,0,0,0.173659399652189,0,0,13.9
26.112,0,0,0.173659399652189,0,0,13.9
26.116,0,0,0.173588169441475,0,0,13.9
26.12,0,0,0.173588169441475,0,0,13.9
26.124,0,0,0.173514155619515,0,0,13.9
26.128,0,0,0.173437428718789,0,0,13.9
26.132,0,0,0.173437428718789,0,0,13.9
26.136,0,0,0.173357925555328,0,0,13.9
26.14,0,0,0.173357925555328,0,0,13.9
26.144,0,0,0.173275647401761,0,0,13.9
26.148,0,0,0.173190595575139,0,0,13.9
26.152,0,0,0.173190595575139,0,0,13.9
26.156,0,0,0.17310285263632,0,0,13.9
26.16,0,0,0.17310285263632,0,0,13.9
26.164,0,0,0.173012343832387,0,0,13.9
26.168,0,0,0.172919070609506,0,0,13.9
26.172,0,0,0.172919070609506,0,0,13.9
26.176,0,0,0.17282303445801,0,0,13.9
26.18,0,0,0.17282303445801,0,0,13.9
26.184,0,0,0.17272433046265,0,0,13.9
26.188,0,0,0.172622871802389,0,0,13.9
26.192,0,0,0.172622871802389,0,0,13.9
26.196,0,0,0.172518660095324,0,0,13.9
26.2,0,0,0.172518660095324,0,0,13.9
26.204,0,0,0.172411697003458,0,0,13.9
26.208,0,0,0.172302090650994,0,0,13.9
26.212,0,0,0.172302090650994,0,0,13.9
26.216,0,0,0.172189741630068,0,0,13.9
26.22,0,0,0.172189741630068,0,0,13.9
26.224,0,0,0.172074651729028,0,0,13.9
26.228,0,0,0.171956822779851,0,0,13.9
26.232,0,0,0.171956822779851,0,0,13.9
26.236,0,0,0.171836376420155,0,0,13.9
26.24,0,0,0.171836376420155,0,0,13.9
26.244,0,0,0.171713200175616,0,0,13.9
26.248,0,0,0.171587296003076,0,0,13.9
26.252,0,0,0.171587296003076,0,0,13.9
26.256,0,0,0.171458665902718,0,0,13.9
26.26,0,0,0.171458665902718,0,0,13.9
26.264,0,0,0.171327445440648,0,0,13.9
26.268,0,0,0.171193508652896,0,0,13.9
26.272,0,0,0.171193508652896,0,0,13.9
26.276,0,0,0.171056857662973,0,0,13.9
26.28,0,0,0.171056857662973,0,0,13.9
26.284,0,0,0.170917494637424,0,0,13.9
26.288,0,0,0.170775569476203,0,0,13.9
26.292,0,0,0.170775569476203,0,0,13.9
26.296,0,0,0.170630942312357,0,0,13.9
26.3,0,0,0.170630942312357,0,0,13.9
26.304,0,0,0.17048361543417,0,0,13.9
26.308,0,0,0.170333591172642,0,0,13.9
26.312,0,0,0.170333591172642,0,0,13.9
26.316,0,0,0.170181034201056,0,0,13.9
26.32,0,0,0.170181034201056,0,0,13.9
26.324,0,0,0.170025790303598,0,0,13.9
26.328,0,0,0.169867861931358,0,0,13.9
26.332,0,0,0.169867861931358,0,0,13.9
26.336,0,0,0.169707251577809,0,0,13.9
26.34,0,0,0.169707251577809,0,0,13.9
26.344,0,0,0.169544139138988,0,0,13.9
26.348,0,0,0.169378355594706,0,0,13.9
26.352,0,0,0.169378355594706,0,0,13.9
26.356,0,0,0.169209903556821,0,0,13.9
26.36,0,0,0.169038785679233,0,0,13.9
26.364,0,0,0.169038785679233,0,0,13.9
26.368,0,0,0.16886519748128,0,0,13.9
26.372,0,0,0.16886519748128,0,0,13.9
26.376,0,0,0.168688954730152,0,0,13.9
26.38,0,0,0.168510060196376,0,0,13.9
26.384,0,0,0.168510060196376,0,0,13.9
26.388,0,0,0.168328516692167,0,0,13.9
26.392,0,0,0.168328516692167,0,0,13.9
26.396,0,0,0.168144535697608,0,0,13.9
26.4,0,0,0.167957917420475,0,0,13.9
26.404,0,0,0.167957917420475,0,0,13.9
26.408,0,0,0.167768664787802,0,0,13.9
26.412,0,0,0.167768664787802,0,0,13.9
26.416,0,0,0.167576780767946,0,0,13.9
26.42,0,0,0.167382493121631,0,0,13.9
26.424,0,0,0.167382493121631,0,0,13.9
26.428,0,0,0.167185586167905,0,0,13.9
26.432,0,0,0.167185586167905,0,0,13.9
26.436,0,0,0.166986062988094,0,0,13.9
26.44,0,0,0.166783926704464,0,0,13.9
26.444,0,0,0.166783926704464,0,0,13.9
26.448,0,0,0.166579421700283,0,0,13.9
26.452,0,0,0.166579421700283,0,0,13.9
26.456,0,0,0.16637231605548,0,0,13.9
26.46,0,0,0.166162613003391,0,0,13.9
26.464,0,0,0.166162613003391,0,0,13.9
26.468,0,0,0.165950315817904,0,0,13.9
26.472,0,0,0.165950315817904,0,0,13.9
26.476,0,0,0.165735685848819,0,0,13.9
26.48,0,0,0.165518474584689,0,0,13.9
26.484,0,0,0.165518474584689,0,0,13.9
26.488,0,0,0.165298685408529,0,0,13.9
26.492,0,0,0.165076321743503,0,0,13.9
26.496,0,0,0.165076321743503,0,0,13.9
26.5,0,0,0.16485166220135,0,0,13.9
26.504,0,0,0.16485166220135,0,0,13.9
26.508,0,0,0.164624441374577,0,0,13.9
26.512,0,0,0.164394662793493,0,0,13.9
26.516,0,0,0.164394662793493,0,0,13.9
26.52,0,0,0.164162330028147,0,0,13.9
26.524,0,0,0.164162330028147,0,0,13.9
26.528,0,0,0.163927739185259,0,0,13.9
26.532,0,0,0.163690607717873,0,0,13.9
26.536,0,0,0.163690607717873,0,0,13.9
26.54,0,0,0.163450939301158,0,0,13.9
26.544,0,0,0.163450939301158,0,0,13.9
26.548,0,0,0.163208737649601,0,0,13.9
26.552,0,0,0.162964316572627,0,0,13.9
26.556,0,0,0.162964316572627,0,0,13.9
26.56,0,0,0.162717376165576,0,0,13.9
26.564,0,0,0.162717376165576,0,0,13.9
26.568,0,0,0.162467920245997,0,0,13.9
26.572,0,0,0.162215952670328,0,0,13.9
26.576,0,0,0.162215952670328,0,0,13.9
26.58,0,0,0.161961805168072,0,0,13.9
26.584,0,0,0.161705160249528,0,0,13.9
26.588,0,0,0.161705160249528,0,0,13.9
26.592,0,0,0.161446021872104,0,0,13.9
26.596,0,0,0.161446021872104,0,0,13.9
26.6,0,0,0.16118439403166,0,0,13.9
26.604,0,0,0.16092062659148,0,0,13.9
26.608,0,0,0.16092062659148,0,0,13.9
26.612,0,0,0.160654384253353,0,0,13.9
26.616,0,0,0.160654384253353,0,0,13.9
26.62,0,0,0.160385671111983,0,0,13.9
26.624,0,0,0.160114491300077,0,0,13.9
26.628,0,0,0.160114491300077,0,0,13.9
26.632,0,0,0.15984121298366,0,0,13.9
26.636,0,0,0.159565482876712,0,0,13.9
26.64,0,0,0.159565482876712,0,0,13.9
26.644,0,0,0.159287305208632,0,0,13.9
26.648,0,0,0.159287305208632,0,0,13.9
26.652,0,0,0.159006684246363,0,0,13.9
26.656,0,0,0.158724006568283,0,0,13.9
26.66,0,0,0.158724006568283,0,0,13.9
26.664,0,0,0.158438900779879,0,0,13.9
26.668,0,0,0.158438900779879,0,0,13.9
26.672,0,0,0.158151371242611,0,0,13.9
26.676,0,0,0.157861422355016,0,0,13.9
26.68,0,0,0.157861422355016,0,0,13.9
26.684,0,0,0.157569459186079,0,0,13.9
26.688,0,0,0.157569459186079,0,0,13.9
26.692,0,0,0.157275092143321,0,0,13.9
26.696,0,0,0.156978325717594,0,0,13.9
26.7,0,0,0.156978325717594,0,0,13.9
26.704,0,0,0.156679164436357,0,0,13.9
26.708,0,0,0.156378031936123,0,0,13.9
26.712,0,0,0.156378031936123,0,0,13.9
26.716,0,0,0.156074520338659,0,0,13.9
26.72,0,0,0.156074520338659,0,0,13.9
26.724,0,0,0.155768634261514,0,0,13.9
26.728,0,0,0.155460378358367,0,0,13.9
26.732,0,0,0.155460378358367,0,0,13.9
26.736,0,0,0.155150194902296,0,0,13.9
26.74,0,0,0.155150194902296,0,0,13.9
26.744,0,0,0.15483765764961,0,0,13.9
26.748,0,0,0.154522771341837,0,0,13.9
26.752,0,0,0.154522771341837,0,0,13.9
26.756,0,0,0.154205540756145,0,0,13.9
26.76,0,0,0.15388642683102,0,0,13.9
26.764,0,0,0.15388642683102,0,0,13.9
26.768,0,0,0.153564984917512,0,0,13.9
26.772,0,0,0.153564984917512,0,0,13.9
26.776,0,0,0.153241219878381,0,0,13.9
26.78,0,0,0.152915136611535,0,0,13.9
26.784,0,0,0.152915136611535,0,0,13.9
26.788,0,0,0.152587214694334,0,0,13.9
26.792,0,0,0.152256991087685,0,0,13.9
26.796,0,0,0.152256991087685,0,0,13.9
26.8,0,0,0.15192447077282,0,0,13.9
26.804,0,0,0.15192447077282,0,0,13.9
26.808,0,0,0.151589658765614,0,0,13.9
26.812,0,0,0.151253053219557,0,0,13.9
26.816,0,0,0.151253053219557,0,0,13.9
26.82,0,0,0.150914172756628,0,0,13.9
26.824,0,0,0.150914172756628,0,0,13.9
26.828,0,0,0.150573022473748,0,0,13.9
26.832,0,0,0.150229607501977,0,0,13.9
26.836,0,0,0.150229607501977,0,0,13.9
26.84,0,0,0.149884444497281,0,0,13.9
26.844,0,0,0.149537033805074,0,0,13.9
26.848,0,0,0.149537033805074,0,0,13.9
26.852,0,0,0.149187380635172,0,0,13.9
26.856,0,0,0.149187380635172,0,0,13.9
26.86,0,0,0.148835490231022,0,0,13.9
26.864,0,0,0.1484818976651,0,0,13.9
26.868,0,0,0.1484818976651,0,0,13.9
26.872,0,0,0.148126085081129,0,0,13.9
26.876,0,0,0.147768057799022,0,0,13.9
26.88,0,0,0.147768057799022,0,0,13.9
26.884,0,0,0.1474078211718,0,0,13.9
26.888,0,0,0.1474078211718,0,0,13.9
26.892,0,0,0.147045928565521,0,0,13.9
26.896,0,0,0.146681844033951,0,0,13.9
26.9,0,0,0.146681844033951,0,0,13.9
26.904,0,0,0.146315573004278,0,0,13.9
26.908,0,0,0.146315573004278,0,0,13.9
26.912,0,0,0.145947120936286,0,0,13.9
26.916,0,0,0.145577059314198,0,0,13.9
26.92,0,0,0.145577059314198,0,0,13.9
26.924,0,0,0.145204834265778,0,0,13.9
26.928,0,0,0.144830451322677,0,0,13.9
26.932,0,0,0.144830451322677,0,0,13.9
26.936,0,0,0.144453916048615,0,0,13.9
26.94,0,0,0.144453916048615,0,0,13.9
26.944,0,0,0.14407581782916,0,0,13.9
26.948,0,0,0.143695585071359,0,0,13.9
26.952,0,0,0.143695585071359,0,0,13.9
26.956,0,0,0.143313223408506,0,0,13.9
26.96,0,0,0.142928738505435,0,0,13.9
26.964,0,0,0.142928738505435,0,0,13.9
26.968,0,0,0.142542737411125,0,0,13.9
26.972,0,0,0.142542737411125,0,0,13.9
26.976,0,0,0.142154631038475,0,0,13.9
26.98,0,0,0.141764425119606,0,0,13.9
26.984,0,0,0.141764425119606,0,0,13.9
26.988,0,0,0.141372125417645,0,0,13.9
26.992,0,0,0.140978356387653,0,0,13.9
26.996,0,0,0.140978356387653,0,0,13.9
27,0,0,0.140582511694536,0,0,13.9
27.004,0,0,0.140582511694536,0,0,13.9
27.008,0,0,0.140184597166422,0,0,13.9
27.012,0,0,0.139784618661918,0,0,13.9
27.016,0,0,0.139784618661918,0,0,13.9
27.02,0,0,0.139383217747011,0,0,13.9
27.024,0,0,0.138979771122589,0,0,13.9
27.028,0,0,0.138979771122589,0,0,13.9
27.032,0,0,0.138574284709985,0,0,13.9
27.036,0,0,0.138574284709985,0,0,13.9
27.04,0,0,0.138166764460472,0,0,13.9
27.044,0,0,0.137757868701741,0,0,13.9
27.048,0,0,0.137757868701741,0,0,13.9
27.052,0,0,0.137346957508571,0,0,13.9
27.056,0,0,0.136934036892703,0,0,13.9
27.06,0,0,0.136934036892703,0,0,13.9
27.064,0,0,0.136519112895275,0,0,13.9
27.068,0,0,0.136519112895275,0,0,13.9
27.072,0,0,0.136102860206212,0,0,13.9
27.076,0,0,0.135684622662286,0,0,13.9
27.08,0,0,0.135684622662286,0,0,13.9
27.084,0,0,0.135264406362859,0,0,13.9
27.088,0,0,0.134842217436152,0,0,13.9
27.092,0,0,0.134842217436152,0,0,13.9
27.096,0,0,0.134418746498853,0,0,13.9
27.1,0,0,0.133993321573937,0,0,13.9
27.104,0,0,0.133993321573937,0,0,13.9
27.108,0,0,0.133565948845624,0,0,13.9
27.112,0,0,0.133565948845624,0,0,13.9
27.116,0,0,0.133136634526447,0,0,13.9
