Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
19.82,0,0,0.184735460104366,0,0,41.1
19.824,0,0,0.184788642359622,0,0,41.1
19.828,0,0,0.184841824614877,0,0,41.1
19.832,0,0,0.184895006870133,0,0,41.1
19.836,0,0,0.184948189125388,0,0,41.1
19.84,0,0,0.185009860524344,0,0,41.1
19.844,0,0,0.1850715319233,0,0,41.1
19.848,0,0,0.185133203322256,0,0,41.1
19.852,0,0,0.185133203322256,0,0,41.1
19.856,0,0,0.185194874721212,0,0,41.1
19.86,0,0,0.185270737968359,0,0,41.1
19.864,0,0,0.185270737968359,0,0,41.1
19.868,0,0,0.185346601215507,0,0,41.1
19.872,0,0,0.185422464462654,0,0,41.1
19.876,0,0,0.185422464462654,0,0,41.1
19.88,0,0,0.185498327709802,0,0,41.1
19.884,0,0,0.185577278046549,0,0,41.1
19.888,0,0,0.185577278046549,0,0,41.1
19.892,0,0,0.185656228383297,0,0,41.1
19.896,0,0,0.185735178720044,0,0,41.1
19.9,0,0,0.185735178720044,0,0,41.1
19.904,0,0,0.185814129056792,0,0,41.1
19.908,0,0,0.185880028056115,0,0,41.1
19.912,0,0,0.185880028056115,0,0,41.1
19.916,0,0,0.185945927055438,0,0,41.1
19.92,0,0,0.186011826054761,0,0,41.1
19.924,0,0,0.186077725054084,0,0,41.1
19.928,0,0,0.186077725054084,0,0,41.1
19.932,0,0,0.186132337406745,0,0,41.1
19.936,0,0,0.186186949759406,0,0,41.1
19.94,0,0,0.186241562112066,0,0,41.1
19.944,0,0,0.186296174464727,0,0,41.1
19.948,0,0,0.186352891412124,0,0,41.1
19.952,0,0,0.186409608359522,0,0,41.1
19.956,0,0,0.186466325306919,0,0,41.1
19.96,0,0,0.186523042254316,0,0,41.1
19.964,0,0,0.186523042254316,0,0,41.1
19.968,0,0,0.186592970679244,0,0,41.1
19.972,0,0,0.186662899104172,0,0,41.1
19.976,0,0,0.1867328275291,0,0,41.1
19.98,0,0,0.1867328275291,0,0,41.1
19.984,0,0,0.186802755954028,0,0,41.1
19.988,0,0,0.186883406281836,0,0,41.1
19.992,0,0,0.186883406281836,0,0,41.1
19.996,0,0,0.186964056609645,0,0,41.1
20,0,0,0.186964056609645,0,0,41.1
20.004,0,0,0.187044706937453,0,0,41.1
20.008,0,0,0.187125357265262,0,0,41.1
20.012,0,0,0.187125357265262,0,0,41.1
20.016,0,0,0.187199224553261,0,0,41.1
20.02,0,0,0.18727309184126,0,0,41.1
20.024,0,0,0.18727309184126,0,0,41.1
20.028,0,0,0.187346959129259,0,0,41.1
20.032,0,0,0.187420826417258,0,0,41.1
20.036,0,0,0.187420826417258,0,0,41.1
20.04,0,0,0.187480086112675,0,0,41.1
20.044,0,0,0.187539345808092,0,0,41.1
20.048,0,0,0.187598605503509,0,0,41.1
20.052,0,0,0.187657865198926,0,0,41.1
20.056,0,0,0.187712278186671,0,0,41.1
20.06,0,0,0.187766691174416,0,0,41.1
20.064,0,0,0.187821104162161,0,0,41.1
20.068,0,0,0.187821104162161,0,0,41.1
20.072,0,0,0.187875517149905,0,0,41.1
20.076,0,0,0.18793906854338,0,0,41.1
20.08,0,0,0.188002619936854,0,0,41.1
20.084,0,0,0.188066171330328,0,0,41.1
20.088,0,0,0.188066171330328,0,0,41.1
20.092,0,0,0.188129722723802,0,0,41.1
20.096,0,0,0.18820751868287,0,0,41.1
20.1,0,0,0.18820751868287,0,0,41.1
20.104,0,0,0.188285314641938,0,0,41.1
20.108,0,0,0.188363110601006,0,0,41.1
20.112,0,0,0.188363110601006,0,0,41.1
20.116,0,0,0.188440906560074,0,0,41.1
20.12,0,0,0.188520893424573,0,0,41.1
20.124,0,0,0.188520893424573,0,0,41.1
20.128,0,0,0.188600880289073,0,0,41.1
20.132,0,0,0.188680867153572,0,0,41.1
20.136,0,0,0.188680867153572,0,0,41.1
20.14,0,0,0.188760854018072,0,0,41.1
20.144,0,0,0.188827279384517,0,0,41.1
20.148,0,0,0.188827279384517,0,0,41.1
20.152,0,0,0.188893704750963,0,0,41.1
20.156,0,0,0.188960130117409,0,0,41.1
20.16,0,0,0.189026555483854,0,0,41.1
20.164,0,0,0.189026555483854,0,0,41.1
20.168,0,0,0.189082093826505,0,0,41.1
20.172,0,0,0.189137632169155,0,0,41.1
20.176,0,0,0.189193170511806,0,0,41.1
20.18,0,0,0.189248708854456,0,0,41.1
20.184,0,0,0.18930710238175,0,0,41.1
20.188,0,0,0.189365495909043,0,0,41.1
20.192,0,0,0.189365495909043,0,0,41.1
20.196,0,0,0.189423889436337,0,0,41.1
20.2,0,0,0.18948228296363,0,0,41.1
20.204,0,0,0.189554308143679,0,0,41.1
20.208,0,0,0.189626333323727,0,0,41.1
20.212,0,0,0.189626333323727,0,0,41.1
20.216,0,0,0.189698358503776,0,0,41.1
20.22,0,0,0.189770383683824,0,0,41.1
20.224,0,0,0.189770383683824,0,0,41.1
20.228,0,0,0.189852587852441,0,0,41.1
20.232,0,0,0.189852587852441,0,0,41.1
20.236,0,0,0.189934792021059,0,0,41.1
20.24,0,0,0.190016996189676,0,0,41.1
20.244,0,0,0.190016996189676,0,0,41.1
20.248,0,0,0.190099200358294,0,0,41.1
20.252,0,0,0.190173707986753,0,0,41.1
20.256,0,0,0.190173707986753,0,0,41.1
20.26,0,0,0.190248215615212,0,0,41.1
20.264,0,0,0.190322723243672,0,0,41.1
20.268,0,0,0.190322723243672,0,0,41.1
20.272,0,0,0.190397230872131,0,0,41.1
20.276,0,0,0.190457170192639,0,0,41.1
20.28,0,0,0.190517109513146,0,0,41.1
20.284,0,0,0.190517109513146,0,0,41.1
20.288,0,0,0.190577048833654,0,0,41.1
20.292,0,0,0.190636988154161,0,0,41.1
20.296,0,0,0.190692767024658,0,0,41.1
20.3,0,0,0.190748545895155,0,0,41.1
20.304,0,0,0.190804324765652,0,0,41.1
20.308,0,0,0.190860103636149,0,0,41.1
20.312,0,0,0.190860103636149,0,0,41.1
20.316,0,0,0.19092570491921,0,0,41.1
20.32,0,0,0.190991306202272,0,0,41.1
20.324,0,0,0.191056907485333,0,0,41.1
20.328,0,0,0.191056907485333,0,0,41.1
20.332,0,0,0.191122508768395,0,0,41.1
20.336,0,0,0.191202333820219,0,0,41.1
20.34,0,0,0.191202333820219,0,0,41.1
20.344,0,0,0.191282158872043,0,0,41.1
20.348,0,0,0.191361983923867,0,0,41.1
20.352,0,0,0.191361983923867,0,0,41.1
20.356,0,0,0.191441808975691,0,0,41.1
20.36,0,0,0.191522811644248,0,0,41.1
20.364,0,0,0.191522811644248,0,0,41.1
20.368,0,0,0.191603814312805,0,0,41.1
20.372,0,0,0.191603814312805,0,0,41.1
20.376,0,0,0.191684816981362,0,0,41.1
20.38,0,0,0.191765819649919,0,0,41.1
20.384,0,0,0.191765819649919,0,0,41.1
20.388,0,0,0.191832777549061,0,0,41.1
20.392,0,0,0.191899735448204,0,0,41.1
20.396,0,0,0.191966693347347,0,0,41.1
20.4,0,0,0.191966693347347,0,0,41.1
20.404,0,0,0.192033651246489,0,0,41.1
20.408,0,0,0.192090214287239,0,0,41.1
20.412,0,0,0.192146777327989,0,0,41.1
20.416,0,0,0.192203340368739,0,0,41.1
20.42,0,0,0.192259903409489,0,0,41.1
20.424,0,0,0.192259903409489,0,0,41.1
20.428,0,0,0.192320147274606,0,0,41.1
20.432,0,0,0.192380391139723,0,0,41.1
20.436,0,0,0.19244063500484,0,0,41.1
20.44,0,0,0.192500878869957,0,0,41.1
20.444,0,0,0.192500878869957,0,0,41.1
20.448,0,0,0.192575158303999,0,0,41.1
20.452,0,0,0.192649437738041,0,0,41.1
20.456,0,0,0.192649437738041,0,0,41.1
20.46,0,0,0.192723717172083,0,0,41.1
20.464,0,0,0.192797996606125,0,0,41.1
20.468,0,0,0.192797996606125,0,0,41.1
20.472,0,0,0.192881771987128,0,0,41.1
20.476,0,0,0.192965547368132,0,0,41.1
20.48,0,0,0.192965547368132,0,0,41.1
20.484,0,0,0.193049322749136,0,0,41.1
20.488,0,0,0.193049322749136,0,0,41.1
20.492,0,0,0.193133098130139,0,0,41.1
20.496,0,0,0.19320821710185,0,0,41.1
20.5,0,0,0.19320821710185,0,0,41.1
20.504,0,0,0.193283336073561,0,0,41.1
20.508,0,0,0.193358455045272,0,0,41.1
20.512,0,0,0.193358455045272,0,0,41.1
20.516,0,0,0.193433574016983,0,0,41.1
20.52,0,0,0.193494250303497,0,0,41.1
20.524,0,0,0.193554926590011,0,0,41.1
20.528,0,0,0.193554926590011,0,0,41.1
20.532,0,0,0.193615602876525,0,0,41.1
20.536,0,0,0.193676279163039,0,0,41.1
20.54,0,0,0.193733582188007,0,0,41.1
20.544,0,0,0.193790885212975,0,0,41.1
20.548,0,0,0.193848188237943,0,0,41.1
20.552,0,0,0.193905491262911,0,0,41.1
20.556,0,0,0.193905491262911,0,0,41.1
20.56,0,0,0.193973332329733,0,0,41.1
20.564,0,0,0.194041173396556,0,0,41.1
20.568,0,0,0.194109014463378,0,0,41.1
20.572,0,0,0.194109014463378,0,0,41.1
20.576,0,0,0.194176855530201,0,0,41.1
20.58,0,0,0.194258802567314,0,0,41.1
20.584,0,0,0.194258802567314,0,0,41.1
20.588,0,0,0.194340749604427,0,0,41.1
20.592,0,0,0.194340749604427,0,0,41.1
20.596,0,0,0.19442269664154,0,0,41.1
20.6,0,0,0.194504643678653,0,0,41.1
20.604,0,0,0.194504643678653,0,0,41.1
20.608,0,0,0.194586629175852,0,0,41.1
20.612,0,0,0.194668614673051,0,0,41.1
20.616,0,0,0.194668614673051,0,0,41.1
20.62,0,0,0.19475060017025,0,0,41.1
20.624,0,0,0.19475060017025,0,0,41.1
20.628,0,0,0.194832585667449,0,0,41.1
20.632,0,0,0.19490008735621,0,0,41.1
20.636,0,0,0.19490008735621,0,0,41.1
20.64,0,0,0.194967589044971,0,0,41.1
20.644,0,0,0.195035090733733,0,0,41.1
20.648,0,0,0.195102592422494,0,0,41.1
20.652,0,0,0.195102592422494,0,0,41.1
20.656,0,0,0.195160299712163,0,0,41.1
20.66,0,0,0.195218007001833,0,0,41.1
20.664,0,0,0.195275714291502,0,0,41.1
20.668,0,0,0.195333421581171,0,0,41.1
20.672,0,0,0.195395714823593,0,0,41.1
20.676,0,0,0.195458008066014,0,0,41.1
20.68,0,0,0.195458008066014,0,0,41.1
20.684,0,0,0.195520301308435,0,0,41.1
20.688,0,0,0.195582594550856,0,0,41.1
20.692,0,0,0.195659296109457,0,0,41.1
20.696,0,0,0.195659296109457,0,0,41.1
20.7,0,0,0.195735997668058,0,0,41.1
20.704,0,0,0.195812699226659,0,0,41.1
20.708,0,0,0.195812699226659,0,0,41.1
20.712,0,0,0.19588940078526,0,0,41.1
20.716,0,0,0.19588940078526,0,0,41.1
20.72,0,0,0.195974750019165,0,0,41.1
20.724,0,0,0.196060099253071,0,0,41.1
20.728,0,0,0.196060099253071,0,0,41.1
20.732,0,0,0.196145448486976,0,0,41.1
20.736,0,0,0.196145448486976,0,0,41.1
20.74,0,0,0.196230797720882,0,0,41.1
20.744,0,0,0.196306494422188,0,0,41.1
20.748,0,0,0.196306494422188,0,0,41.1
20.752,0,0,0.196382191123494,0,0,41.1
20.756,0,0,0.1964578878248,0,0,41.1
20.76,0,0,0.1964578878248,0,0,41.1
20.764,0,0,0.196533584526106,0,0,41.1
20.768,0,0,0.196595070352228,0,0,41.1
20.772,0,0,0.196595070352228,0,0,41.1
20.776,0,0,0.19665655617835,0,0,41.1
20.78,0,0,0.196718042004471,0,0,41.1
20.784,0,0,0.196779527830593,0,0,41.1
20.788,0,0,0.19683854166409,0,0,41.1
20.792,0,0,0.196897555497587,0,0,41.1
20.796,0,0,0.196897555497587,0,0,41.1
20.8,0,0,0.196956569331084,0,0,41.1
20.804,0,0,0.19701558316458,0,0,41.1
20.808,0,0,0.197085875790435,0,0,41.1
20.812,0,0,0.19715616841629,0,0,41.1
20.816,0,0,0.19715616841629,0,0,41.1
20.82,0,0,0.197226461042144,0,0,41.1
20.824,0,0,0.197296753667999,0,0,41.1
20.828,0,0,0.197296753667999,0,0,41.1
20.832,0,0,0.197380906245306,0,0,41.1
20.836,0,0,0.197380906245306,0,0,41.1
20.84,0,0,0.197465058822614,0,0,41.1
20.844,0,0,0.197549211399921,0,0,41.1
20.848,0,0,0.197549211399921,0,0,41.1
20.852,0,0,0.197633363977228,0,0,41.1
20.856,0,0,0.197633363977228,0,0,41.1
20.86,0,0,0.197716284592561,0,0,41.1
20.864,0,0,0.197799205207895,0,0,41.1
20.868,0,0,0.197799205207895,0,0,41.1
20.872,0,0,0.197882125823228,0,0,41.1
20.876,0,0,0.197882125823228,0,0,41.1
20.88,0,0,0.197965046438562,0,0,41.1
20.884,0,0,0.198033112155502,0,0,41.1
20.888,0,0,0.198101177872442,0,0,41.1
20.892,0,0,0.198101177872442,0,0,41.1
20.896,0,0,0.198169243589382,0,0,41.1
20.9,0,0,0.198237309306322,0,0,41.1
20.904,0,0,0.198296307759557,0,0,41.1
20.908,0,0,0.198296307759557,0,0,41.1
20.912,0,0,0.198355306212793,0,0,41.1
20.916,0,0,0.198414304666029,0,0,41.1
20.92,0,0,0.198473303119265,0,0,41.1
20.924,0,0,0.198537874003233,0,0,41.1
20.928,0,0,0.198537874003233,0,0,41.1
20.932,0,0,0.198602444887201,0,0,41.1
20.936,0,0,0.198667015771169,0,0,41.1
20.94,0,0,0.198731586655137,0,0,41.1
20.944,0,0,0.198731586655137,0,0,41.1
20.948,0,0,0.198810885292167,0,0,41.1
20.952,0,0,0.198890183929197,0,0,41.1
20.956,0,0,0.198890183929197,0,0,41.1
20.96,0,0,0.198969482566226,0,0,41.1
20.964,0,0,0.199048781203256,0,0,41.1
20.968,0,0,0.199048781203256,0,0,41.1
20.972,0,0,0.19913568695167,0,0,41.1
20.976,0,0,0.19913568695167,0,0,41.1
20.98,0,0,0.199222592700084,0,0,41.1
20.984,0,0,0.199309498448497,0,0,41.1
20.988,0,0,0.199309498448497,0,0,41.1
20.992,0,0,0.199396404196911,0,0,41.1
20.996,0,0,0.199396404196911,0,0,41.1
21,0,0,0.199472642457963,0,0,41.1
21.004,0,0,0.199548880719015,0,0,41.1
21.008,0,0,0.199548880719015,0,0,41.1
21.012,0,0,0.199625118980067,0,0,41.1
21.016,0,0,0.199701357241119,0,0,41.1
21.02,0,0,0.199701357241119,0,0,41.1
21.024,0,0,0.199763746454095,0,0,41.1
21.028,0,0,0.199826135667072,0,0,41.1
21.032,0,0,0.199888524880048,0,0,41.1
21.036,0,0,0.199888524880048,0,0,41.1
21.04,0,0,0.199950914093025,0,0,41.1
21.044,0,0,0.200011859802171,0,0,41.1
21.048,0,0,0.200072805511318,0,0,41.1
21.052,0,0,0.200133751220464,0,0,41.1
21.056,0,0,0.200194696929611,0,0,41.1
21.06,0,0,0.200194696929611,0,0,41.1
21.064,0,0,0.200267675468029,0,0,41.1
21.068,0,0,0.200340654006448,0,0,41.1
21.072,0,0,0.200340654006448,0,0,41.1
21.076,0,0,0.200413632544867,0,0,41.1
21.08,0,0,0.200486611083286,0,0,41.1
21.084,0,0,0.200486611083286,0,0,41.1
21.088,0,0,0.200573035873527,0,0,41.1
21.092,0,0,0.200573035873527,0,0,41.1
21.096,0,0,0.200659460663768,0,0,41.1
21.1,0,0,0.200745885454009,0,0,41.1
21.104,0,0,0.200745885454009,0,0,41.1
21.108,0,0,0.20083231024425,0,0,41.1
21.112,0,0,0.20083231024425,0,0,41.1
21.116,0,0,0.200916101603464,0,0,41.1
21.12,0,0,0.200999892962679,0,0,41.1
21.124,0,0,0.200999892962679,0,0,41.1
21.128,0,0,0.201083684321894,0,0,41.1
21.132,0,0,0.201083684321894,0,0,41.1
21.136,0,0,0.201167475681109,0,0,41.1
21.14,0,0,0.201236139914721,0,0,41.1
21.144,0,0,0.201236139914721,0,0,41.1
21.148,0,0,0.201304804148334,0,0,41.1
21.152,0,0,0.201373468381946,0,0,41.1
21.156,0,0,0.201442132615558,0,0,41.1
21.16,0,0,0.201442132615558,0,0,41.1
21.164,0,0,0.20150260444669,0,0,41.1
21.168,0,0,0.201563076277823,0,0,41.1
21.172,0,0,0.201623548108955,0,0,41.1
21.176,0,0,0.201684019940087,0,0,41.1
21.18,0,0,0.201684019940087,0,0,41.1
21.184,0,0,0.201751129982364,0,0,41.1
21.188,0,0,0.201818240024641,0,0,41.1
21.192,0,0,0.201885350066918,0,0,41.1
21.196,0,0,0.201885350066918,0,0,41.1
21.2,0,0,0.201952460109195,0,0,41.1
21.204,0,0,0.202034532252053,0,0,41.1
21.208,0,0,0.202034532252053,0,0,41.1
21.212,0,0,0.20211660439491,0,0,41.1
21.216,0,0,0.202198676537768,0,0,41.1
21.22,0,0,0.202198676537768,0,0,41.1
21.224,0,0,0.202280748680625,0,0,41.1
21.228,0,0,0.202280748680625,0,0,41.1
21.232,0,0,0.202369167909295,0,0,41.1
21.236,0,0,0.202369167909295,0,0,41.1
21.24,0,0,0.202457587137965,0,0,41.1
21.244,0,0,0.202546006366635,0,0,41.1
21.248,0,0,0.202546006366635,0,0,41.1
21.252,0,0,0.202634425595305,0,0,41.1
21.256,0,0,0.202634425595305,0,0,41.1
21.26,0,0,0.202711170475656,0,0,41.1
21.264,0,0,0.202787915356008,0,0,41.1
21.268,0,0,0.202787915356008,0,0,41.1
21.272,0,0,0.202864660236359,0,0,41.1
21.276,0,0,0.20294140511671,0,0,41.1
21.28,0,0,0.20294140511671,0,0,41.1
21.284,0,0,0.203004820744184,0,0,41.1
21.288,0,0,0.203068236371658,0,0,41.1
21.292,0,0,0.203131651999132,0,0,41.1
21.296,0,0,0.203131651999132,0,0,41.1
21.3,0,0,0.203195067626606,0,0,41.1
21.304,0,0,0.203258207431721,0,0,41.1
21.308,0,0,0.203321347236835,0,0,41.1
21.312,0,0,0.20338448704195,0,0,41.1
21.316,0,0,0.20338448704195,0,0,41.1
21.32,0,0,0.203447626847064,0,0,41.1
21.324,0,0,0.203523547480327,0,0,41.1
21.328,0,0,0.203523547480327,0,0,41.1
21.332,0,0,0.20359946811359,0,0,41.1
21.336,0,0,0.203675388746852,0,0,41.1
21.34,0,0,0.203675388746852,0,0,41.1
21.344,0,0,0.203751309380115,0,0,41.1
21.348,0,0,0.203840046510885,0,0,41.1
21.352,0,0,0.203840046510885,0,0,41.1
21.356,0,0,0.203928783641655,0,0,41.1
21.36,0,0,0.203928783641655,0,0,41.1
21.364,0,0,0.204017520772426,0,0,41.1
21.368,0,0,0.204017520772426,0,0,41.1
21.372,0,0,0.204106257903196,0,0,41.1
21.376,0,0,0.204190838233022,0,0,41.1
21.38,0,0,0.204190838233022,0,0,41.1
21.384,0,0,0.204275418562847,0,0,41.1
21.388,0,0,0.204275418562847,0,0,41.1
21.392,0,0,0.204359998892673,0,0,41.1
21.396,0,0,0.204444579222499,0,0,41.1
21.4,0,0,0.204444579222499,0,0,41.1
21.404,0,0,0.204513898020325,0,0,41.1
21.408,0,0,0.204583216818151,0,0,41.1
21.412,0,0,0.204583216818151,0,0,41.1
21.416,0,0,0.204652535615977,0,0,41.1
21.42,0,0,0.204721854413803,0,0,41.1
21.424,0,0,0.204721854413803,0,0,41.1
21.428,0,0,0.204784026832546,0,0,41.1
21.432,0,0,0.204846199251288,0,0,41.1
21.436,0,0,0.204908371670031,0,0,41.1
21.44,0,0,0.204970544088774,0,0,41.1
21.444,0,0,0.204970544088774,0,0,41.1
21.448,0,0,0.205040491729545,0,0,41.1
21.452,0,0,0.205110439370316,0,0,41.1
21.456,0,0,0.205180387011087,0,0,41.1
21.46,0,0,0.205180387011087,0,0,41.1
21.464,0,0,0.205250334651858,0,0,41.1
21.468,0,0,0.205335349117597,0,0,41.1
21.472,0,0,0.205335349117597,0,0,41.1
21.476,0,0,0.205420363583337,0,0,41.1
21.48,0,0,0.205420363583337,0,0,41.1
21.484,0,0,0.205505378049076,0,0,41.1
21.488,0,0,0.205590392514816,0,0,41.1
21.492,0,0,0.205590392514816,0,0,41.1
21.496,0,0,0.205680250492462,0,0,41.1
21.5,0,0,0.205680250492462,0,0,41.1
21.504,0,0,0.205770108470109,0,0,41.1
21.508,0,0,0.205770108470109,0,0,41.1
21.512,0,0,0.205859966447756,0,0,41.1
21.516,0,0,0.205859966447756,0,0,41.1
21.52,0,0,0.205949824425402,0,0,41.1
21.524,0,0,0.206027048463142,0,0,41.1
21.528,0,0,0.206027048463142,0,0,41.1
21.532,0,0,0.206104272500882,0,0,41.1
21.536,0,0,0.206181496538621,0,0,41.1
21.54,0,0,0.206181496538621,0,0,41.1
21.544,0,0,0.206258720576361,0,0,41.1
21.548,0,0,0.206323325344093,0,0,41.1
21.552,0,0,0.206323325344093,0,0,41.1
21.556,0,0,0.206387930111825,0,0,41.1
21.56,0,0,0.206452534879557,0,0,41.1
21.564,0,0,0.20651713964729,0,0,41.1
21.568,0,0,0.20651713964729,0,0,41.1
21.572,0,0,0.2065827842878,0,0,41.1
21.576,0,0,0.20664842892831,0,0,41.1
21.58,0,0,0.20671407356882,0,0,41.1
21.584,0,0,0.20671407356882,0,0,41.1
21.588,0,0,0.20677971820933,0,0,41.1
21.592,0,0,0.206858855540408,0,0,41.1
21.596,0,0,0.206858855540408,0,0,41.1
21.6,0,0,0.206937992871486,0,0,41.1
21.604,0,0,0.207017130202564,0,0,41.1
21.608,0,0,0.207017130202564,0,0,41.1
21.612,0,0,0.207096267533642,0,0,41.1
21.616,0,0,0.207187318695671,0,0,41.1
21.62,0,0,0.207187318695671,0,0,41.1
21.624,0,0,0.207278369857699,0,0,41.1
21.628,0,0,0.207278369857699,0,0,41.1
21.632,0,0,0.207369421019728,0,0,41.1
21.636,0,0,0.207369421019728,0,0,41.1
21.64,0,0,0.207460472181757,0,0,41.1
21.644,0,0,0.207460472181757,0,0,41.1
21.648,0,0,0.207545743802377,0,0,41.1
21.652,0,0,0.207631015422997,0,0,41.1
21.656,0,0,0.207631015422997,0,0,41.1
21.66,0,0,0.207716287043616,0,0,41.1
21.664,0,0,0.207716287043616,0,0,41.1
21.668,0,0,0.207801558664236,0,0,41.1
21.672,0,0,0.207871619733266,0,0,41.1
21.676,0,0,0.207871619733266,0,0,41.1
21.68,0,0,0.207941680802296,0,0,41.1
21.684,0,0,0.208011741871326,0,0,41.1
21.688,0,0,0.208011741871326,0,0,41.1
21.692,0,0,0.208081802940355,0,0,41.1
21.696,0,0,0.208145959773788,0,0,41.1
21.7,0,0,0.208210116607221,0,0,41.1
21.704,0,0,0.208274273440653,0,0,41.1
21.708,0,0,0.208274273440653,0,0,41.1
21.712,0,0,0.208338430274086,0,0,41.1
21.716,0,0,0.208411553390558,0,0,41.1
21.72,0,0,0.208411553390558,0,0,41.1
21.724,0,0,0.208484676507029,0,0,41.1
21.728,0,0,0.208557799623501,0,0,41.1
21.732,0,0,0.208557799623501,0,0,41.1
21.736,0,0,0.208630922739973,0,0,41.1
21.74,0,0,0.208719026721838,0,0,41.1
21.744,0,0,0.208719026721838,0,0,41.1
21.748,0,0,0.208807130703703,0,0,41.1
21.752,0,0,0.208807130703703,0,0,41.1
21.756,0,0,0.208895234685568,0,0,41.1
21.76,0,0,0.208983338667433,0,0,41.1
21.764,0,0,0.208983338667433,0,0,41.1
21.768,0,0,0.209074523327275,0,0,41.1
21.772,0,0,0.209074523327275,0,0,41.1
21.776,0,0,0.209165707987117,0,0,41.1
21.78,0,0,0.209165707987117,0,0,41.1
21.784,0,0,0.209256892646958,0,0,41.1
21.788,0,0,0.209256892646958,0,0,41.1
21.792,0,0,0.2093480773068,0,0,41.1
21.796,0,0,0.209425770310559,0,0,41.1
21.8,0,0,0.209425770310559,0,0,41.1
21.804,0,0,0.209503463314317,0,0,41.1
21.808,0,0,0.209503463314317,0,0,41.1
21.812,0,0,0.209581156318076,0,0,41.1
21.816,0,0,0.209658849321834,0,0,41.1
21.82,0,0,0.209658849321834,0,0,41.1
21.824,0,0,0.209724859670658,0,0,41.1
21.828,0,0,0.209790870019483,0,0,41.1
21.832,0,0,0.209856880368307,0,0,41.1
21.836,0,0,0.209856880368307,0,0,41.1
21.84,0,0,0.209922890717131,0,0,41.1
21.844,0,0,0.209991406998425,0,0,41.1
21.848,0,0,0.210059923279719,0,0,41.1
21.852,0,0,0.210059923279719,0,0,41.1
21.856,0,0,0.210128439561014,0,0,41.1
21.86,0,0,0.210196955842308,0,0,41.1
21.864,0,0,0.210196955842308,0,0,41.1
21.868,0,0,0.210279594788545,0,0,41.1
21.872,0,0,0.210362233734783,0,0,41.1
21.876,0,0,0.210362233734783,0,0,41.1
21.88,0,0,0.21044487268102,0,0,41.1
21.884,0,0,0.210527511627258,0,0,41.1
21.888,0,0,0.210527511627258,0,0,41.1
21.892,0,0,0.210620826372025,0,0,41.1
21.896,0,0,0.210620826372025,0,0,41.1
21.9,0,0,0.210714141116793,0,0,41.1
21.904,0,0,0.210714141116793,0,0,41.1
21.908,0,0,0.21080745586156,0,0,41.1
21.912,0,0,0.21080745586156,0,0,41.1
21.916,0,0,0.210900770606328,0,0,41.1
21.92,0,0,0.210900770606328,0,0,41.1
21.924,0,0,0.210986625379816,0,0,41.1
21.928,0,0,0.211072480153304,0,0,41.1
21.932,0,0,0.211072480153304,0,0,41.1
21.936,0,0,0.211158334926792,0,0,41.1
21.94,0,0,0.211158334926792,0,0,41.1
21.944,0,0,0.211244189700281,0,0,41.1
21.948,0,0,0.211315126332983,0,0,41.1
21.952,0,0,0.211315126332983,0,0,41.1
21.956,0,0,0.211386062965685,0,0,41.1
21.96,0,0,0.211456999598387,0,0,41.1
21.964,0,0,0.211456999598387,0,0,41.1
21.968,0,0,0.21152793623109,0,0,41.1
21.972,0,0,0.211594431256202,0,0,41.1
21.976,0,0,0.211660926281314,0,0,41.1
21.98,0,0,0.211660926281314,0,0,41.1
21.984,0,0,0.211727421306426,0,0,41.1
21.988,0,0,0.211793916331539,0,0,41.1
21.992,0,0,0.211870591968591,0,0,41.1
21.996,0,0,0.211870591968591,0,0,41.1
22,0,0,0.211947267605644,0,0,41.1
22.004,0,0,0.211947267605644,0,0,41.1
22.008,0,0,0.212023943242697,0,0,41.1
22.012,0,0,0.21210061887975,0,0,41.1
22.016,0,0,0.21210061887975,0,0,41.1
22.02,0,0,0.212191916483992,0,0,41.1
22.024,0,0,0.212191916483992,0,0,41.1
22.028,0,0,0.212283214088235,0,0,41.1
22.032,0,0,0.212374511692477,0,0,41.1
22.036,0,0,0.212374511692477,0,0,41.1
22.04,0,0,0.21246580929672,0,0,41.1
22.044,0,0,0.21246580929672,0,0,41.1
22.048,0,0,0.212558167679741,0,0,41.1
22.052,0,0,0.212558167679741,0,0,41.1
22.056,0,0,0.212650526062762,0,0,41.1
22.06,0,0,0.212650526062762,0,0,41.1
22.064,0,0,0.212742884445783,0,0,41.1
22.068,0,0,0.212742884445783,0,0,41.1
22.072,0,0,0.212835242828804,0,0,41.1
22.076,0,0,0.212913427739568,0,0,41.1
22.08,0,0,0.212913427739568,0,0,41.1
22.084,0,0,0.212991612650332,0,0,41.1
22.088,0,0,0.212991612650332,0,0,41.1
22.092,0,0,0.213069797561096,0,0,41.1
22.096,0,0,0.21314798247186,0,0,41.1
22.1,0,0,0.21314798247186,0,0,41.1
22.104,0,0,0.213215687632173,0,0,41.1
22.108,0,0,0.213283392792487,0,0,41.1
22.112,0,0,0.2133510979528,0,0,41.1
22.116,0,0,0.2133510979528,0,0,41.1
22.12,0,0,0.213418803113114,0,0,41.1
22.124,0,0,0.213490620023444,0,0,41.1
22.128,0,0,0.213562436933775,0,0,41.1
22.132,0,0,0.213562436933775,0,0,41.1
22.136,0,0,0.213634253844106,0,0,41.1
22.14,0,0,0.213706070754436,0,0,41.1
